frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
389,4368,712,730,0.493416,0.5058900000000001,-8.091755233408145e-15,-4.045877616704073e-15,-1.2539684430133293e-12,-7.922373967193959e-13,666,470,0.461538,0.32571,-8.091755233408145e-15,-0.03875080576589316,-3.3750771245016124e-13,0.0718322906035578,60,772,0.041580000000000006,0.534996,0.010395032170613178,-4.045877616704073e-15,0.2562242964635478,-3.739555323733447e-13,650,532,0.45045,0.368676,-0.027504924715170274,-0.022433832976892148,0.39871963770049434,1.5713308064676301
390,4377,712,730,0.493416,0.5058900000000001,4.014675863270197e-15,8.029351726540394e-15,-3.4487539379485153e-13,-7.63040425069624e-15,666,470,0.461538,0.32571,8.029351726540394e-15,-0.02453803620505279,-8.230797637695106e-13,1.5532391516709463,60,772,0.041580000000000006,0.534996,0.005190417380236506,1.204402758981059e-14,-0.6455030851176189,-4.865099540550273e-13,650,532,0.45045,0.368676,-0.023487122285840302,-0.015878046094851602,1.0810165037050883,1.4488033422033988
391,4389,712,730,0.493416,0.5058900000000001,4.124687351487394e-15,4.124687351487394e-15,2.972825843553241e-13,-2.475514385998395e-13,666,470,0.461538,0.32571,4.124687351487394e-15,-0.018438063110202057,6.440635520490697e-14,-0.4180193972146023,62,772,0.042966000000000004,0.534996,0.014815617526377757,8.249374702974788e-15,0.29507091844956884,-4.714910307412135e-13,650,532,0.45045,0.368676,-0.0033369732270470904,-0.012567354707969727,3.1696975858299337,-1.652459595062285
392,4397,712,730,0.493416,0.5058900000000001,-7.594875704803248e-15,-7.594875704803248e-15,-4.95161356518286e-13,-2.4999200015251917e-13,666,468,0.461538,0.324324,-0.008977624441811037,-0.012435845179538234,-1.3814171194693727,1.2149906154636159,60,772,0.041580000000000006,0.534996,0.01708619955245507,-3.797437852401624e-15,0.4434835522494849,-1.7372129213502568e-13,650,532,0.45045,0.368676,0.009482443172027438,-0.00948244317203883,-0.16733472089662535,0.16733472089591664
393,4410,712,730,0.493416,0.5058900000000001,-1.0856228855514172e-14,-1.447497180735223e-14,1.4758052286588566e-12,1.7899508886177227e-12,666,470,0.461538,0.32571,-0.019615285801231667,-0.012453209665792437,-1.1173573102287206,0.1655917449557249,60,772,0.041580000000000006,0.534996,0.006346336192024884,-1.0856228855514172e-14,-0.9459966190474196,2.0768558249970573e-12,650,532,0.45045,0.368676,0.007559295027203108,-0.0075592950271894995,-0.5977030144718576,0.5977030144699879
394,4421,712,730,0.493416,0.5058900000000001,3.672793700164875e-15,0.011365164349954672,1.495387201802511e-13,1.2553071267391567,666,468,0.461538,0.324324,-0.026057659283788743,-0.0118474837379713,-0.6469188445272,-0.49833392158893314,62,772,0.042966000000000004,0.534996,-0.007438896317823609,0.0,-0.8273891988978676,-8.183248042394835e-13,652,530,0.451836,0.36729,0.0018033853454715954,-0.01905758511049133,-1.2195643019891809,-0.2139183104264211
395,4434,712,730,0.493416,0.5058900000000001,-3.646942638151205e-15,0.00788038530239448,2.888109208791278e-14,-0.040183906449174044,664,470,0.460152,0.32571,-0.009641623870823004,-0.011021890355606306,1.6316511871720125,-1.1646193019416007,62,772,0.042966000000000004,0.534996,-0.008661147881261414,-3.646942638151205e-15,-1.8532213181366248,5.468359508383934e-13,650,532,0.45045,0.368676,-0.005546875095334978,-0.020088104790843737,-0.9651643550904349,-0.023392932506803417
396,4447,712,730,0.493416,0.5058900000000001,0.0,0.002192045917999854,-4.467178636759085e-13,-0.7115483109721825,664,468,0.460152,0.324324,-0.012119729116202772,-0.015898815862987033,0.9610208592668501,0.44235344412921707,60,772,0.041580000000000006,0.534996,0.0019052792208215962,-3.579037674004593e-15,0.6455883794189372,-3.343981626591385e-13,,,,,,,,
397,4454,712,732,0.493416,0.5072760000000001,3.654838598979127e-15,0.0010938997215319322,-7.81623307601867e-13,-0.9707032551273216,664,468,0.460152,0.324324,-0.010598319082652255,-0.008239686871158603,0.5195335788546468,-0.07548010850996241,60,772,0.041580000000000006,0.534996,-0.014896866691034103,0.0,1.5238375037940202,-9.120420516447404e-13,650,530,0.45045,0.36729,-0.015939079804110086,-0.008790153898968743,1.2833281971140194,-0.3232581853360692
398,4466,712,730,0.493416,0.5058900000000001,-3.6956141774491585e-15,-0.003862986722417381,7.81976532499664e-14,-0.6688704725997392,666,468,0.461538,0.324324,0.0016650426650316817,-0.01600586555782873,-1.0864805069600798,1.3949414279910073,60,772,0.041580000000000006,0.534996,-0.00902076460895416,-3.6956141774491585e-15,0.7091041655440483,5.277184062986371e-13,650,530,0.45045,0.36729,-3.8955193846496716e-15,-0.019194681277129408,2.477647089752435e-13,1.336513788768431
399,4482,712,730,0.493416,0.5058900000000001,7.448184371877701e-15,-0.00891566003211383,4.962284097170944e-13,0.2637747914341444,664,468,0.460152,0.324324,-0.008173002252014335,0.0,-0.882517460308697,6.236558545139504e-13,62,772,0.042966000000000004,0.534996,-0.0031040930210681126,3.724092185938851e-15,-1.2529001191468843,1.0730783762882076e-12,650,530,0.45045,0.36729,4.60004695704309e-15,4.60004695704309e-15,-1.143896027102926e-12,-1.2034749411882828e-12
400,4489,712,730,0.493416,0.5058900000000001,7.665831078359778e-15,-0.011266950398834776,8.377597256217589e-13,1.3768487080444214,664,468,0.460152,0.324324,0.0056364746496650004,1.9164577695899446e-15,1.1858441343978938,4.5210001589525594e-13,60,772,0.041580000000000006,0.534996,0.010026790722423325,3.832915539179889e-15,0.22804500185983842,1.0933450964489189e-12,650,530,0.45045,0.36729,3.832915539179889e-15,1.9164577695899446e-15,6.377214221285096e-13,2.5794759020276837e-13
401,4502,712,730,0.493416,0.5058900000000001,-7.549743063140445e-15,-7.549743063140445e-15,-6.731917512432359e-13,-6.378973178722931e-13,664,468,0.460152,0.324324,-0.006132372791614257,-3.774871531570222e-15,0.9147367531257823,-1.763515018861616e-13,60,772,0.041580000000000006,0.534996,-0.0005902557120333391,-1.1324614594710667e-14,-0.47784409101911646,-8.212427793399431e-13,650,530,0.45045,0.36729,0.0,-3.774871531570222e-15,-3.0497680378515036e-13,-4.848708617889007e-13
402,4511,712,730,0.493416,0.5058900000000001,3.7058940698449226e-15,0.0,-4.7479419947787903e-14,4.612072715328163e-13,664,468,0.460152,0.324324,0.006828086421335102,0.0,-1.0090535380792784,3.4181530691840063e-13,60,772,0.041580000000000006,0.534996,-0.0015590674291194495,0.0,1.4174730877859383,1.8313410373820445e-13,650,530,0.45045,0.36729,0.0,-1.8529470349224613e-15,-1.6617974126811531e-13,7.179008835427111e-14
403,4519,712,730,0.493416,0.5058900000000001,0.0,6.955043737006795e-15,6.835575397531149e-13,2.382380301753118e-13,666,468,0.461538,0.324324,0.0040429158968388395,0.0,-0.9909078579616082,-3.041744679131258e-14,62,772,0.042966000000000004,0.534996,0.018563191477166036,1.0432565605510192e-14,0.20465112454825649,-3.0663801690357743e-13,650,530,0.45045,0.36729,1.0432565605510192e-14,5.216282802755096e-15,-6.015877739003958e-13,-5.529148067433316e-14
404,4537,712,730,0.493416,0.5058900000000001,0.0,0.0,5.415114532420192e-13,2.1331105870979084e-13,664,468,0.460152,0.324324,-0.008950625640987692,-1.840935528335559e-15,-0.9170280667219217,7.990430176225242e-13,60,772,0.041580000000000006,0.534996,0.020735804695211843,0.0,0.009690146531286699,7.801605461903511e-14,650,530,0.45045,0.36729,-3.681871056671118e-15,5.522806585006677e-15,1.0742440357837064e-12,1.1494015739044052e-12
405,4549,712,730,0.493416,0.5058900000000001,-3.420932428359298e-15,-3.420932428359298e-15,-2.9987038926673484e-13,-5.807489025650609e-13,664,468,0.460152,0.324324,-0.008688708436219026,0.0,0.22329792186479322,-2.2374788715313442e-13,62,772,0.042966000000000004,0.534996,-0.0010271972574503634,-3.420932428359298e-15,-1.3854221689054107,3.068989992814159e-13,650,530,0.45045,0.36729,-3.420932428359298e-15,-1.710466214179649e-15,2.228357266450535e-13,-8.472866928813117e-14
406,4559,712,730,0.493416,0.5058900000000001,-3.4656415736142236e-15,-3.4656415736142236e-15,8.19449493260433e-13,6.015730685810215e-13,664,468,0.460152,0.324324,-0.011458484363870465,-5.198462360421335e-15,1.1032226221259824,1.9149534741336963e-13,62,772,0.042966000000000004,0.534996,-0.002298465213707696,-6.931283147228447e-15,-0.07651836950077295,7.794186417212304e-13,650,530,0.45045,0.36729,-3.4656415736142236e-15,-1.7328207868071118e-15,5.016114523268778e-13,1.4983653637959847e-13
407,4565,712,730,0.493416,0.5058900000000001,0.0,-7.33056061186763e-15,-1.3696229931201042e-13,3.1746627618506505e-13,664,468,0.460152,0.324324,-0.005613671916742934,0.0,-1.3391062200052113,1.0198334400037393e-13,62,772,0.042966000000000004,0.534996,0.006233143794983595,-3.665280305933815e-15,-2.282614994786622,9.871314303912764e-14,650,530,0.45045,0.36729,-3.665280305933815e-15,3.665280305933815e-15,-8.333533507915179e-14,-5.954030492020441e-13
408,4586,712,730,0.493416,0.5058900000000001,-7.429399513791892e-15,-1.1144099270687837e-14,-7.131326120994052e-13,-7.516560895685359e-13,664,468,0.460152,0.324324,-0.008213942255926787,-9.286749392239864e-15,0.06354821666521876,-1.9408099094558743e-13,60,772,0.041580000000000006,0.534996,-0.0029767824781818646,-7.429399513791892e-15,1.3784043147640817,-9.246634906867976e-14,650,530,0.45045,0.36729,-9.286749392239864e-15,-7.429399513791892e-15,-6.492461055775939e-13,-5.4788680715572e-13
409,4593,712,730,0.493416,0.5058900000000001,0.0,0.0,6.276469682596316e-13,5.25493441139156e-13,664,468,0.460152,0.324324,-0.002716553632343232,0.0,0.7316403473631474,1.4418822566966945e-13,62,772,0.042966000000000004,0.534996,-0.014359455130322466,0.0,0.28044833119832285,6.577541487561386e-13,650,530,0.45045,0.36729,0.0,1.8437257870242223e-15,1.9486109906405442e-13,7.095964733992447e-13
410,4602,712,730,0.493416,0.5058900000000001,-1.1402322913557026e-14,-1.1402322913557026e-14,-1.0059933038674653e-12,-9.002254152062429e-13,662,468,0.458766,0.324324,-0.012259953593836758,-5.701161456778513e-15,-0.14566146863270613,-9.213212227606961e-13,60,772,0.041580000000000006,0.534996,-0.015137918847373257,-1.1402322913557026e-14,-0.0235750226751434,-7.588171758469207e-13,650,530,0.45045,0.36729,-7.601548609038017e-15,-7.601548609038017e-15,-9.663348337748106e-13,-2.9816009187349223e-13
411,4613,712,730,0.493416,0.5058900000000001,-3.78253180926175e-15,-3.78253180926175e-15,-2.988044280066508e-13,9.525264970185045e-14,664,468,0.460152,0.324324,-0.015119644301992525,1.891265904630875e-15,-0.3624851426079461,1.6090234386367035e-13,62,772,0.042966000000000004,0.534996,0.0010360139041337686,-3.78253180926175e-15,0.7758232291767619,1.998908326931139e-14,650,530,0.45045,0.36729,-7.5650636185235e-15,0.0,-1.1850128169015938e-13,-6.381473321821951e-14
412,4627,712,730,0.493416,0.5058900000000001,0.0,3.5491946223222838e-15,4.1198247195777823e-13,5.516694705059538e-13,664,468,0.460152,0.324324,-0.015736679802973264,0.011817530682991063,-0.4572686751759152,1.1041233721281623,60,772,0.041580000000000006,0.534996,-0.007452882902136268,0.0,0.6943783793822826,1.3303368330141998e-13,650,530,0.45045,0.36729,-3.5491946223222838e-15,0.0,5.804196186986309e-13,5.352785410082929e-13
413,4633,712,730,0.493416,0.5058900000000001,-1.0232482345322573e-14,-1.0232482345322573e-14,-2.5099862614263956e-13,6.903308532599856e-15,662,468,0.458766,0.324324,-0.008212784749171299,0.014740708074077995,-0.7743806752741776,1.1611499340220455,60,772,0.041580000000000006,0.534996,0.006108097221841812,-1.705413724220429e-14,0.5865118719977458,-1.9405740733511546e-13,650,530,0.45045,0.36729,-3.4108274484408578e-15,-5.1162411726612864e-15,-4.650889792855159e-13,-1.9656374827330949e-13
414,4653,712,730,0.493416,0.5058900000000001,3.433998820840493e-15,6.867997641680986e-15,-3.0266302366455757e-13,8.847716389646495e-14,662,468,0.458766,0.324324,-0.03274724138977036,0.02632241753492496,-0.1879125612933785,0.5012729759796319,62,772,0.042966000000000004,0.534996,-0.0022277291318990055,3.433998820840493e-15,0.22655353840175724,-5.781524574201029e-13,650,530,0.45045,0.36729,3.433998820840493e-15,3.433998820840493e-15,1.7967720775855187e-14,-2.9361201361296853e-13
415,4662,712,730,0.493416,0.5058900000000001,0.0,0.0,-7.047219595751829e-13,-5.03815527657176e-13,662,470,0.458766,0.32571,-0.035160347253176565,0.02505488457353378,-0.5127976083910909,-0.307277850294285,60,772,0.041580000000000006,0.534996,-0.004043188243384921,0.0,-1.867658805754708,-5.460997458013549e-13,650,530,0.45045,0.36729,0.0,0.0,-3.0903813892410714e-13,-3.7005050655852455e-13
416,4673,712,730,0.493416,0.5058900000000001,-7.286027600683013e-15,-7.286027600683013e-15,-1.8360812849388428e-13,4.2876557443084634e-13,662,470,0.458766,0.32571,-0.043795199228299324,0.01902614621915636,-1.7859555825373643,-0.7842379897456185,62,772,0.042966000000000004,0.534996,0.006005504590177603,-7.286027600683013e-15,0.007365775576304346,2.5833675986883827e-13,650,530,0.45045,0.36729,-3.643013800341507e-15,-5.46452070051226e-15,1.923698053289502e-14,2.467765310247288e-13
417,4685,712,730,0.493416,0.5058900000000001,0.0,3.8403608808259845e-15,-2.638684469655289e-13,-3.094742952856462e-13,660,470,0.45738,0.32571,-0.05002398437768288,0.027331938487950312,-0.45349005163306144,0.08761060164634432,60,772,0.041580000000000006,0.534996,0.004495637239782707,0.0,1.8101747692162213,5.088733659561985e-14,650,530,0.45045,0.36729,0.0,-1.9201804404129922e-15,-3.435471797059919e-13,-8.68552287079986e-14
418,4692,712,730,0.493416,0.5058900000000001,3.660794342091511e-15,0.0,-9.193129704950725e-13,-4.49626468151993e-13,660,470,0.45738,0.32571,-0.06022120923138137,0.01718943749167123,-0.2557446107343698,1.2281065198899876,60,772,0.041580000000000006,0.534996,0.016106621984462024,0.0,0.4453526371630133,-2.608426875068486e-13,650,530,0.45045,0.36729,7.321588684183022e-15,7.321588684183022e-15,-6.96054003439363e-13,-6.248515141916165e-13
419,4706,712,730,0.493416,0.5058900000000001,-7.850462293418876e-15,-3.925231146709438e-15,-9.855461727593794e-13,9.000750922591238e-14,658,470,0.455994,0.32571,-0.06480664297743295,0.030237385053142808,0.35638304815079247,1.0779685183656638,62,772,0.042966000000000004,0.534996,0.0028679754890360244,-3.925231146709438e-15,0.08818278337195264,8.433977438759817e-14,650,530,0.45045,0.36729,-7.850462293418876e-15,-3.925231146709438e-15,-1.9434315183191396e-13,4.969302729413556e-14
420,4719,712,730,0.493416,0.5058900000000001,-3.846694788674149e-15,-7.693389577348298e-15,-7.231502705625109e-13,-8.550579680042636e-13,658,472,0.455994,0.327096,-0.06644920451475478,0.026300351823972744,-0.648224058503441,-0.5820328845501895,62,772,0.042966000000000004,0.534996,-0.0049994326478176735,-3.846694788674149e-15,-2.5969821089493426,-7.023389041250233e-13,650,530,0.45045,0.36729,-3.846694788674149e-15,-3.846694788674149e-15,-9.041067802912975e-13,-4.384958254066532e-13
421,4730,712,730,0.493416,0.5058900000000001,0.0,3.845540837909118e-15,-3.12127823555034e-13,-2.484546328060006e-13,656,472,0.454608,0.327096,-0.06422345543146028,0.018420544001177805,0.1340285385572724,-1.1552059771309748,62,772,0.042966000000000004,0.534996,-0.0011081030505216082,3.845540837909118e-15,-0.7669873337258765,-2.318875710280294e-13,650,530,0.45045,0.36729,-8.794276799909844e-15,0.0,8.983423636629896e-13,3.7966417250319153e-13
422,4733,712,730,0.493416,0.5058900000000001,-3.737785683819705e-15,3.737785683819705e-15,-3.756745084020054e-13,-1.0554006171151305e-12,656,472,0.454608,0.327096,-0.06238452897642254,0.02874079920810064,-0.28076818184896596,-0.0394274495319637,60,772,0.041580000000000006,0.534996,-0.01913739710398646,0.0,0.2600399492136599,-7.706330710439167e-13,650,530,0.45045,0.36729,-2.0602120538038155e-15,2.0602120538038155e-15,-1.6466469434152967e-13,-1.5518414567058936e-13
423,4750,712,730,0.493416,0.5058900000000001,-3.894320947647107e-15,-3.894320947647107e-15,-2.0926678392264872e-13,-6.874562399366117e-13,654,472,0.453222,0.327096,-0.06567998306193655,0.023132131759635743,0.9756923225436601,1.6501663747281994,60,772,0.041580000000000006,0.534996,-0.01757592569683137,0.0,0.23954401437024103,5.735536594925262e-14,650,530,0.45045,0.36729,-3.9332286481295055e-15,-3.9332286481295055e-15,-4.897510192514965e-13,-3.296751368382343e-13
424,4758,712,730,0.493416,0.5058900000000001,7.902493700289e-15,3.9512468501445e-15,-3.8246037882287844e-13,-2.7556648093277497e-13,654,472,0.453222,0.327096,-0.06571249197576112,0.02858333088300393,-0.7473529067534729,1.1210919621887776,62,772,0.042966000000000004,0.534996,-0.0009374597094239971,7.902493700289e-15,1.2421922430404986,-1.0238986447631017e-13,,,,,,,,
425,4774,712,730,0.493416,0.5058900000000001,3.7309200879295764e-15,0.0,-6.542595283458589e-13,-5.571650863912674e-13,652,474,0.451836,0.328482,-0.08399818570781423,0.026310815952365132,-1.116327085381141,-0.17162843243839107,60,772,0.041580000000000006,0.534996,-0.0029468021957551353,0.0,-0.8729006057137242,-1.7348371598327698e-13,650,530,0.45045,0.36729,3.873525737119475e-15,-1.9367628685597374e-15,6.927386943536473e-13,4.1238925812314873e-13
426,4781,712,730,0.493416,0.5058900000000001,3.9344633769774146e-15,0.0,-1.309788623701651e-12,-9.43500335415059e-13,652,474,0.451836,0.328482,-0.07410742307215279,0.025059079718874597,-0.12693247396989432,-1.4855621053569827,60,772,0.041580000000000006,0.534996,-0.0064576513753504166,0.0,-0.6519190153230517,-1.1698977645878875e-12,650,530,0.45045,0.36729,4.308500921070451e-15,6.462751381605676e-15,-6.165094703416874e-13,-3.63643436684819e-13
427,4788,712,730,0.493416,0.5058900000000001,-3.827217727884703e-15,-3.827217727884703e-15,3.4674394562615014e-13,6.305664585362444e-13,650,474,0.45045,0.328482,-0.08312897540064719,0.029209827392533864,0.21893851931790537,-0.30372821268112565,62,772,0.042966000000000004,0.534996,-0.01800850022668213,-3.827217727884703e-15,0.5285408526857027,4.337495215108498e-13,650,530,0.45045,0.36729,-4.471401717999401e-15,-4.471401717999401e-15,-3.2172605730020624e-13,-3.036639650329621e-13
428,4802,712,730,0.493416,0.5058900000000001,0.0,-7.649891415323956e-15,5.69231875076763e-13,1.848112873507756e-12,648,474,0.449064,0.328482,-0.07623189263736078,0.01899297563835433,1.4597163767247576,1.2342771077923715,60,772,0.041580000000000006,0.534996,-0.004610814136866983,-3.824945707661978e-15,-0.5063219353046812,1.3193011168944789e-12,650,530,0.45045,0.36729,-7.649891415323956e-15,-7.649891415323956e-15,8.833254983662721e-13,7.91431350113904e-13
