frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
60,719,712,730,0.493416,0.5058900000000001,-1.0564572951339423e-14,-0.027665281843120688,2.131201676458657e-12,2.8713754503723887,784,562,0.543312,0.38946600000000003,0.008491164872333708,-0.025957169941415524,0.6645777194979428,3.095333705815719,62,774,0.042966000000000004,0.536382,-6.602858094587139e-16,0.005655079937127597,8.910722981462084e-14,2.540675389570268,684,644,0.47401200000000004,0.446292,-0.027665281843104843,-1.0564572951339423e-14,2.871375450371049,5.511854591069459e-13
61,730,712,730,0.493416,0.5058900000000001,0.0,0.0,3.387380464696757e-13,2.240557826662625e-12,784,562,0.543312,0.38946600000000003,0.004574665778320897,-0.02095119834012645,-5.583466471001066,2.4027676306392025,62,776,0.042966000000000004,0.537768,0.0,0.012047152451159988,-2.7299590148441338e-14,-4.628386420152636,684,644,0.47401200000000004,0.446292,0.0,0.0,1.1929004567731008e-12,3.536298547655281e-13
62,738,712,730,0.493416,0.5058900000000001,1.2627136551948427e-14,1.683618206926457e-14,-7.505106595317774e-13,-7.200022059388645e-13,784,562,0.543312,0.38946600000000003,-0.021419392225642563,-0.011379629798774821,-0.7311449872388691,0.2057195653433316,62,776,0.042966000000000004,0.537768,7.891960344967767e-16,0.0013026558006184051,-4.863695951802818e-14,0.20400783488735694,684,644,0.47401200000000004,0.446292,4.209045517316142e-15,8.418091034632284e-15,-5.898211878660935e-13,-4.95047423168749e-13
63,745,712,730,0.493416,0.5058900000000001,-3.4951405659708812e-15,0.0030087868801664005,4.900751900103953e-13,1.1007990813434787,784,564,0.543312,0.39085200000000003,-0.02659364465357361,0.006317692454581141,0.13268731282826968,-0.8059467911067559,62,776,0.042966000000000004,0.537768,2.1844628537318008e-16,0.009825404004551069,1.184257290826104e-14,-1.403859374118093,684,644,0.47401200000000004,0.446292,6.9902811319417624e-15,-1.7475702829854406e-15,-5.030466177372949e-13,2.8716781595297734e-13
64,755,712,730,0.493416,0.5058900000000001,4.902285322762022e-15,0.008806116335780989,-3.3822360399051194e-13,0.029845377686748643,782,562,0.541926,0.38946600000000003,-0.033692757265384,-0.0004045167400352732,2.2663184277956097,-0.5142051928998249,62,774,0.042966000000000004,0.536382,4.085237768968351e-16,-0.018173301711063617,-3.2461030287045297e-14,1.1507114471432265,684,644,0.47401200000000004,0.446292,6.536380430349362e-15,6.536380430349362e-15,-2.435171416017872e-13,-3.2344455765073236e-13
65,776,712,730,0.493416,0.5058900000000001,3.1591973105564284e-15,0.016612797094817364,-1.5814298739469121e-13,0.5199807077745644,782,562,0.541926,0.38946600000000003,0.0039019048710049915,0.005479728236991881,2.2186639235393537,1.4315733512978117,62,776,0.042966000000000004,0.537768,-0.013190980325103983,-0.010462756647007104,-1.1988150096897872,-0.02570571060973783,684,644,0.47401200000000004,0.446292,0.01319098032510596,0.0,1.1988150096897632,-2.7410507580867155e-13
66,790,712,732,0.493416,0.5072760000000001,9.462280787694334e-15,0.0052470239211936,2.003758168344044e-13,-0.520630636422833,782,562,0.541926,0.38946600000000003,0.005564346254240939,0.00594073277509604,0.6947626609244048,1.2506261401763952,62,774,0.042966000000000004,0.536382,-0.027880785101966173,-0.014374726480369636,-1.293093875400553,-0.5080420343401839,684,644,0.47401200000000004,0.446292,0.010473455161283415,0.01740732994069025,0.32780695789316183,0.9652869175077671
67,799,712,730,0.493416,0.5058900000000001,-3.4749658065126827e-15,-0.004213745417156178,3.886213190840774e-13,-1.0793202314192227,784,562,0.543312,0.38946600000000003,0.016402425946068597,0.020884797105881616,-0.031539708826063696,0.7433362214661539,62,776,0.042966000000000004,0.537768,-0.01268600330702576,0.0024857026737403675,0.048931374356040704,-0.2328133750679098,684,644,0.47401200000000004,0.446292,0.003653774646748137,0.02626325111941132,-0.25548584177117717,1.2053765306525068
68,813,712,732,0.493416,0.5072760000000001,4.0709591121599835e-15,-0.017430336214034645,5.24124129483432e-13,-1.6107857546175703,784,564,0.543312,0.39085200000000003,0.01695675975343116,0.005594959730343314,-0.487889529512657,-0.9381828780307855,60,774,0.041580000000000006,0.536382,0.005021275269724562,-0.0063297000867958055,1.9432459093585546,0.7983216263991022,686,644,0.47539800000000004,0.446292,-0.005539353137339334,0.034894349168509024,-1.186216240783316,1.0604974909705138
69,820,712,730,0.493416,0.5058900000000001,-4.450694420667453e-15,-2.601902445739899e-05,-3.6753385438146095e-13,2.278743038806736,782,562,0.541926,0.38946600000000003,0.01533612367464934,-0.0023445609155831612,-0.3122066611071542,-2.226940242055384,60,774,0.041580000000000006,0.536382,0.00822818304176334,0.011431700306250655,2.679374768767742,0.9793926122650908,684,646,0.47401200000000004,0.447678,-0.005982538224697762,0.0303262921429479,-1.2960906968556214,-0.43029919098488606
70,829,712,730,0.493416,0.5058900000000001,-4.108416332041112e-15,0.0016524665382432783,1.7031315074346887e-13,-0.5275871033677242,784,564,0.543312,0.39085200000000003,0.0029800833655026764,0.006828772695480165,0.567112640837382,0.40133191249864636,62,776,0.042966000000000004,0.537768,0.010710201445473853,-0.007563631429608371,0.6806697696820586,0.13700251844811961,684,646,0.47401200000000004,0.447678,-0.007730118079974258,0.026868709705429532,-0.11355712884382939,-1.2892976971237122
71,837,712,730,0.493416,0.5058900000000001,4.028527575026586e-15,-0.011147304869970275,-4.330369980921169e-14,0.2234526990419259,784,562,0.543312,0.38946600000000003,0.005802028480896951,-0.007072220863661127,-1.8026181332393743,2.4811384457969052,62,774,0.042966000000000004,0.536382,0.035044428547834204,0.01771602945383083,-2.0602465623321438,-0.848267316122802,684,646,0.47401200000000004,0.447678,-0.02319465211440238,0.02319465211440238,1.6891081581059018,-1.6891081581050726
72,847,712,732,0.493416,0.5072760000000001,-7.537770566067291e-15,0.005005667035520683,-4.5396038231255766e-13,-1.3179925992088537,784,562,0.543312,0.38946600000000003,0.010093727231179241,0.016886031962290268,-1.2929533199947523,0.5438947578509393,62,776,0.042966000000000004,0.537768,0.013967077413954452,0.005527121171580726,-3.0840281986585865,-1.4361548463690736,684,646,0.47401200000000004,0.447678,-1.1306655849100936e-14,-3.7688852830336455e-15,-1.2677596641103212e-16,-3.8679580080440323e-13
73,865,712,730,0.493416,0.5058900000000001,0.0,-0.008715882237013767,-1.5800591217455591e-13,-0.7893148981225608,784,564,0.543312,0.39085200000000003,-0.01910362855186683,0.017461149723470265,-0.5040673293497935,0.6217525517146818,62,774,0.042966000000000004,0.536382,-0.009166372066287053,0.00309072920202795,-0.06041344025715391,1.0113502573369915,684,646,0.47401200000000004,0.447678,0.0,0.0,-3.876421009290956e-13,-3.2344755065204693e-13
74,872,712,730,0.493416,0.5058900000000001,7.519379135774122e-15,-0.009745212203441996,-2.0175869306645747e-13,0.03421917142250819,782,564,0.541926,0.39085200000000003,-0.006943293883184184,0.02072762814309535,0.9017877787725339,-1.286000615382384,62,776,0.042966000000000004,0.537768,-0.0034079777955732106,0.012607306835580001,0.6560087112220861,0.4560219845803046,684,646,0.47401200000000004,0.447678,0.015409225155834053,7.519379135774122e-15,1.3235905919307847,-4.2421632142588584e-13
75,884,712,730,0.493416,0.5058900000000001,-3.2265201272923894e-15,-0.01644900383149902,2.759271338935115e-13,0.8203213064505508,784,564,0.543312,0.39085200000000003,-0.0031774096976468235,0.016449003831495793,0.73055414594728,-0.8203213064499301,60,774,0.041580000000000006,0.536382,-0.0024734954381754634,0.0032676962311434968,0.45911307715707605,0.49964036996494365,684,646,0.47401200000000004,0.447678,0.007516719483270699,-3.2265201272923894e-15,-0.37436550990183404,4.655868207196901e-13
76,894,712,730,0.493416,0.5058900000000001,4.6859733417172146e-15,0.0,-3.5842236170813163e-13,1.3438847457307724e-13,782,564,0.541926,0.39085200000000003,-0.00041692022890282404,-0.004336237825374238,-0.23521456038053148,-0.7553503808126846,62,776,0.042966000000000004,0.537768,-0.00041396241200959255,0.01881542609248965,0.48297490944549387,-0.5557754669215308,684,646,0.47401200000000004,0.447678,0.01066598149386173,3.123982227811476e-15,-1.0036002672693138,1.796412220284038e-13
77,903,712,730,0.493416,0.5058900000000001,0.0,0.0,3.6634165634489573e-13,8.411142330385843e-13,784,564,0.543312,0.39085200000000003,0.01251183396239383,-0.009804567631427626,-0.8084469808253888,-1.1355758373200455,62,776,0.042966000000000004,0.537768,0.006794161504593076,0.0033189247778794115,0.06380646654830997,-0.8092360516586479,686,646,0.47539800000000004,0.447678,0.00696688538930606,0.0,-1.2753905407716293,6.591715087714215e-13
78,933,712,730,0.493416,0.5058900000000001,-2.966136698175164e-15,-4.449205047262746e-15,3.057310358658255e-13,7.111483804403904e-13,784,564,0.543312,0.39085200000000003,-0.017625599483126808,-0.0008299563178402453,-0.7967161196940813,0.7890550666597254,62,776,0.042966000000000004,0.537768,-0.003540075536749156,-0.03662003388822945,-1.1080919503833926,-2.348120547936208,684,646,0.47401200000000004,0.447678,-0.015491948344946367,1.483068349087582e-15,-0.7542808767811683,5.243811315048453e-13
79,939,712,730,0.493416,0.5058900000000001,1.6798438547649465e-15,6.719375419059786e-15,-1.7911728449339487e-13,6.898234324575553e-13,782,562,0.541926,0.38946600000000003,-0.02593278843863801,0.011840355684753829,-1.7281481764799385,1.5544783236870543,62,776,0.042966000000000004,0.537768,4.199609636912366e-16,-0.009763620672847724,1.7263913752719072e-14,0.16751604270517306,684,646,0.47401200000000004,0.447678,0.013079233207444526,3.359687709529893e-15,1.1918066164671024,4.029493301624906e-13
80,944,712,730,0.493416,0.5058900000000001,-8.109274251006908e-15,-1.2163911376510362e-14,2.7930149916340218e-14,7.938783811206292e-14,784,562,0.543312,0.38946600000000003,-0.028769024799918268,0.01665395228600447,-0.5886225049580864,1.8433907371759461,62,774,0.042966000000000004,0.536382,-5.068296406879317e-16,0.0006539565292626988,2.868376704785222e-14,0.9070193934567947,684,646,0.47401200000000004,0.447678,0.0041025155216233644,-6.081955688255181e-15,1.8082691562815174,3.1904488279880763e-14
81,958,712,730,0.493416,0.5058900000000001,5.0373696957365635e-15,5.0373696957365635e-15,-1.6888600569332253e-12,-8.896085836544042e-13,782,564,0.541926,0.39085200000000003,-0.023595087645120735,-0.0017213200399583903,1.336256193484818,-2.324496640851524,62,774,0.042966000000000004,0.536382,-0.02257013537360163,0.00909140758051352,-2.6747910346121353,2.5173936998005275,684,646,0.47401200000000004,0.447678,0.027261105460452448,5.0373696957365635e-15,1.16939293477617,-2.0803672125634453e-12
82,964,712,730,0.493416,0.5058900000000001,4.4171037939490275e-15,0.0,-1.2871788102675493e-13,3.0890310356361853e-13,782,564,0.541926,0.39085200000000003,-0.01340989854681343,0.009028013838558406,0.5959011424406186,-3.3139941981501218,62,776,0.042966000000000004,0.537768,-0.011449614584093775,0.013950453687163364,0.41225567251623196,0.3268300896263687,686,646,0.47539800000000004,0.447678,0.027081039675795837,0.0,0.08887309609740793,-2.1718620704266242e-13
83,968,712,730,0.493416,0.5058900000000001,-7.848010173323628e-15,-3.924005086661814e-15,3.7230740200010563e-13,-5.0296967425477084e-14,782,564,0.541926,0.39085200000000003,-0.028946912426399414,0.005452548618319251,1.7935783185608047,-0.7364393403047653,62,776,0.042966000000000004,0.537768,-0.013062756491943734,0.03445892939791637,1.0976704671515667,-1.5228167333275429,684,646,0.47401200000000004,0.447678,0.028960536347960374,0.0,-0.48138199919426483,-1.839622995086644e-13
84,983,712,730,0.493416,0.5058900000000001,3.9931946708460585e-15,3.9931946708460585e-15,-1.0672824106842673e-12,-1.3253255806065242e-12,782,562,0.541926,0.38946600000000003,0.007425469646204047,-0.016377130040116726,1.903343527482571,3.0924764649493897,60,776,0.041580000000000006,0.537768,-0.005717823575060865,0.017864739246648907,1.729561142883054,-1.5479452475148965,686,646,0.47539800000000004,0.447678,0.024025917021161743,3.9931946708460585e-15,-1.1799293126497534,-1.1357462896454153e-12
85,997,712,730,0.493416,0.5058900000000001,3.619704488443797e-15,3.619704488443797e-15,8.130890595984369e-14,-6.103561135798801e-13,782,562,0.541926,0.38946600000000003,0.0226895948646033,0.005741549334427952,1.2029846218036828,1.7918292218862801,62,776,0.042966000000000004,0.537768,0.005288224386058197,3.619704488443797e-15,0.7310404200179634,-5.663182513523062e-13,686,646,0.47539800000000004,0.447678,-0.005243182127693249,0.0,-1.8700235231145388,-3.15106036819496e-13
86,1006,712,730,0.493416,0.5058900000000001,-1.0951172455887989e-14,-7.300781637258659e-15,2.933559560556587e-13,1.1225344067656249e-13,782,564,0.541926,0.39085200000000003,0.02785606435201975,0.014963617090894209,0.8435696938185636,1.1580188141067858,62,776,0.042966000000000004,0.537768,0.00911627524846966,-1.0951172455887989e-14,0.2418117580707362,5.11117664549601e-13,686,646,0.47539800000000004,0.447678,-0.015089759088327534,-3.650390818629329e-15,-2.7523284117101814,1.5263284945655827e-13
87,1017,712,730,0.493416,0.5058900000000001,0.0,0.0,3.843006120943252e-13,2.286587060192032e-13,784,564,0.543312,0.39085200000000003,0.027079313704395508,0.007549393069235485,-0.394042199114019,-2.5853303353282144,62,776,0.042966000000000004,0.537768,0.013494041606855123,-0.014458160610242285,-1.3912751900558473,-1.402018232288116,686,646,0.47539800000000004,0.447678,-0.013231272821596796,0.0,0.7711376796602234,7.659207064600267e-14
88,1031,712,730,0.493416,0.5058900000000001,3.958146405419388e-15,0.0,-5.927884338151178e-13,-6.207967580132376e-13,784,564,0.543312,0.39085200000000003,0.018927252932517322,-0.0009475222223661294,-1.5636766123699646,-1.5957875760556286,62,776,0.042966000000000004,0.537768,4.947683006774235e-16,-0.028952887213327293,-9.312239521212028e-14,-1.6410348430676263,684,646,0.47401200000000004,0.447678,-0.016413531409407305,0.0,0.7869681937566253,-7.994626420993839e-13
89,1036,712,730,0.493416,0.5058900000000001,-3.819283312688113e-15,-3.819283312688113e-15,-4.515711760061053e-13,-2.2308606255670616e-13,784,564,0.543312,0.39085200000000003,0.01797784734966569,-0.007076806394181001,-1.2952525655324076,0.7363289030182747,62,776,0.042966000000000004,0.537768,-2.3870520704300707e-16,-0.016063337387474494,-2.4901403906735086e-14,0.9135830526850702,684,646,0.47401200000000004,0.447678,-0.020168520443614467,0.0,0.604584719384541,-1.3925544727756998e-13
90,1050,712,730,0.493416,0.5058900000000001,-1.1631200931887157e-14,-1.1631200931887157e-14,-1.398679397908036e-12,-9.862548109214685e-13,784,562,0.543312,0.38946600000000003,-1.1631200931887157e-14,-0.0003031445402955884,-4.587146253872417e-13,1.1273521989060722,62,774,0.042966000000000004,0.536382,-1.4539001164858947e-15,-0.004379610779313971,-4.029742103542604e-14,2.0668672723550605,686,646,0.47539800000000004,0.447678,-0.013768618977501087,-7.754133954591438e-15,0.3905269917115263,-7.857307125440974e-13
91,1059,712,730,0.493416,0.5058900000000001,3.9606643105120874e-15,3.9606643105120874e-15,-4.902272308646386e-13,4.60463029943078e-13,784,564,0.543312,0.39085200000000003,3.9606643105120874e-15,0.002966770007790816,6.129258506055094e-13,1.1298684033591644,62,774,0.042966000000000004,0.536382,0.0,0.0014531604070106945,5.783637197115507e-14,2.613772919822776,684,646,0.47401200000000004,0.447678,0.008342075527524704,3.9606643105120874e-15,0.4986089529235038,7.545332804527543e-14
92,1073,712,730,0.493416,0.5058900000000001,-7.549743063140445e-15,-3.774871531570222e-15,-8.480925324876413e-14,-7.46461420881817e-16,784,564,0.543312,0.39085200000000003,-7.549743063140445e-15,0.008973000182987039,-9.500914789248514e-14,0.18855417485133188,62,776,0.042966000000000004,0.537768,-2.359294707231389e-16,-0.0016455735501094946,5.489284567613549e-14,-0.4173509905129382,684,646,0.47401200000000004,0.447678,-0.00103456487526706,0.01767319267299228,-0.27674033248545576,1.3489765459045635
93,1082,712,730,0.493416,0.5058900000000001,3.794664177462566e-15,3.794664177462566e-15,4.1350772508269016e-13,2.177119166785625e-13,784,564,0.543312,0.39085200000000003,-0.01258876998261052,0.014420814601559884,-1.3186421918059983,-1.2144026849809313,62,776,0.042966000000000004,0.537768,0.0,0.015142028405868209,5.536351502751333e-14,-1.2908901673894422,684,646,0.47401200000000004,0.447678,0.002647194675238051,0.02149879179608678,1.6772030788686574,1.2117201095827845
94,1091,712,730,0.493416,0.5058900000000001,3.866472270137317e-15,-3.866472270137317e-15,-5.508921579577452e-13,5.933292399035507e-14,784,564,0.543312,0.39085200000000003,-0.009846568257321383,0.0,-0.3674314296713716,-1.6454194000548904e-13,62,776,0.042966000000000004,0.537768,0.0,-0.0010870655043408665,-3.863319207792744e-14,-1.9388577606188468,686,646,0.47539800000000004,0.447678,0.021884171251587835,0.026986076219461346,0.40649214281494284,0.7496574950170647
95,1104,712,730,0.493416,0.5058900000000001,3.746287908473134e-15,3.746287908473134e-15,-7.819784591645602e-13,-7.738369392212092e-13,784,564,0.543312,0.39085200000000003,-0.006682610349833676,3.746287908473134e-15,0.7764183023113085,-2.7146976553381255e-13,62,774,0.042966000000000004,0.536382,-0.011311648184498898,-0.01036318052218178,-1.408674968407257,1.4448794845723574,684,648,0.47401200000000004,0.449064,0.022222940365414647,0.028357439056538706,-0.35980472162587296,-0.8126228184797438
96,1117,712,730,0.493416,0.5058900000000001,0.0,-3.647434637160276e-15,4.393649460357407e-13,6.488850569205399e-13,782,564,0.541926,0.39085200000000003,0.0007113416217447677,0.0,1.0535836392547526,6.160162743440937e-13,62,776,0.042966000000000004,0.537768,-0.009961770683697168,0.003572267116914055,-0.22629081128814516,1.7319403409927654,686,648,0.47539800000000004,0.449064,0.002012256076164932,0.01985884918954869,-1.6089572866851072,-1.392585489942327
