frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
251,2831,464,320,0.321552,0.22176,0.3246916583576955,-0.07400244798071394,-0.4584885986383037,0.7116712121688727,,,,,,,,,492,436,0.34095600000000004,0.302148,1.7389742137292569e-15,1.7389742137292569e-15,2.2692876393285843e-14,-2.329689359037367e-13,748,404,0.518364,0.279972,0.0,3.4779484274585137e-15,-2.8932634798756934e-13,1.2157710905432367e-13
252,2843,470,318,0.32571,0.22037400000000001,0.3518899714504293,-0.06037747622767768,1.4398537080984382,0.7796918257299577,,,,,,,,,492,436,0.34095600000000004,0.302148,-5.526606768890596e-15,-1.8422022562968655e-15,4.529757371886651e-13,1.0143242016569979e-13,748,404,0.518364,0.279972,-3.684404512593731e-15,-1.8422022562968655e-15,8.214046481856043e-13,1.9258838319090258e-13
253,2846,474,316,0.328482,0.21898800000000002,0.37605650125817786,-0.052929589037396675,5.026291284730489,0.9190160817540223,,,,,,,,,492,436,0.34095600000000004,0.302148,0.0,4.0867874297595985e-15,-3.186643042604435e-14,-4.4375676781172094e-13,748,404,0.518364,0.279972,4.0867874297595985e-15,0.0,-2.839595083209436e-13,1.778246739053617e-13
254,2864,480,316,0.33264000000000005,0.21898800000000002,0.3663461359306434,-0.03468937868727533,-2.926521408218357,2.4653420059773965,,,,,,,,,492,436,0.34095600000000004,0.302148,1.976249315607538e-15,5.928747946822614e-15,2.390741449524936e-13,3.2770380729372854e-13,748,404,0.518364,0.279972,7.904997262430152e-15,5.928747946822614e-15,5.961771796111587e-13,4.036296295540142e-13
255,2869,486,316,0.33679800000000004,0.21898800000000002,0.3655409668971422,-0.017727499134662282,-2.9725841470585825,1.0250758924192112,,,,,,,,,492,436,0.34095600000000004,0.302148,1.823471319075602e-15,1.823471319075602e-15,2.4890482524972684e-13,2.6850860453095207e-13,748,404,0.518364,0.279972,0.0,-1.823471319075602e-15,3.736805593994307e-13,3.557610325657331e-13
256,2875,492,316,0.34095600000000004,0.21898800000000002,0.3459267615635304,0.0,-0.8305006310959206,9.236025895345974e-14,,,,,,,,,492,436,0.34095600000000004,0.302148,1.7281959990734693e-15,0.0,8.837970165774747e-14,-9.291473855718198e-14,748,404,0.518364,0.279972,0.0,-3.4563919981469387e-15,-3.3133820689044626e-13,3.35925933887217e-13
257,2898,498,316,0.34511400000000003,0.21898800000000002,0.3291423602418429,0.019115353206429826,-1.631447409122492,1.7473767808233402,,,,,,,,,492,436,0.34095600000000004,0.302148,0.0,0.0,-2.438305595912276e-13,-1.2986068832670246e-13,748,404,0.518364,0.279972,0.0,0.0,-5.369850850294024e-13,-2.895630516091172e-13
258,2909,504,316,0.349272,0.21898800000000002,0.33970171393183896,0.05099856455760388,2.314993849429516,2.7094143102811783,,,,,,,,,492,436,0.34095600000000004,0.302148,0.0,-1.7387609342516987e-15,2.1628047138029077e-13,1.7272835204524448e-14,748,404,0.518364,0.279972,-3.4775218685033974e-15,3.4775218685033974e-15,4.5906220117420945e-14,2.819478937786433e-13
259,2913,508,316,0.352044,0.21898800000000002,0.3452536052923182,0.04992753221726696,4.367589662528901,2.1853257416256815,,,,,,,,,492,436,0.34095600000000004,0.302148,-1.8488316560828885e-15,-1.8488316560828885e-15,1.9448437038271482e-13,1.3580254495212342e-13,748,404,0.518364,0.279972,3.697663312165777e-15,1.8488316560828885e-15,1.350531651539495e-13,6.274282476739702e-14
260,2929,514,318,0.356202,0.22037400000000001,0.370994368099865,0.07099556248918629,-1.733692183099029,0.6425913149055145,,,,,,,,,492,436,0.34095600000000004,0.302148,3.9714192689386416e-15,3.9714192689386416e-15,-2.829594428993909e-13,-3.8333310892096475e-13,748,404,0.518364,0.279972,0.0,1.9857096344693208e-15,3.863198745468853e-13,-3.819882058358132e-13
261,2937,520,320,0.36036,0.22176,0.3467619610784565,0.08242818374059489,-3.5599190821378284,-0.1931642831850798,,,,,,,,,492,436,0.34095600000000004,0.302148,-7.146017680942082e-15,-5.359513260706562e-15,-1.5132595342099233e-13,-2.5620679880621e-13,748,404,0.518364,0.279972,-7.146017680942082e-15,-7.146017680942082e-15,-7.894408360101349e-14,-8.748998582151163e-14
262,2946,526,320,0.364518,0.22176,0.3212722131032737,0.08642054087924159,-1.9833875303314086,0.14439750569105178,,,,,,,,,492,436,0.34095600000000004,0.302148,-1.6484421353393747e-15,-4.945326406018124e-15,-1.6048602983235577e-13,-8.769306845977047e-14,748,404,0.518364,0.279972,-3.2968842706787494e-15,-3.2968842706787494e-15,-2.4647672718986223e-13,-8.455960398225213e-14
263,2963,532,322,0.368676,0.223146,0.31519057226279024,0.10580634992716269,-0.7809787494980094,2.688820112339231,510,904,0.35343,0.626472,,,,,492,436,0.34095600000000004,0.302148,1.7281959990734693e-15,3.4563919981469387e-15,-3.457379827542426e-13,-1.5748184981585074e-13,748,404,0.518364,0.279972,6.912783996293877e-15,1.7281959990734693e-15,-2.7179656248576036e-13,-3.6573377090182585e-13
264,2978,536,324,0.371448,0.224532,0.3226744514737188,0.14732762664343715,2.20546675418001,3.707046450449545,514,888,0.356202,0.615384,0.25459958892755347,-0.9769259113608596,6.882245776566525,-20.451273683652317,492,436,0.34095600000000004,0.302148,-1.7182327394985306e-15,0.0,-3.48750828711454e-14,-2.081302687407536e-13,748,404,0.518364,0.279972,-6.8729309579941224e-15,-3.4364654789970612e-15,-5.383979697591138e-13,-2.8010186945569185e-13
265,2988,542,326,0.375606,0.225918,0.33390952953815456,0.15535005826263992,3.128528697646984,1.9318092443432286,518,870,0.358974,0.6029100000000001,0.2897541082233688,-1.0891422220375562,1.8912827522826459,-6.769175189571203,492,436,0.34095600000000004,0.302148,1.802443111819006e-15,1.802443111819006e-15,1.7661763938944577e-13,-6.723291687157713e-16,748,404,0.518364,0.279972,3.604886223638012e-15,1.802443111819006e-15,-1.236266073066766e-13,-8.169551156697578e-14
266,2997,548,330,0.37976400000000005,0.22869,0.3487037415219558,0.18018279601757747,1.7060557211937084,1.8800418735625204,524,854,0.363132,0.5918220000000001,0.29971244771113215,-1.155300863956656,1.3072239589171692,-7.2021471630348195,492,436,0.34095600000000004,0.302148,4.0805717798813865e-15,2.0402858899406933e-15,-8.314079636827034e-13,-5.577891333061679e-13,748,404,0.518364,0.279972,0.0,0.0,-7.192154943352425e-13,-3.4212944210617635e-13
267,3006,552,332,0.38253600000000004,0.230076,0.37439463455268135,0.20720651720845737,-1.1674347313966127,1.6953370872772537,528,836,0.365904,0.5793480000000001,0.3133960109517412,-1.2168076354995427,-1.8767197274333112,1.2106237269033737,492,436,0.34095600000000004,0.302148,4.3272779917861996e-15,0.0,-2.9108166680910537e-13,-6.955879115053023e-14,748,404,0.518364,0.279972,4.3272779917861996e-15,-2.1636389958930998e-15,-8.922149354960586e-13,6.912990729414182e-14
268,3018,558,334,0.38669400000000004,0.231462,0.33853680668588126,0.20187338231199642,-2.8099666245628905,-0.8346574400820628,532,820,0.368676,0.56826,0.2998753989100347,-1.1494163309891414,-1.5585082888401192,6.652417904758239,492,436,0.34095600000000004,0.302148,-2.0399414506894943e-15,-2.0399414506894943e-15,3.6988155570664955e-13,3.5612651324797693e-13,748,404,0.518364,0.279972,0.0,2.0399414506894943e-15,9.720332053671092e-13,3.6121814806886744e-13
269,3026,562,338,0.38946600000000003,0.23423400000000003,0.30951287791258475,0.19839615988127896,-3.528326451394186,0.6407366051782363,536,802,0.371448,0.555786,0.26541920784846496,-1.0954802571236761,-2.444436367528448,8.589709521929569,492,436,0.34095600000000004,0.302148,0.0,3.685419360295829e-15,-6.916614819513406e-13,-2.773398126731167e-13,748,404,0.518364,0.279972,0.0,1.8427096801479146e-15,-5.24771783270529e-14,-3.4415248336462526e-13
270,3036,568,342,0.39362400000000003,0.23700600000000002,0.29049410826666155,0.21506152094286218,-3.3210459799539795,1.092862696132998,540,786,0.37422,0.544698,0.2516131342571628,-1.0385599759630817,-2.149983340172208,4.575747733971563,492,436,0.34095600000000004,0.302148,-3.558754453281354e-15,-1.779377226640677e-15,4.022951986620529e-13,2.0282104045336546e-13,748,404,0.518364,0.279972,-7.117508906562708e-15,-1.779377226640677e-15,6.176517330747589e-13,-1.9097435623061572e-14
271,3051,572,344,0.396396,0.23839200000000002,0.24417821292549197,0.2353897194360195,-3.020804880720833,1.1532870204384724,546,768,0.37837800000000005,0.532224,0.23564693153680652,-1.0184141782205283,-1.4356347848889066,0.5347382425710139,492,436,0.34095600000000004,0.302148,1.7895188370022964e-15,3.579037674004593e-15,3.47004303919315e-13,1.1803290156518555e-13,748,404,0.518364,0.279972,3.579037674004593e-15,1.7895188370022964e-15,4.2841319761030305e-13,4.674695835123618e-13
272,3066,576,350,0.399168,0.24255000000000002,0.22612286020208835,0.26297756500197383,-0.7884264046344581,3.061307372302118,548,750,0.37976400000000005,0.51975,0.2413202892563209,-1.0583665335429926,0.9979374025003578,-6.9065934652515395,492,436,0.34095600000000004,0.302148,3.565170757569666e-15,1.782585378784833e-15,2.8335348708872775e-13,-7.364119703106183e-14,748,404,0.518364,0.279972,0.0,1.782585378784833e-15,1.645645517717024e-13,4.1036894513417704e-13
273,3074,580,354,0.40194,0.245322,0.24138957854544602,0.28512349497366435,2.295023315313283,3.7911295258612947,552,734,0.38253600000000004,0.5086620000000001,0.26286283675349803,-1.126297793408041,3.038230999999968,-10.736656604049742,492,436,0.34095600000000004,0.302148,3.896119018207392e-15,3.896119018207392e-15,2.217606226356898e-13,1.5562786040532375e-13,748,404,0.518364,0.279972,7.792238036414784e-15,3.896119018207392e-15,3.1450303785572524e-13,1.9548570665368802e-13
274,3085,582,358,0.403326,0.248094,0.2437524876443,0.32675813440297385,0.8728652630529137,2.2656120401311846,556,716,0.38530800000000004,0.496188,0.2846509825325051,-1.1448230738145373,4.039962127504189,-3.11634870379024,492,436,0.34095600000000004,0.302148,2.163228243351023e-15,0.0,-3.1212468290857267e-13,-1.885452391965457e-14,748,404,0.518364,0.279972,-4.326456486702046e-15,-2.163228243351023e-15,-4.636760009201258e-13,7.39749446855624e-15
275,3093,586,362,0.406098,0.25086600000000003,0.2327355933197502,0.30526700504385257,-2.525333442576877,-2.3457665060365915,560,702,0.38808000000000004,0.48648600000000003,0.2737410136784376,-1.0827777277615775,-4.693728679269311,16.81834181359856,492,436,0.34095600000000004,0.302148,-6.173200487475891e-15,-6.173200487475891e-15,4.539425635985666e-13,8.432816996969125e-13,748,404,0.518364,0.279972,-8.23093398330119e-15,-2.0577334958252974e-15,1.6180517588683008e-12,4.201845998977246e-13
276,3101,590,366,0.40887,0.25363800000000003,0.2117736692279621,0.29536812022508246,-3.1601370890395306,-2.4330715190671275,564,686,0.39085200000000003,0.47539800000000004,0.24539143491583318,-0.9713061721286245,-5.301162055899771,17.34174373755858,492,436,0.34095600000000004,0.302148,5.25640366847466e-15,0.0,-1.3908653507888825e-13,-1.045815232962852e-13,748,404,0.518364,0.279972,7.008538224632881e-15,3.5042691123164406e-15,-1.1101413240947e-13,-2.3928328783261167e-13
277,3111,592,372,0.410256,0.257796,0.19976237158002622,0.28646042066862504,-3.8699749823267826,-1.2509837839100664,568,674,0.39362400000000003,0.46708200000000005,0.20698483638819065,-0.8285985348425278,-6.058905089801547,14.004131064111409,492,436,0.34095600000000004,0.302148,-9.705209799841011e-15,-4.852604899920506e-15,3.551484407255864e-13,7.087122243677796e-14,748,404,0.518364,0.279972,-9.705209799841011e-15,-1.6175349666401684e-15,2.733819138646138e-13,-1.1245977112123236e-13
278,3130,596,376,0.413028,0.260568,0.13682153647584605,0.2669816243279721,-1.7379429316562458,0.1476227272189843,570,660,0.39501000000000003,0.45738,0.11304655359654825,-0.6126731308572347,-3.3853117118699005,5.973516110348342,492,436,0.34095600000000004,0.302148,1.5784806944094915e-15,1.5784806944094915e-15,-1.9588949060383553e-13,-3.14060767993526e-13,748,404,0.518364,0.279972,3.156961388818983e-15,0.0,-1.6703713587207795e-14,-4.568013337442737e-13
279,3146,598,382,0.414414,0.264726,0.11569933944962965,0.2684997157516305,-0.571095800685079,0.9296365352067849,572,650,0.396396,0.45045,0.0699229537663593,-0.5273228074672816,-1.80100842974787,1.9004305371813863,492,436,0.34095600000000004,0.302148,-1.5026356306324873e-15,-1.5026356306324873e-15,-3.8714331404684214e-14,1.4358212308145647e-13,748,404,0.518364,0.279972,3.0052712612649745e-15,1.5026356306324873e-15,1.7153596166750288e-13,8.443692157487834e-14
280,3156,600,388,0.4158,0.268884,0.1170634062250835,0.2930100557320236,-0.10721216272946617,2.8346578983432917,572,640,0.396396,0.44352,0.04979504326234208,-0.52358501349971,-1.0076478171377887,-0.4384370415055937,492,436,0.34095600000000004,0.302148,0.0,0.0,2.4290561075416672e-15,2.9883806523921345e-13,748,404,0.518364,0.279972,0.0,1.5974845420623055e-15,4.0884719768705995e-13,3.507186236383656e-14
281,3168,602,392,0.417186,0.271656,0.1115221234118914,0.2987157894586247,0.023507233702280472,-0.635114430309116,574,630,0.397782,0.43659000000000003,0.036784480589606885,-0.4910256879865537,-1.3943651698249624,3.2654740290196513,492,436,0.34095600000000004,0.302148,-3.385361278317443e-15,0.0,2.870930988749659e-13,-3.423140861921378e-13,748,404,0.518364,0.279972,-3.385361278317443e-15,-3.385361278317443e-15,4.787364240122785e-13,1.3518338095010666e-13
282,3183,604,398,0.418572,0.275814,0.10452620295966318,0.315800669633693,-0.9390039653200065,0.2869612847857216,574,622,0.397782,0.43104600000000004,0.001779264130229566,-0.4631594820856137,-2.4586590212750314,4.656468685608038,492,436,0.34095600000000004,0.302148,-3.607263960341126e-15,0.0,-1.600820959588117e-13,4.3988478013314306e-14,748,404,0.518364,0.279972,0.0,1.803631980170563e-15,-2.089739368254636e-13,-3.335641360505338e-13
283,3190,606,404,0.419958,0.279972,0.10828440897787431,0.36142969900869043,-0.15851648967711923,5.059012585747196,574,614,0.397782,0.42550200000000005,-0.03183255145373172,-0.47445205765469683,-4.745425967297871,-0.23894865623531822,492,436,0.34095600000000004,0.302148,3.996427242144357e-15,5.994640863216537e-15,-4.009912075237549e-14,1.4387555050413634e-13,748,404,0.518364,0.279972,7.992854484288715e-15,3.996427242144357e-15,1.2390081517068299e-13,1.3100251843039217e-13
284,3207,608,408,0.42134400000000005,0.282744,0.08285790264372798,0.4123040038332896,-1.4829070866811485,3.3771060001306212,574,608,0.397782,0.42134400000000005,-0.06861889433026043,-0.4610474957170047,-2.1881149676096188,-0.4857529436025837,492,436,0.34095600000000004,0.302148,-8.102522710205247e-15,-4.051261355102624e-15,-3.088477470138468e-14,-2.1440882742052608e-13,748,404,0.518364,0.279972,-8.102522710205247e-15,0.0,-1.995089557378874e-13,-9.672572871087835e-14
285,3212,608,414,0.42134400000000005,0.286902,0.071814931201682,0.3716398655071372,-2.6265338226290496,-2.629264481505654,572,602,0.396396,0.417186,-0.06597565573162098,-0.4060315874126556,-0.43278561092647455,6.501564045103493,492,436,0.34095600000000004,0.302148,0.0,-1.9853920987457795e-15,-3.4757588757623554e-13,-1.8011412253558014e-13,748,404,0.518364,0.279972,0.0,0.0,-5.710802036153826e-13,-6.104424039336357e-15
286,3215,610,420,0.42273000000000005,0.29106000000000004,0.05992972437920637,0.3676977184556067,-2.189916494790237,-1.1270892123908012,570,596,0.39501000000000003,0.413028,-0.0778795256209097,-0.38245289594578585,-0.43615615078757103,5.017667839001541,492,436,0.34095600000000004,0.302148,-5.382559029602663e-15,0.0,2.0465647988415981e-13,5.740967190558888e-14,748,404,0.518364,0.279972,3.588372686401775e-15,-8.970931716004437e-16,-1.2630773895725248e-13,-4.077818976317298e-14
287,3230,610,426,0.42273000000000005,0.29521800000000004,0.030387926379277248,0.38419034284995396,-1.5413006718031084,-5.755103794268807,570,590,0.39501000000000003,0.40887,-0.09121400887008706,-0.3438087056056574,-0.11673280000182627,5.140428605801707,492,436,0.34095600000000004,0.302148,0.0,0.0,-3.548922461803005e-13,-2.11489885889404e-13,748,404,0.518364,0.279972,-7.17112903279674e-15,0.0,8.762656501310117e-14,-2.4381475836454384e-14
288,3250,610,432,0.42273000000000005,0.29937600000000003,0.00816875290346022,0.2885193762317249,-0.6788714746620298,-2.0121730330837115,568,586,0.39362400000000003,0.406098,-0.08715015529378077,-0.25147756655110903,-0.7400370858333727,1.6718378919394319,492,436,0.34095600000000004,0.302148,-4.7149947306397785e-15,-3.143329820426519e-15,7.0029991014110116e-15,-7.249014465578449e-14,748,404,0.518364,0.279972,-6.286659640853038e-15,-3.143329820426519e-15,4.344322913780766e-13,2.976931818417402e-14
289,3256,610,438,0.42273000000000005,0.303534,1.839671409853503e-15,0.26696508693440674,-9.959461714287986e-13,-0.4405668532926127,566,582,0.39223800000000003,0.403326,-0.09337570288193081,-0.24227524840480735,-1.5523450865728095,-0.8924095839957603,492,436,0.34095600000000004,0.302148,-3.1598370184318836e-15,-3.1598370184318836e-15,1.4935912015780756e-13,-1.2402956219518733e-13,748,404,0.518364,0.279972,-3.1598370184318836e-15,-1.5799185092159418e-15,2.5741851922666745e-13,6.57063869092361e-14
290,3271,610,442,0.42273000000000005,0.306306,-0.017397878866584147,0.31057384296039825,-1.040998244031229,2.3151609781546525,564,576,0.39085200000000003,0.399168,-0.09934175177938637,-0.251882465961028,0.34748211758561104,-1.3023044591678543,492,436,0.34095600000000004,0.302148,-1.7064206403642578e-15,0.0,-4.080499339683215e-13,-3.3318218586130674e-13,748,404,0.518364,0.279972,-3.4128412807285156e-15,-3.4128412807285156e-15,-2.1526874395777537e-13,-4.649195766838601e-14
291,3288,610,448,0.42273000000000005,0.310464,-0.05858937326697318,0.38923266415608243,-3.0221159821402868,5.586396172675617,562,572,0.38946600000000003,0.396396,-0.09622656477796317,-0.2761565414345054,0.9031989701033117,-0.35505929039517536,492,436,0.34095600000000004,0.302148,1.8406824961677316e-15,1.8406824961677316e-15,1.8633064882866393e-13,6.892220808976628e-14,748,404,0.518364,0.279972,0.0,0.0,3.505857817792404e-14,3.219557481973171e-13
292,3292,,,,,,,,,560,568,0.38808000000000004,0.39362400000000003,-0.10935025511663723,-0.2985276269528096,-0.9297209747777876,-3.3479440334497155,492,436,0.34095600000000004,0.302148,2.045126432663267e-15,-2.045126432663267e-15,-4.548823550859051e-13,-3.9647580517091946e-13,748,404,0.518364,0.279972,-8.180505730653068e-15,-4.090252865326534e-15,-5.750000378342873e-13,-3.269397588007277e-13
293,3305,608,460,0.42134400000000005,0.31878,-0.13441687375872877,0.4753906605971134,-4.908515918651552,5.497291791792904,560,564,0.38808000000000004,0.39085200000000003,-0.10463631295771521,-0.33207520395372575,-0.07232482418911301,-4.110216222068789,492,436,0.34095600000000004,0.302148,2.319517669506415e-15,2.319517669506415e-15,8.600971952232382e-13,2.4591227691523013e-14,748,404,0.518364,0.279972,1.391710601703849e-14,4.63903533901283e-15,9.06580266723771e-13,6.525735813712265e-13
294,3312,606,466,0.419958,0.322938,-0.14107874014821115,0.47250610188196157,-0.6465677711573924,-4.90654692531347,558,560,0.38669400000000004,0.38808000000000004,-0.10216460438234452,-0.3060754829467965,0.4509091953525877,4.550476920730194,492,436,0.34095600000000004,0.302148,9.786830073494011e-15,4.893415036747006e-15,-7.225423937970336e-13,-3.178877308500844e-13,748,404,0.518364,0.279972,1.4680245110241015e-14,7.340122555120507e-15,-7.854020452254023e-13,-8.352588651251065e-13
