frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
99,1137,382,392,0.264726,0.271656,-1.8105741157832314e-15,0.02473784570914777,2.0981450980465928e-13,0.5701852682266616,248,546,0.17186400000000002,0.37837800000000005,-9.052870578916157e-16,-0.006185143533861271,1.2866403876063427e-13,0.5784885168552799,,,,,,,,,,,,,,,,
100,1148,382,394,0.264726,0.273042,-0.009744663673617813,0.030151765266126722,-1.4353936844493198,-0.7026445495869494,248,546,0.17186400000000002,0.37837800000000005,2.9776120729580674e-15,-0.0005224874176664952,-1.5385359221450603e-13,1.2367999821775268,,,,,,,,,,,,,,,,
101,1162,382,394,0.264726,0.273042,-0.02572555481052296,0.021206794411748452,-1.7658340301759257,-1.9000272166389829,248,544,0.17186400000000002,0.376992,-1.0061388300208942e-15,0.012652328787845613,2.0524140150866192e-13,0.1689148394901366,,,,,,,,,,,,,,,,
102,1173,382,394,0.264726,0.273042,-0.02541627112753122,0.027234181115411912,-0.31843319101372325,0.1535753946667562,248,546,0.17186400000000002,0.37837800000000005,2.754595275123656e-15,0.00438295446556947,5.844016980053278e-15,0.6650002481115994,,,,,,,,,,,,,,,,
103,1181,380,394,0.26334,0.273042,-0.026717563323658558,0.02200863070833762,0.3931459701272886,1.5003824228509668,248,546,0.17186400000000002,0.37837800000000005,-9.566623358195092e-16,0.008220154006045657,2.3885333498698723e-13,0.18364650380851955,,,,,,,,,,,,,,,,
104,1191,380,394,0.26334,0.273042,-0.02643980703770563,0.0277277937281423,1.5829698774095369,0.7466607040338498,248,546,0.17186400000000002,0.37837800000000005,9.926960493728898e-16,0.01765924366044451,2.7396483191839333e-13,-1.6924859452352066,,,,,,,,,,,,,,,,
105,1208,380,396,0.26334,0.274428,-0.005575139987112293,0.026540126119946904,1.5428576620556005,-0.6373471160967314,248,546,0.17186400000000002,0.37837800000000005,0.0,1.978444626164473e-15,-3.0489316116009427e-13,-7.105326697201379e-13,,,,,,,,,,,,,,,,
106,1213,380,396,0.26334,0.274428,0.0,0.024132389872114364,-8.307953537848288e-14,-1.3769210080690746,248,546,0.17186400000000002,0.37837800000000005,-1.0005664268154804e-15,4.002265707261922e-15,-2.6106035359949632e-14,-9.020516705463798e-13,,,,,,,,,,,,,,,,
107,1224,380,396,0.26334,0.274428,-1.9586411160546053e-15,0.016529557669604237,-1.6207827461737117e-13,-1.3735465257241366,248,546,0.17186400000000002,0.37837800000000005,0.0,-1.9586411160546053e-15,4.2013646652804666e-14,-2.683901732865822e-13,,,,,,,,,,,,,,,,
108,1233,380,396,0.26334,0.274428,0.0,0.007571372772517057,4.454599652867822e-14,1.56296001762287,248,546,0.17186400000000002,0.37837800000000005,-9.999169191671485e-16,-1.999833838334297e-15,2.7442294499771117e-13,5.932860155101087e-13,,,,,,,,,,,,,,,,
109,1245,380,396,0.26334,0.274428,-3.8204137798766066e-15,0.021357365545083006,4.252924717407842e-14,1.400239460977106,248,546,0.17186400000000002,0.37837800000000005,0.0,-3.8204137798766066e-15,-2.262431077374498e-13,-3.4273149373063067e-13,,,,,,,,,,,,,,,,
110,1259,380,396,0.26334,0.274428,1.8978864589662633e-15,0.028304564662297974,-2.733278019354117e-13,0.5846939898126562,248,546,0.17186400000000002,0.37837800000000005,1.8978864589662633e-15,1.8978864589662633e-15,-7.380852682735273e-14,-2.862159860272121e-13,,,,,,,,,,,,,,,,
111,1267,380,398,0.26334,0.275814,-1.867570293558021e-15,0.02593039786226222,2.704998302548738e-13,-0.4207901591967452,248,546,0.17186400000000002,0.37837800000000005,-1.867570293558021e-15,0.0,3.9258595656240486e-13,5.513789771220379e-13,,,,,,,,,,,,,,,,
112,1278,380,398,0.26334,0.275814,-1.9161723063025057e-15,0.022935600848749068,-2.4548338739710277e-13,-1.2528179120162073,248,546,0.17186400000000002,0.37837800000000005,-9.580861531512529e-16,-3.8323446126050114e-15,-2.1885080946718183e-13,-3.4825591917144255e-13,,,,,,,,,,,,,,,,
113,1289,380,398,0.26334,0.275814,1.8303971710457555e-15,0.02539216274452987,-6.887933148698005e-13,0.1937806609334057,248,546,0.17186400000000002,0.37837800000000005,3.660794342091511e-15,-1.8303971710457555e-15,-5.713394818117466e-13,-7.485385479668696e-13,,,,,,,,,,,,,,,,
114,1302,380,398,0.26334,0.275814,0.0,0.016798207140255796,2.7887219821992187e-13,0.6902624647222235,248,546,0.17186400000000002,0.37837800000000005,8.052709238116344e-16,0.0,9.396387722761914e-14,-3.908482204033258e-14,,,,,,,,,,,,,,,,
115,1311,380,398,0.26334,0.275814,-0.005405686982869474,0.021063050246424644,-0.83995880574827,0.2802940779083247,248,546,0.17186400000000002,0.37837800000000005,1.5433166896825855e-15,0.0,4.3636355031788227e-14,-1.6037798601428147e-14,,,,,,,,,,,,,,,,
116,1328,380,400,0.26334,0.2772,-0.02100522437694209,0.02351273257097474,-1.3304882065413561,-0.31920128461125286,248,546,0.17186400000000002,0.37837800000000005,0.0,0.0,-4.412888169358764e-14,-4.645212758338766e-13,,,,,,,,,,,,,,,,
117,1347,380,400,0.26334,0.2772,-0.03175786259171678,0.009695744118592836,-0.8132718311694126,-1.1307739196250455,248,546,0.17186400000000002,0.37837800000000005,-8.192691239221922e-16,-3.277076495688769e-15,-3.123964969525972e-13,-6.710119886990674e-13,,,,,,,,,,,,,,,,
118,1355,378,400,0.261954,0.2772,-0.025821909998449848,0.005302886987689736,-0.09172500721300213,-1.1159170673409218,248,546,0.17186400000000002,0.37837800000000005,-2.6990445341285873e-15,-5.398089068257175e-15,-1.0837073723946344e-13,-3.7496991243444363e-13,,,,,,,,,,,,,,,,
119,1360,378,400,0.261954,0.2772,-0.02495797407571297,0.012637352221925373,0.9876149935078488,1.3028506598308354,248,546,0.17186400000000002,0.37837800000000005,2.0179203466188694e-15,4.035840693237739e-15,-4.2396922629518815e-14,1.882447127353689e-13,,,,,,,,,,,,,,,,
120,1373,378,400,0.261954,0.2772,-0.016707995262302315,0.025557738957758626,2.161921600183385,2.300035261664721,248,546,0.17186400000000002,0.37837800000000005,1.1284246151123968e-15,2.2568492302247935e-15,-1.7052700528813417e-13,-1.1232463515135286e-13,,,,,,,,,,,,,,,,
121,1382,378,400,0.261954,0.2772,2.0552638619357356e-15,0.028614761400818534,3.222432168922001e-14,0.2690080549251859,248,546,0.17186400000000002,0.37837800000000005,1.0276319309678678e-15,4.110527723871471e-15,-2.0351061307993465e-13,-4.985058475681735e-13,,,,,,,,,,,,,,,,
122,1394,378,402,0.261954,0.278586,0.0,0.026764840218220787,-6.945636724085686e-13,-0.5739655004005779,248,546,0.17186400000000002,0.37837800000000005,-9.685288174987848e-16,1.9370576349975695e-15,-3.652173246371075e-13,-8.860501626518898e-13,,,,,,,,,,,,,,,,
123,1400,378,402,0.261954,0.278586,-3.689996575092702e-15,0.030839949633883763,3.077671528555207e-13,-1.4937463347728523,248,546,0.17186400000000002,0.37837800000000005,-2.7674974313195262e-15,1.844998287546351e-15,2.968491146417522e-13,2.3987024134352143e-13,,,,,,,,,,,,,,,,
124,1416,378,402,0.261954,0.278586,-0.010817583579252112,0.014007302006889223,-1.1790112916311595,-1.1668359994468958,248,546,0.17186400000000002,0.37837800000000005,8.759581991671416e-16,-0.01081758357925036,-5.141156283506973e-14,-1.179011291631318,,,,,,,,,,,,,,,,
125,1426,378,402,0.261954,0.278586,-0.016780287193869193,0.008436572664037433,-1.0965437977250254,1.115839099475901,248,546,0.17186400000000002,0.37837800000000005,-8.387705602512498e-16,-0.016780287193872548,-1.487655792542535e-13,-1.0965437977252421,,,,,,,,,,,,,,,,
126,1440,378,402,0.261954,0.278586,-0.022555615116111094,0.018501715665761812,-0.3762578551464585,0.9056264560676094,248,546,0.17186400000000002,0.37837800000000005,-2.392761551970094e-15,-0.022555615116115882,-4.9385116863802054e-14,-0.3762578551462483,,,,,,,,,,,,,,,,
127,1454,376,402,0.260568,0.278586,-0.023019038246202758,0.023098732613152234,0.4742571108341421,0.3848388491287244,248,544,0.17186400000000002,0.376992,0.0,-0.011313896798358477,2.694831669847006e-13,1.4966496434132044,,,,,,,,,,,,,,,,
128,1466,376,404,0.260568,0.279972,-0.017690943669662906,0.02349342694389737,1.0080526576131497,-0.1920920726445501,248,544,0.17186400000000002,0.376992,1.6773496531594688e-15,0.004901504680688207,1.0509991251137942e-14,2.2742964739283407,,,,,,,,,,,,,,,,
129,1480,376,404,0.260568,0.279972,-0.005534250398405907,-0.0032101198378745896,1.3943661780043382,-2.371968359827205,248,544,0.17186400000000002,0.376992,-2.7355759778702066e-15,0.026594866822532034,6.707438660266235e-14,2.4480443189791865,488,438,0.33818400000000004,0.303534,,,,,,,,,,,,
130,1492,376,404,0.260568,0.279972,-3.9790639714300365e-15,-0.0303285078888697,1.589494148788076e-13,-3.2959306566711604,248,546,0.17186400000000002,0.37837800000000005,-1.9895319857150182e-15,0.029016246659778113,-1.7844226833700885e-14,-0.041122819792454315,,,,,,,,,,,,,,,,
131,1499,376,404,0.260568,0.279972,4.506256248527623e-15,-0.03609939318193091,1.450528944756767e-12,-1.3005574984527284,248,546,0.17186400000000002,0.37837800000000005,4.506256248527623e-15,0.022696712985812915,6.852254005080451e-13,-1.3053562419262308,488,436,0.33818400000000004,0.302148,0.0,-0.05266646985184111,-1.0051473747226292e-12,-0.4895563287965964,,,,,,,,
132,1507,376,402,0.260568,0.278586,-2.2762135734731003e-15,-0.0330605390222251,-4.5265404889898864e-13,0.8522154862089218,248,546,0.17186400000000002,0.37837800000000005,0.0,0.020620290241636155,-1.493053968476171e-13,-1.7353707408399348,488,436,0.33818400000000004,0.302148,0.0,-0.056582920482214964,-4.771697381386339e-13,-0.48955632879603944,,,,,,,,
133,1516,376,402,0.260568,0.278586,-2.1719034988452707e-15,-0.033961363149661805,5.395500640910552e-14,2.1507634548449768,248,546,0.17186400000000002,0.37837800000000005,1.0859517494226354e-15,-2.1719034988452707e-15,2.4817592632768562e-14,1.60428624450368e-13,488,436,0.33818400000000004,0.302148,-2.8589697421954867e-15,-0.027431721738668396,7.123519109934071e-14,2.609860301470143,,,,,,,,
134,1523,376,402,0.260568,0.278586,0.0,-0.023596473716666382,-2.9107888961978797e-13,1.386488829805718,248,546,0.17186400000000002,0.37837800000000005,-9.391150139628081e-16,3.7564600558512325e-15,-2.0533668809058097e-13,-8.198242418438242e-13,488,434,0.33818400000000004,0.30076200000000003,0.0,-0.009162699628378642,-3.894549227019488e-14,2.6098603014693946,,,,,,,,
135,1539,376,402,0.260568,0.278586,0.0,0.0,-5.026108699876145e-13,-8.200257310998568e-13,248,546,0.17186400000000002,0.37837800000000005,9.306304582123623e-16,0.0,-4.064364513159513e-13,-3.540999595035395e-13,,,,,,,,,,,,,,,,
136,1549,376,402,0.260568,0.278586,0.0,-1.751480327039828e-15,7.45811822130963e-15,-1.48185027802502e-13,248,546,0.17186400000000002,0.37837800000000005,0.0,0.0,-8.030054891337494e-14,-1.718409691817403e-13,488,436,0.33818400000000004,0.302148,,,,,,,,,,,,
137,1564,376,402,0.260568,0.278586,-1.7269411064967105e-15,0.0,8.129108756358942e-15,2.0791172486733854e-13,248,546,0.17186400000000002,0.37837800000000005,-1.7269411064967105e-15,-1.7269411064967105e-15,3.340084454819751e-14,-1.9538144977398077e-13,,,,,,,,,,,,,,,,
138,1571,376,402,0.260568,0.278586,0.012487809078850755,0.0,1.2373156835588819,-1.7791073091811288e-13,248,546,0.17186400000000002,0.37837800000000005,0.0,0.0,2.9706589038673055e-13,-3.8687341416629864e-13,488,438,0.33818400000000004,0.303534,,,,,,,,,,,,
139,1587,376,402,0.260568,0.278586,0.03297215386204232,-0.025201795098395183,1.5980787473573985,-1.6707399775491052,248,546,0.17186400000000002,0.37837800000000005,1.0043258173052794e-15,-2.008651634610559e-15,-6.279669934085688e-14,-2.5505054334165845e-13,,,,,,,,,,,,,,,,
140,1596,376,402,0.260568,0.278586,0.027125749810569127,-0.025221185544442897,0.23817287033096513,-1.1219607823927205,248,546,0.17186400000000002,0.37837800000000005,-5.071679782694632e-15,-8.114687652311411e-15,-1.3067296991758198e-13,-4.1426095481223134e-13,488,440,0.33818400000000004,0.30492,,,,,,,,,,,,
141,1600,378,402,0.261954,0.278586,0.028104807511039453,-0.024744441507257246,-0.5505846357179117,-0.1674985987232189,248,546,0.17186400000000002,0.37837800000000005,9.1321495038543e-16,5.47928970231258e-15,1.0802075204551458e-13,1.899931947249873e-14,,,,,,,,,,,,,,,,
142,1611,378,400,0.261954,0.2772,0.033436211357747644,-0.036002463042903894,-1.8665490720116513,1.2793179550785199,248,546,0.17186400000000002,0.37837800000000005,9.426287678350804e-16,3.770515071340322e-15,-6.326562475246025e-14,-7.686114347817244e-13,,,,,,,,,,,,,,,,
143,1628,378,400,0.261954,0.2772,0.009781314960471344,-0.01899478966001524,-1.1319923435292492,1.6311088978654982,248,546,0.17186400000000002,0.37837800000000005,0.0,3.6612919692727795e-15,-1.5472707473869614e-13,1.0168530650688102e-14,,,,,,,,,,,,,,,,
144,1642,378,400,0.261954,0.2772,-3.438525092894278e-15,-0.005916092212123571,4.874882076620019e-14,1.0404794610356078,248,546,0.17186400000000002,0.37837800000000005,-8.596312732235695e-16,0.0,9.939638457680957e-14,7.225743484783127e-14,,,,,,,,,,,,,,,,
145,1647,378,400,0.261954,0.2772,-1.824948811271343e-15,-1.824948811271343e-15,-2.2675817848223625e-13,1.8376991818586506e-13,248,546,0.17186400000000002,0.37837800000000005,-1.824948811271343e-15,-3.649897622542686e-15,-1.1344794119785852e-13,-1.895540688359421e-13,,,,,,,,,,,,,,,,
146,1660,378,400,0.261954,0.2772,-1.912472853830989e-15,-1.912472853830989e-15,6.231120209944035e-14,9.067415214144938e-14,248,546,0.17186400000000002,0.37837800000000005,0.0,-1.912472853830989e-15,2.8618866767409024e-14,-9.946760116875922e-14,,,,,,,,,,,,,,,,
147,1672,378,400,0.261954,0.2772,0.0,-1.926240082682932e-15,2.617740447268445e-13,3.724520097293316e-13,248,546,0.17186400000000002,0.37837800000000005,-9.63120041341466e-16,3.852480165365864e-15,3.1137003025229546e-13,-3.4242040005715335e-14,,,,,,,,,,,,,,,,
148,1682,378,400,0.261954,0.2772,0.0,0.0,-6.150409195752481e-13,-1.5169262702625745e-13,248,546,0.17186400000000002,0.37837800000000005,9.488046065579184e-16,-0.014789484289597015,-8.22051944525145e-14,-1.3087018669625403,,,,,,,,,,,,,,,,
149,1695,378,400,0.261954,0.2772,0.0,0.0,1.2503116429170815e-15,-1.8561836819867633e-13,248,546,0.17186400000000002,0.37837800000000005,-8.947594185011482e-16,-0.00729931388033493,-1.4355471676266046e-13,0.37417676794441795,,,,,,,,,,,,,,,,
150,1704,378,400,0.261954,0.2772,0.007747672983376348,0.0,0.9883331246583283,-1.0049064947077029e-13,248,546,0.17186400000000002,0.37837800000000005,1.7028040612926153e-15,-0.006429899127821278,-1.687655562450096e-13,0.8515671694773707,,,,,,,,,,,,,,,,
151,1713,378,400,0.261954,0.2772,0.01384004173923408,0.0,1.3337616449354728,2.4066427342588817e-13,248,544,0.17186400000000002,0.376992,2.5470262995437506e-15,-0.004070347787498442,2.11944379416489e-14,1.153670491713025,,,,,,,,,,,,,,,,
152,1734,378,400,0.261954,0.2772,0.03380409277234745,-1.7784637885791272e-15,1.1179061386146179,4.268922135820226e-15,248,546,0.17186400000000002,0.37837800000000005,0.0,0.013638820740737587,1.2926645483346806e-13,1.0808409383441366,,,,,,,,,,,,,,,,
153,1745,380,400,0.26334,0.2772,0.02854863159666563,2.7805825985158716e-15,0.10400757414477148,3.336908900743109e-14,248,546,0.17186400000000002,0.37837800000000005,-9.268608661719573e-16,0.011117388547956327,-1.351717548383191e-13,0.02913460904875398,,,,,,,,,,,,,,,,
154,1751,380,400,0.26334,0.2772,0.021438328130580494,0.0,-0.7479288432932598,-4.544237767457929e-13,248,546,0.17186400000000002,0.37837800000000005,-1.029751490313571e-15,0.010917865097681981,-2.458991070594282e-13,-1.3279595509870574,,,,,,,,,,,,,,,,
155,1759,380,400,0.26334,0.2772,0.02315682191476672,-4.541938768028032e-15,-1.937027737463035,-1.0775156173239161e-12,248,546,0.17186400000000002,0.37837800000000005,1.135484692007008e-15,-2.270969384014016e-15,-3.7983465017812037e-13,-1.5177824802221875e-12,,,,,,,,,,,,,,,,
156,1768,380,400,0.26334,0.2772,2.1346495939037706e-15,2.1346495939037706e-15,-7.442693301116465e-13,-5.517171188260792e-13,248,546,0.17186400000000002,0.37837800000000005,0.0,2.1346495939037706e-15,-1.608008918791522e-13,-8.403499719655495e-13,,,,,,,,,,,,,,,,
157,1779,380,400,0.26334,0.2772,0.0,-1.983173605804311e-15,6.827395767289531e-15,-1.817611975195611e-13,248,546,0.17186400000000002,0.37837800000000005,0.0,1.983173605804311e-15,-9.837982742678498e-14,1.2309802039814398e-13,,,,,,,,,,,,,,,,
158,1791,380,400,0.26334,0.2772,0.0,0.0,9.759964226861247e-14,1.2536941135651579e-14,248,546,0.17186400000000002,0.37837800000000005,-1.8694226485376205e-15,1.8694226485376205e-15,1.6858615580978464e-13,8.539065819820417e-14,,,,,,,,,,,,,,,,
159,1802,380,400,0.26334,0.2772,1.9031773272347676e-15,1.9031773272347676e-15,-1.8159186191346158e-14,2.1265625893853668e-13,248,546,0.17186400000000002,0.37837800000000005,0.0,1.9031773272347676e-15,1.5695668213885482e-13,-3.3718300391039916e-13,,,,,,,,,,,,,,,,
160,1813,380,400,0.26334,0.2772,-0.015321358087715883,5.784818243525016e-15,-1.4492152627666257,-1.4258927143909494e-13,248,546,0.17186400000000002,0.37837800000000005,1.9282727478416718e-15,5.784818243525016e-15,-1.0886157811620736e-14,7.230298750421146e-14,,,,,,,,,,,,,,,,
161,1826,380,400,0.26334,0.2772,-0.02416700915050403,0.0,-1.1655165777804317,3.7083568953523357e-14,248,546,0.17186400000000002,0.37837800000000005,0.0,1.888527715986831e-15,1.154434914793384e-13,-4.166992934882536e-13,,,,,,,,,,,,,,,,
162,1832,380,400,0.26334,0.2772,-0.024875313320043356,-0.008281476921267504,-0.3778999873963074,-1.2111572592878233,248,546,0.17186400000000002,0.37837800000000005,-9.202147841536112e-16,-3.680859136614445e-15,1.6449917674628085e-13,5.644446209547213e-13,,,,,,,,,,,,,,,,
163,1845,378,400,0.261954,0.2772,-0.02779212371148394,-0.031664397751440886,0.6011437711950145,-2.810707142878584,248,546,0.17186400000000002,0.37837800000000005,-9.431728537492646e-16,-1.886345707498529e-15,-1.4626074841234276e-13,1.350832177134806e-13,,,,,,,,,,,,,,,,
164,1859,378,400,0.261954,0.2772,9.648282759934762e-05,-0.058253726560033525,3.3931172521310504,-2.66074703694574,248,546,0.17186400000000002,0.37837800000000005,-1.9385334886478594e-15,-1.9385334886478594e-15,-7.311028024556567e-15,-1.153258537254367e-13,,,,,,,,,,,,,,,,
165,1870,378,398,0.261954,0.275814,0.012820499933443195,-0.06717116103903197,2.0949659080168272,-1.2387541957244272,248,546,0.17186400000000002,0.37837800000000005,0.0,1.8254421073504355e-15,-1.8278015036755432e-13,-5.088073250123794e-13,,,,,,,,,,,,,,,,
166,1878,378,396,0.261954,0.274428,0.023532424199339222,-0.07772249407604621,0.13451308424206113,-0.20478513170923196,248,546,0.17186400000000002,0.37837800000000005,0.0,-1.7477868210301332e-15,8.121629679499667e-14,-8.274759725329385e-15,488,438,0.33818400000000004,0.303534,,,,,,,,,,,,
167,1887,380,396,0.26334,0.274428,0.029898452213353473,-0.09341176197842664,-0.7742842583427532,0.08009178803512086,248,546,0.17186400000000002,0.37837800000000005,0.0,1.7607068017332114e-15,-3.62149289760734e-15,-3.8879739515442366e-13,,,,,,,,,,,,,,,,
168,1904,380,394,0.26334,0.273042,0.017053243641654652,-0.10564204902507394,-1.7069185152877777,-2.2590271666323116,248,546,0.17186400000000002,0.37837800000000005,-1.8498579296318544e-15,0.0,1.8733944985822147e-13,6.731913369877201e-14,488,436,0.33818400000000004,0.302148,7.171440705832193e-15,-0.01928890766597652,6.254519712036487e-13,0.5655837153839506,,,,,,,,
169,1920,380,392,0.26334,0.271656,0.02944537603571126,-0.12677767131002973,0.3695617882606353,-2.1210464465666967,248,546,0.17186400000000002,0.37837800000000005,-2.648397421492664e-15,-1.0593589685970656e-14,-2.690813768822422e-13,-4.4074016245755816e-13,488,438,0.33818400000000004,0.303534,0.0,-0.010239568219840622,2.248491115347199e-14,0.565583715383509,,,,,,,,
