frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
0,0,,,,,,,,,712,666,0.493416,0.461538,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,,,714,668,0.494802,0.462924,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,718,668,0.497574,0.462924,,,,,,,,,,,,,,,,,,,,
3,51,,,,,,,,,720,670,0.49896,0.46431,,,,,,,,,,,,,,,,,,,,
70,820,,,,,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.4303087726864683e-15,1.7151543863432342e-15,-3.949517354491231e-13,6.044309383443633e-14,760,382,0.52668,0.264726,-6.860617545372937e-15,0.014461762133339095,1.4230231273863013e-13,-0.06153353984395911
71,837,654,276,0.453222,0.19126800000000002,0.6690745924755082,0.7457035129022307,4.731230240026782,13.948680225877064,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.7995993922802096e-15,-1.7995993922802096e-15,-7.006407442641806e-13,-2.021822963018354e-13,760,382,0.52668,0.264726,0.0,-0.006200708185599755,-4.900515793584959e-13,-0.41453599006714825
72,852,664,288,0.460152,0.199584,0.675338758163583,0.883651226847508,3.950537480925763,17.219417605867935,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.9462626821180273e-15,0.0,2.118396852471712e-13,5.4856118446059396e-14,760,382,0.52668,0.264726,5.838788046354082e-15,-0.003795266386691523,-1.4846251994398894e-13,-1.1400776866346145
73,858,674,300,0.46708200000000005,0.2079,0.692315298468888,1.0159583085102553,2.9611402836386485,21.483508530189773,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,4.249706155595461e-15,4.249706155595461e-15,5.188538507750071e-13,5.985752924061009e-13,760,382,0.52668,0.264726,8.499412311190921e-15,0.00047408868291568457,-3.8395197395761885e-14,0.6643368646361724
74,864,682,312,0.47262600000000005,0.21621600000000002,0.6303811914607818,0.9959205924879198,-7.022156330729088,2.827521187027616,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,2.34211757825448e-15,-2.34211757825448e-15,-2.4652543005648425e-13,-1.255917012077273e-13,760,380,0.52668,0.26334,-4.68423515650896e-15,-0.0011521502203079232,-6.804245572849057e-13,1.0904789439080262
75,875,690,326,0.47817000000000004,0.225918,0.565644017955557,1.0450307945591908,-21.529233063360834,-18.060398784824915,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,4.916150184386932e-15,2.458075092193466e-15,-9.81987496487018e-13,-5.005147065796092e-13,760,382,0.52668,0.264726,9.832300368773864e-15,0.005741909266574376,-1.3886467357822503e-12,0.9691372006021247
76,880,696,340,0.48232800000000003,0.23562000000000002,0.4906153548578918,0.9870390080660342,-11.330238685440227,-12.230164824510194,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.9133246716390183e-15,-1.9133246716390183e-15,-1.5472780999399122e-13,-4.664779571850466e-14,760,382,0.52668,0.264726,9.566623358195092e-15,0.013828530254997506,-2.853786780582464e-13,-0.4406236286813668
77,895,702,354,0.48648600000000003,0.245322,0.33230428608563994,0.8674335819015938,-7.650458064939581,-4.490263927418386,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,5.588496792114019e-15,2.138047359145473e-13,4.934375054377353e-14,760,382,0.52668,0.264726,0.0,0.016107111816384627,7.941647154378915e-13,-1.5076683641740771
78,901,,,,,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,5.523565994647257e-15,0.0,-4.583998216093093e-13,6.753021249731154e-14,760,382,0.52668,0.264726,1.1047131989294514e-14,3.6823773297648376e-15,-1.8479200508132297e-12,-2.9027301019905087e-13
79,924,710,382,0.49203,0.264726,0.23122112261077823,1.3920106978649116,-0.45628695916708867,30.87764200400048,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.0964515796937381e-14,6.395967548213472e-15,-6.118089535863246e-14,-1.0273493695564748e-13,760,382,0.52668,0.264726,3.6548385989791275e-15,7.309677197958255e-15,-9.124230864208012e-13,4.325557618665411e-14
80,928,714,398,0.494802,0.275814,0.15511168332120023,1.0206924371199322,-5.418245002982201,1.8877141934011663,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-4.067542444237747e-15,-4.067542444237747e-15,-4.2580918827648665e-14,-1.0524578071515777e-13,760,382,0.52668,0.264726,-8.135084888475494e-15,-2.0337712221188734e-15,-4.5202925066795523e-13,-1.6287060191199337e-14
81,936,716,412,0.496188,0.285516,0.1655581704572653,1.4502267168626084,-8.731450114429,-36.994641213563916,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.842085206684402e-15,0.0,3.9866947571560247e-13,4.248735227236734e-13,760,382,0.52668,0.264726,3.842085206684402e-15,-1.921042603342201e-15,7.571750242500094e-13,3.6397544786899627e-13
82,939,716,428,0.496188,0.29660400000000003,0.1339524836076091,1.232296863199278,-7.899700550981161,-20.55651534498427,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-5.130181084414669e-15,-8.550301807357781e-16,-1.628454015751409e-13,-3.041431841650453e-13,760,382,0.52668,0.264726,-6.840241445886225e-15,0.010543249227422087,-6.928905531860093e-14,-1.6205502895489126
83,959,716,442,0.496188,0.306306,-0.02909654697833336,0.8360908078400496,-5.305126741529228,-5.292180639595235,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.4104251096074397e-15,3.4104251096074397e-15,-8.408338312485567e-13,-7.466229318655547e-13,760,382,0.52668,0.264726,3.4104251096074397e-15,-0.008720383896140028,-1.191308000325606e-12,-0.07900829486248365
84,973,716,458,0.496188,0.317394,-0.08572326266367694,0.7556504490511213,-3.4586343335296537,-0.4177984277142307,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.550524279106004e-15,0.0,5.766135220239669e-13,1.3136799925623082e-13,760,382,0.52668,0.264726,0.0,-0.015604530523515844,8.56347520450773e-13,-0.4773897810780922
85,987,712,472,0.493416,0.327096,-0.13986893773158438,0.7095376328977211,-3.7758003032391256,1.4465269448189342,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-4.413902677362051e-15,-2.942601784908034e-15,-1.992998799878554e-13,-1.247402358098102e-13,760,380,0.52668,0.26334,-2.942601784908034e-15,-0.018781604405736237,-3.9508122699363217e-13,-0.2653246841014234
86,996,710,486,0.49203,0.33679800000000004,-0.17204370628025206,0.7475298365590378,-3.328874425693066,-1.417646379480486,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,1.5657145783402e-15,3.5415161173738964e-13,2.631456208452097e-13,760,382,0.52668,0.264726,3.1314291566804e-15,-0.019975445305997874,3.4368699776992643e-13,0.18625864596767203
87,1014,706,502,0.489258,0.34788600000000003,-0.24111632546394943,0.7313558452699912,-3.3137693285599856,-0.6697673991035158,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.6307423901582269e-15,0.0,4.9807450306141376e-14,3.107503050257014e-13,760,380,0.52668,0.26334,3.2614847803164537e-15,-0.014935441413475465,2.2237581032496282e-13,0.48585157215453023
88,1027,700,514,0.48510000000000003,0.356202,-0.3048330102292474,0.7543899048637007,-5.664520347133456,1.695975056282169,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.7624808140741312e-15,-0.01881101018564868,3.06407516804076e-13,-1.1921801213812353,760,380,0.52668,0.26334,-3.5249616281482623e-15,-0.009451656743554306,3.7249128518118383e-13,0.046215012163381294
89,1038,696,528,0.48232800000000003,0.365904,-0.37140734600948466,0.8065064811925786,-6.244981183768889,6.250366773914457,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-0.03862008883450328,6.917753680669853e-14,-1.804460429696957,760,380,0.52668,0.26334,5.9007688008342765e-15,-0.0008954940754745351,-1.2687227996469378e-13,1.5778892106926878
90,1048,690,538,0.47817000000000004,0.372834,-0.4323744451055991,0.8805688031953115,-6.124909229622746,7.18640122335935,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,2.1514172506246917e-15,-0.029389311290091202,3.9777011138436074e-13,-0.36785074763283354,760,380,0.52668,0.26334,0.0,0.0,7.609258233324718e-13,3.804629116662359e-13
91,1053,686,546,0.47539800000000004,0.37837800000000005,,,,,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,-6.0328705031771764e-15,-0.03251025156883541,1.2516091700152567e-13,0.9396004245116428,760,380,0.52668,0.26334,-4.021913668784784e-15,-2.010956834392392e-15,2.0148415282123222e-13,1.0074207641061611e-13
92,1058,,,,,,,,,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,-5.641151886454942e-15,-0.042685412641208474,5.77347251925008e-13,2.059363456436637,760,380,0.52668,0.26334,0.0,0.0,5.868739872212275e-13,2.9343699361061375e-13
93,1077,,,,,,,,,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,3.670284103903167e-15,-0.001975357480866382,-4.3804906902828736e-13,2.755452929165852,760,380,0.52668,0.26334,0.0,0.0,-1.6375467884428926e-13,-8.187733942214463e-14
94,1092,,,,,,,,,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,5.2433604630904e-15,0.03252751806085092,2.1444632450270883e-13,1.6772847698280244,760,380,0.52668,0.26334,6.991147284120533e-15,3.4955736420602663e-15,4.73102464703625e-13,2.365512323518125e-13
95,1096,,,,,,,,,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,-5.73062066981491e-15,0.03187818125804516,-1.0033556714548077e-12,1.341006292011201,760,380,0.52668,0.26334,0.0,0.0156254372269736,-7.98145153455122e-13,1.1099186607461073
96,1113,,,,,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.03767965004138956,5.604963881896135e-13,0.2732378697910934,760,380,0.52668,0.26334,-6.713912511311932e-15,0.04732222491247128,5.406260120118198e-13,2.4996847134359923
97,1118,,,,,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.029091423808278977,4.879895658107719e-13,-2.012613720673296,760,380,0.52668,0.26334,0.0,0.031226347163242935,6.442908325840962e-13,0.2993251070850861
98,1124,,,,,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-2.2634057680529775e-15,0.02192390646538089,1.7552483665488635e-13,-1.9066202266399892,760,382,0.52668,0.264726,0.0,0.030852408288831137,-2.331369653957831e-13,-0.4842895431425087
99,1130,,,,,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-5.9035489040748946e-15,-8.986911122556115e-14,6.630570569867904e-14,760,382,0.52668,0.264726,-5.9035489040748946e-15,0.04469227430996736,4.629050773481401e-13,-1.9485445269676245
100,1147,674,562,0.46708200000000005,0.38946600000000003,,,,,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.901780704659327e-15,0.0,-3.3352725311394224e-13,-2.6766478881249615e-13,760,382,0.52668,0.264726,0.0,0.013871981472244322,-1.1617851769917248e-12,-1.4046940376749046
101,1154,674,562,0.46708200000000005,0.38946600000000003,-7.689800405435046e-15,-1.0253067207246728e-14,-2.384029171411628e-13,4.278796113737004e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.8352017997704085e-15,0.0,5.940977686809195e-13,3.98853578188124e-13,760,382,0.52668,0.264726,-3.8352017997704085e-15,-1.9176008998852042e-15,4.475267659308451e-13,1.261077355703561e-14
102,1173,674,562,0.46708200000000005,0.38946600000000003,2.9369335159842522e-15,-5.8738670319685044e-15,-2.0281499485428279e-13,-7.037934480355267e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.8782495507492675e-15,6.786936713811218e-15,6.04982396202223e-13,3.8313927621349527e-13,760,382,0.52668,0.264726,5.8173743261239005e-15,3.8782495507492675e-15,4.02063692003411e-13,3.529302376532112e-13
103,1179,674,562,0.46708200000000005,0.38946600000000003,2.322560991615008e-15,2.322560991615008e-15,3.4376892965242323e-13,6.72572742472276e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,2.4360327856110373e-13,5.2586330846606714e-14,760,382,0.52668,0.264726,-4.645121983230016e-15,-2.322560991615008e-15,2.5808433178791153e-13,-1.7272429975014564e-13
104,1183,674,562,0.46708200000000005,0.38946600000000003,4.3438069976905415e-15,6.515710496535812e-15,-5.685740673092179e-13,-4.463439009043459e-13,616,610,0.42688800000000005,0.42273000000000005,,,,,490,434,0.33957000000000004,0.30076200000000003,6.515710496535812e-15,4.3438069976905415e-15,-4.709854593857181e-13,-7.15133699331681e-14,760,382,0.52668,0.264726,0.0,6.515710496535812e-15,-6.580671084229436e-13,-1.3688045655630495e-13
105,1189,674,562,0.46708200000000005,0.38946600000000003,-1.5097304592479678e-14,-9.4358153702998e-15,6.986884926552476e-14,-8.050650067286449e-14,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.132297844435976e-14,-5.66148922217988e-15,1.6725136923903558e-13,-1.9312343543715657e-14,760,382,0.52668,0.264726,-7.548652296239839e-15,-8.49223383326982e-15,-2.530239552361536e-13,-9.575157576855936e-15
106,1201,674,562,0.46708200000000005,0.38946600000000003,-1.8168667329357455e-15,0.0016518813306211563,7.847861511087995e-13,1.3921582032788002,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.8168667329357455e-15,0.0,3.452376372698189e-13,-6.213281059038056e-15,760,382,0.52668,0.264726,-3.633733465871491e-15,-1.8168667329357455e-15,5.00874979637197e-13,2.4750451274979863e-13
107,1219,674,562,0.46708200000000005,0.38946600000000003,-3.659302677102414e-15,0.011127762061056905,2.1545724732567086e-13,0.4031132839858886,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.829651338551207e-15,1.829651338551207e-15,6.319358604109598e-13,2.514803939957822e-13,760,382,0.52668,0.264726,3.659302677102414e-15,-0.01950486467128626,7.777798954600834e-13,-1.5098576938393231
108,1234,674,562,0.46708200000000005,0.38946600000000003,0.0,-0.0016914186025190293,-1.8964779571522833e-13,-0.5413075318755179,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.7527895189458425e-15,-2.9246049660188937e-13,-2.781644867991991e-13,760,382,0.52668,0.264726,0.0,-0.03434306221137581,-4.809379801708243e-13,-1.3015305938885424
109,1238,674,564,0.46708200000000005,0.39085200000000003,-3.57764369627927e-15,0.0008271316102375464,1.4888414787461605e-13,-0.5405467493759288,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.788821848139635e-15,-1.679377715446403e-13,-4.5941188653066463e-14,760,382,0.52668,0.264726,0.0,-0.02246114514599937,-1.516592755961722e-13,-0.18643700204303884
110,1243,674,562,0.46708200000000005,0.38946600000000003,-3.4882331667967775e-15,0.0014721750105222886,-3.791813783119627e-13,-0.5658075478615462,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,1.204733415079452e-13,-9.88989030811146e-15,760,380,0.52668,0.26334,0.0,-0.03302134162274107,-4.3117051651040396e-13,0.8024092768024094
111,1258,674,562,0.46708200000000005,0.38946600000000003,3.745221956564096e-15,-0.01190534778392308,-1.0789866130974186e-12,0.570598962894449,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,7.490443913128192e-15,1.872610978282048e-15,-9.471106576130226e-13,-3.529807297632577e-13,760,380,0.52668,0.26334,7.490443913128192e-15,-0.030563245939296643,-1.4193315741942916e-12,2.3043504053763155
112,1279,674,562,0.46708200000000005,0.38946600000000003,0.0,-0.0029522350995978457,2.0724380469264063e-13,0.9840693894175162,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.6852539939074992e-15,-0.025998428506528757,2.624825775240262e-13,-1.5547501042398002,760,380,0.52668,0.26334,3.3705079878149985e-15,-0.00295223509959279,5.109749174159945e-13,0.9840693894175676
113,1286,674,562,0.46708200000000005,0.38946600000000003,-1.779834473783427e-15,-5.339503421350281e-15,1.3476167651911026e-13,3.3463645601429356e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.779834473783427e-15,-0.030963715323649634,1.8066513461271693e-13,-1.4279169574745998,760,380,0.52668,0.26334,0.0,0.0,3.3778751779293093e-13,1.6889375889646546e-13
114,1291,674,562,0.46708200000000005,0.38946600000000003,3.3798661955185716e-15,-3.3798661955185716e-15,-6.419736076440707e-13,-2.8899740218068765e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.3798661955185716e-15,-0.015851813391539807,-3.658924130359248e-13,0.8184619466027016,760,380,0.52668,0.26334,-3.3798661955185716e-15,-1.6899330977592858e-15,-3.017553760057364e-13,-1.508776880028682e-13
115,1306,674,562,0.46708200000000005,0.38946600000000003,0.003966470217977378,-1.6821560979169037e-15,1.07399343449498,-2.3841226175138467e-13,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,1.6821560979169037e-15,-0.019653510221079137,-2.955426786644695e-13,2.299632602864416,760,380,0.52668,0.26334,3.3643121958338075e-15,1.6821560979169037e-15,-1.9007074597420384e-13,-9.503537298710192e-14
116,1314,674,562,0.46708200000000005,0.38946600000000003,0.009736731792143991,-1.558294088333928e-15,1.2299825648866347,-2.0222284113792518e-13,,,,,,,,,490,432,0.33957000000000004,0.29937600000000003,-1.558294088333928e-15,-0.009289097971692374,-1.2148451152316302e-13,2.0454639545894087,760,380,0.52668,0.26334,-3.116588176667856e-15,-1.558294088333928e-15,-1.6877232952341585e-13,-8.438616476170792e-14
117,1339,674,562,0.46708200000000005,0.38946600000000003,0.02754065698787947,-4.557005394430013e-15,0.6359911806549512,-5.241073059117974e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-6.07600719257335e-15,0.019917780523981393,-5.032289281899773e-13,0.8390120827578486,760,380,0.52668,0.26334,-6.07600719257335e-15,0.020190461218240027,-8.131978623944519e-13,1.0934076329171598
118,1349,676,562,0.46846800000000005,0.38946600000000003,0.0043430951882936246,-8.502028722615428e-15,-1.0738721126703914,5.787902430394236e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-5.101217233569257e-15,0.01250972329152296,4.699433451907518e-13,-1.1063326365771031,760,380,0.52668,0.26334,-6.801622978092343e-15,0.013517271669517517,3.2268597783658595e-13,0.5289004641350237
119,1357,676,562,0.46846800000000005,0.38946600000000003,-0.007915674041042174,1.858130113676022e-15,-1.6824400453748516,4.0213836633816426e-14,622,628,0.43104600000000004,0.43520400000000004,,,,,490,434,0.33957000000000004,0.30076200000000003,1.858130113676022e-15,0.008957325143373582,6.737001789738127e-14,-1.0939635332589437,760,380,0.52668,0.26334,-3.716260227352044e-15,0.0035051140965611923,5.1414723581167833e-14,-0.26104078683095205
120,1369,676,562,0.46846800000000005,0.38946600000000003,-0.018140649524154246,-4.421480198266309e-15,-2.410659451250509,2.0027460947744885e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-6.6322202973994635e-15,-1.169927299978988e-14,1.5534535831109496e-13,760,382,0.52668,0.264726,0.0,0.017345118044983118,-3.601087330528048e-13,0.3588028791896885
121,1374,674,562,0.46708200000000005,0.38946600000000003,-0.032801429179444855,2.0659111298470725e-15,0.8731900538541651,-4.2089514046505503e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,4.131822259694145e-15,0.0,-6.248923096170037e-13,1.1436028113914438e-13,760,380,0.52668,0.26334,0.0,0.019146460875559924,-9.500942321900821e-13,0.37893607041981486
122,1387,674,562,0.46708200000000005,0.38946600000000003,-0.00985331379467432,-4.2060239479982754e-15,3.074270403322721,-1.1320374364320713e-13,618,632,0.42827400000000004,0.43797600000000003,,,,,490,434,0.33957000000000004,0.30076200000000003,-2.1030119739991377e-15,-2.1030119739991377e-15,1.1948087194177844e-13,-2.3125170631974943e-14,760,380,0.52668,0.26334,-4.2060239479982754e-15,0.02115429421211175,-1.5672669022481615e-13,0.4605638290802534
123,1396,674,562,0.46708200000000005,0.38946600000000003,-0.007033174665089957,8.916375501866685e-15,0.2679703583375826,-7.794732386234469e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.783275100373337e-15,5.349825301120011e-15,-2.0555135289396237e-13,-4.161212918001094e-13,760,382,0.52668,0.264726,7.133100401493347e-15,0.013547430829397062,-5.600238685959446e-13,-0.029003213076926028
124,1410,674,562,0.46708200000000005,0.38946600000000003,0.005317555588008306,-3.0468570215417357e-15,-0.662867699797911,2.0136844702430695e-13,616,636,0.42688800000000005,0.44074800000000003,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.5234285107708678e-15,-4.570285532312604e-15,1.4757192696773636e-13,3.0573341301858323e-13,760,382,0.52668,0.264726,-3.0468570215417357e-15,0.022713690163274323,3.885287240317827e-13,-0.9663493752721691
125,1415,676,562,0.46846800000000005,0.38946600000000003,0.007898533495492754,-1.4334112175620866e-15,-0.9019616251439722,-2.780434523982865e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.4334112175620866e-15,-2.8668224351241733e-15,-9.926310953280923e-14,2.1568316731477636e-13,760,382,0.52668,0.264726,0.0,0.021965549809916933,-3.498689075158487e-13,-1.0864566710270191
126,1441,674,562,0.46708200000000005,0.38946600000000003,-0.008325491434084318,0.015624349550059221,-0.5045482337132715,1.0787387613430952,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-4.454374612899283e-15,-2.9695830752661884e-15,1.4091552134651727e-13,2.545236323028317e-13,760,382,0.52668,0.264726,-5.939166150532377e-15,-1.4847915376330942e-15,3.4631834021664236e-13,7.6314318525511e-14
127,1458,674,562,0.46708200000000005,0.38946600000000003,-0.00636750663755115,0.04188516958156791,0.2639280394146749,1.7211643461522996,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-7.700233161731992e-15,-4.620139897039195e-15,-3.081912730165452e-13,-1.5769547104884461e-13,760,382,0.52668,0.264726,-7.700233161731992e-15,-5.390163213212395e-15,-1.1370896833803251e-13,4.3313839424043695e-14
128,1463,674,562,0.46708200000000005,0.38946600000000003,-0.0042148164512696975,0.01438391805386491,1.0537279906295034,0.15231985019639718,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.584162901444927e-15,-1.7920814507224635e-15,3.8759333056068357e-13,6.694224358181513e-14,760,382,0.52668,0.264726,-7.168325802889854e-15,0.0,2.3506833424943165e-13,2.2362909616462052e-13
129,1475,674,564,0.46708200000000005,0.39085200000000003,0.0,-0.002499243828044157,2.5579567391928803e-13,-1.8884319415506554,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,2.26670553870567e-15,4.53341107741134e-15,4.977272812240945e-14,-4.150493060344644e-14,760,382,0.52668,0.264726,4.53341107741134e-15,2.26670553870567e-15,8.494690091986552e-13,-4.331547618156948e-13
130,1479,674,564,0.46708200000000005,0.39085200000000003,-4.941650949244294e-15,0.005722959514547065,1.1071562788812073e-12,-3.4652480281869775,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-9.883301898488588e-15,-2.470825474622147e-15,1.1470531278424374e-12,8.646758493390643e-14,760,382,0.52668,0.264726,-9.883301898488588e-15,-7.412476423866442e-15,2.6436895408436544e-13,5.619470306998672e-13
131,1488,674,562,0.46708200000000005,0.38946600000000003,1.3406053099064801e-14,-0.011657759858667594,4.037020937187634e-13,-0.8932626176241181,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.3406053099064801e-14,8.937368732709868e-15,7.61899293581138e-14,1.526032075171158e-13,760,382,0.52668,0.264726,1.7874737465419736e-14,4.468684366354934e-15,4.34905854068039e-13,4.942316314574971e-15
132,1500,674,562,0.46708200000000005,0.38946600000000003,0.010075318531044666,-0.03009624313749386,1.7016667868373019,1.9887793038229393,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-2.0774526226094984e-15,3.9212412647895265e-13,2.6007279470598236e-13,760,382,0.52668,0.264726,-4.154905245218997e-15,-0.01007531853105713,2.6377825236100385e-13,-1.7016667868357915
133,1507,674,562,0.46708200000000005,0.38946600000000003,0.009918606115311595,-0.019762501817919508,-0.20010296434661728,1.214287215580627,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,5.403058704803594e-15,5.403058704803594e-15,-6.957499510004277e-13,-8.217716059170357e-13,760,382,0.52668,0.264726,1.0806117409607189e-14,-0.009918606115297187,-1.7005293084879269e-12,0.20010296434470684
134,1521,674,562,0.46708200000000005,0.38946600000000003,0.005822623937901708,-3.579037674004593e-15,-0.8853010134902639,6.268519203570966e-13,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-5.368556511006888e-15,-7.158075348009185e-15,1.0708214779947116e-12,8.380986899693521e-13,760,382,0.52668,0.264726,-1.0737113022013777e-14,-0.0058226239379124455,7.343001486194598e-13,0.8853010134911103
135,1534,676,562,0.46846800000000005,0.38946600000000003,0.0013929549225655908,6.745680501139582e-15,-0.8593711993887472,3.057117697382347e-14,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.372840250569791e-15,5.059260375854686e-15,1.1165591474857795e-13,1.2414274224857668e-14,760,380,0.52668,0.26334,3.372840250569791e-15,-0.01206929885631885,7.035764828119055e-13,-0.3135070521867783
136,1548,674,562,0.46708200000000005,0.38946600000000003,0.007648456051576438,-3.383395673275512e-15,0.141301957035975,3.184059790170478e-14,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.691697836637756e-15,-1.691697836637756e-15,3.5561235500449474e-13,-1.7020960971572623e-13,760,382,0.52668,0.264726,0.0,-0.018491225989665402,3.7724566380219736e-13,-0.5563480944796225
