frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
333,3766,692,734,0.47955600000000004,0.5086620000000001,-1.2036160817194776e-14,-1.604821442292637e-14,-1.2816456020092625e-12,-8.064976543290605e-13,764,490,0.529452,0.33957000000000004,-1.2036160817194776e-14,-0.029684234337447983,-1.4427726121991325e-12,-0.32076612676189953,38,774,0.026334000000000003,0.536382,0.004200515779307713,-0.007928347894314165,2.1722652400298412,1.465466313776407,648,582,0.449064,0.403326,-1.2036160817194776e-14,-0.029684234337447983,-1.0849839293741684e-12,-0.32076612676171384
334,3775,692,734,0.47955600000000004,0.5086620000000001,3.874705072125373e-15,0.0,-1.019925690357263e-12,-2.932738527646417e-13,764,490,0.529452,0.33957000000000004,3.874705072125373e-15,-0.02442050163007718,-2.568635239879395e-13,-1.1439930039682842,38,774,0.026334000000000003,0.536382,0.015276219452343242,0.0,1.1437312941856748,-1.1848160282841606e-12,648,582,0.449064,0.403326,7.749410144250746e-15,-0.02442050163007718,-5.30665833372858e-13,-1.1439930039683648
335,3781,692,734,0.47955600000000004,0.5086620000000001,-3.882397095568347e-15,-7.764794191136695e-15,6.164615847325981e-13,1.6040239141547608e-12,764,490,0.529452,0.33957000000000004,0.0,-0.026026016676461667,6.205531428893144e-13,-0.4430686560833306,38,774,0.026334000000000003,0.536382,-0.003571276245585527,-1.1647191286705042e-14,0.7303526010810651,1.594863315411884e-12,648,582,0.449064,0.403326,-7.764794191136695e-15,-0.02602601667646555,6.838732062647669e-13,-0.44306865608292617
336,3793,692,734,0.47955600000000004,0.5086620000000001,0.00731179562550875,3.868819142748034e-15,1.6051173474020215,-6.478156635323547e-13,764,488,0.529452,0.33818400000000004,-0.007311795625497144,-0.03210916783217188,-1.6051173474042815,1.0367103384568404,40,774,0.02772,0.536382,0.01461081410190066,7.737638285496068e-15,-2.4013995268092923,-1.140793388724139e-12,648,580,0.449064,0.40194,-0.007311795625501012,-0.03210916783217381,-1.605117347405168,1.0367103384566911
337,3808,692,734,0.47955600000000004,0.5086620000000001,0.01069388711832733,-7.673838365113162e-15,0.3065927050812658,-5.946614749408717e-13,764,488,0.529452,0.33818400000000004,-0.027798477308247506,-0.03525594494187933,-1.8291418413906793,0.20987708687576057,40,774,0.02772,0.536382,0.0056833764504552655,-7.673838365113162e-15,-0.9849001293610163,-2.750621047432223e-13,648,580,0.449064,0.40194,-0.02779847730823983,-0.03525594494188125,-1.8291418413910783,0.20987708687506376
338,3817,692,734,0.47955600000000004,0.5086620000000001,0.0040425648650905185,3.6588058604987935e-15,-0.5735228505351319,-2.9337955100937603e-13,764,488,0.529452,0.33818400000000004,-0.0258699044176137,-0.033978574774396475,-0.48664486361286896,0.05743864687792674,38,774,0.026334000000000003,0.536382,-0.00584260437086882,-3.6588058604987935e-15,-0.9521371054925164,1.0671956149503861e-13,648,580,0.449064,0.40194,-0.02586990441761004,-0.033978574774396475,-0.4866448636126983,0.057438646877783994
339,3829,694,734,0.48094200000000004,0.5086620000000001,-0.001154525652131356,-3.7968826308397115e-15,-0.9657569076113673,1.4351246666462416e-13,762,488,0.528066,0.33818400000000004,-0.025992164099370385,-0.02714668975150364,0.3893936129194657,-0.5763632946929395,38,774,0.026334000000000003,0.536382,-0.018376057773692514,-3.7968826308397115e-15,0.327034893946724,-1.0773101871652994e-13,646,580,0.447678,0.40194,-0.02599216409937418,-0.02714668975150174,0.3893936129194971,-0.5763632946922378
340,3836,692,734,0.47955600000000004,0.5086620000000001,-0.0009980670501781295,-3.894320947647107e-15,-0.9757092693744717,-6.301928154358142e-14,762,486,0.528066,0.33679800000000004,-0.028644557928955663,-0.0296426249791299,1.6320221744789363,0.6563129051043596,40,774,0.02772,0.536382,-0.006949371301561796,-3.894320947647107e-15,1.7710705143803964,3.4894114248633143e-14,646,578,0.447678,0.400554,-0.028644557928955663,-0.02964262497912795,1.632022174478844,0.6563129051046351
341,3852,692,734,0.47955600000000004,0.5086620000000001,-0.010499527069250624,0.0,-0.2925999194485593,1.5716018819827745e-13,762,486,0.528066,0.33679800000000004,-0.006980648058122688,-0.017480175127373314,1.7550238833134915,1.462423963864879,38,774,0.026334000000000003,0.536382,0.021387705868809403,-4.01401981687914e-15,0.911716342292292,-3.7050677630365806e-13,646,578,0.447678,0.400554,-0.006980648058126702,-0.01748017512737532,1.7550238833127603,1.4624239638648069
342,3860,692,734,0.47955600000000004,0.5086620000000001,-0.014656002011656186,-7.638566625376225e-15,1.044859823010411,1.067692534021224e-12,762,486,0.528066,0.33679800000000004,-7.638566625376225e-15,-0.02735914888835729,1.2528371677735407e-12,-0.3032306401314405,38,774,0.026334000000000003,0.536382,0.015463209878551723,-7.638566625376225e-15,0.505780155221585,1.462968688488298e-12,646,578,0.447678,0.400554,-3.819283312688112e-15,-0.014656002011656186,1.0380677509474027e-12,1.0448598230098534
343,3871,692,734,0.47955600000000004,0.5086620000000001,-7.708441749840354e-15,-3.854220874920177e-15,1.859634062201304e-13,5.611089187954993e-13,762,486,0.528066,0.33679800000000004,-3.854220874920177e-15,-0.024833012573625995,8.418200090245169e-13,-1.4781106208266155,40,774,0.02772,0.536382,-0.0004785205320929408,-7.708441749840354e-15,0.08015781131417389,5.368656696158207e-13,646,578,0.447678,0.400554,-3.854220874920177e-15,-0.01342671185205544,-6.203973593349789e-14,-0.9780265095162749
344,3877,692,734,0.47955600000000004,0.5086620000000001,-7.065073857849605e-15,-3.5325369289248025e-15,7.959095718212592e-14,-1.0179761985092222e-13,762,486,0.528066,0.33679800000000004,-8.831342322312006e-15,-0.02703496578929248,8.51465920299035e-14,0.038315140419729485,40,774,0.02772,0.536382,0.020903746201098465,0.0,-0.8187519863283637,-4.1053376335915946e-13,646,578,0.447678,0.400554,-8.831342322312006e-15,-0.01465030346738254,5.333547175892396e-14,-0.7250274823690182
345,3897,692,734,0.47955600000000004,0.5086620000000001,-3.0786126640858337e-15,-6.1572253281716675e-15,9.416904971823932e-14,-2.7250876012650816e-15,762,484,0.528066,0.33541200000000004,-3.0786126640858337e-15,-0.03340555959413368,-1.1807420373659583e-15,-0.10087241970463617,40,774,0.02772,0.536382,-0.0002588623141174793,0.009006804880147953,-1.0025826896922843,0.8689027809041497,646,578,0.447678,0.400554,-6.1572253281716675e-15,-0.021361270661924798,-1.1006030337924079e-13,0.10406960547230278
346,3901,692,734,0.47955600000000004,0.5086620000000001,-1.376427054451039e-15,1.376427054451039e-15,1.0340090959155437e-13,-1.1198273632337848e-13,762,484,0.528066,0.33541200000000004,-0.0016773753849477111,-0.037292301548112534,-0.7548084568350992,0.26468672040681607,38,774,0.026334000000000003,0.536382,-0.012606290390286193,0.007098311758537074,0.5925047474818292,0.05759436236823008,646,576,0.447678,0.399168,-4.129281163353117e-15,-0.02500244804910126,5.651770377243507e-14,0.521140464762515
347,3922,692,734,0.47955600000000004,0.5086620000000001,2.9379616740819077e-15,2.9379616740819077e-15,5.45703196028369e-13,5.188158132797759e-13,762,484,0.528066,0.33541200000000004,-0.019175921283891773,-0.031367853562114176,-1.045968784386936,0.34599340448193705,40,774,0.02772,0.536382,-0.007999793406702036,0.00443242086463648,0.2434242887241562,-0.29223551721436114,646,576,0.447678,0.399168,0.0,-0.0247649682043296,5.520820433575912e-13,0.12421896342405442
348,3943,692,734,0.47955600000000004,0.5086620000000001,4.58064704691325e-15,4.58064704691325e-15,6.145190952111155e-13,5.130692482032346e-13,762,482,0.528066,0.33402600000000005,-0.03284743662751791,-0.02324792295017264,-0.9213046654287625,0.08132718113156479,38,776,0.026334000000000003,0.537768,0.010264543219880531,-0.009599513677346799,0.7653722363635475,-1.0026318465599993,646,576,0.447678,0.399168,1.5268823489710834e-15,-0.03176664774440234,4.847634337557381e-13,-0.39404165163650823
349,3954,692,734,0.47955600000000004,0.5086620000000001,-6.559870901290668e-15,-8.199838626613335e-15,-5.496942028144912e-13,-2.631668474435884e-13,760,482,0.52668,0.33402600000000005,-0.005527698517490466,-0.04171240944437866,0.541848484991257,-0.550175255995104,40,774,0.02772,0.536382,0.017979678500016347,-0.016035272188137908,0.3395457985686318,-0.9318483392622972,646,576,0.447678,0.399168,-3.279935450645334e-15,-0.03812126949036062,-4.463838760753106e-14,-1.0442551037640295
350,3956,692,734,0.47955600000000004,0.5086620000000001,-3.930762673813037e-15,-7.861525347626074e-15,-5.131482199913485e-13,1.0403683513574634e-13,760,482,0.52668,0.33402600000000005,-0.017155693781257683,-0.03839656966822489,0.5590120015036838,0.2235243875257055,38,774,0.026334000000000003,0.536382,0.006762081954249653,-0.006453191697454177,1.013409653029407,-0.3573112435619828,646,574,0.447678,0.397782,-1.179228802143911e-14,-0.025458266675532602,-2.725760230099184e-13,0.1702147783358533
351,3969,692,734,0.47955600000000004,0.5086620000000001,-4.226546821566762e-15,-4.226546821566762e-15,2.3023480195684575e-13,6.475199561221849e-14,760,482,0.52668,0.33402600000000005,-0.013475093500356496,-0.029433092124821647,0.40655658799463545,-0.01812846691227277,40,774,0.02772,0.536382,0.01768910575031715,-0.021675747045348706,-3.0183712771295848,1.8662780018330967,646,574,0.447678,0.397782,-0.00949449326917308,-0.03882332485410083,-1.529530518745831,0.2246822067356676
352,3974,692,734,0.47955600000000004,0.5086620000000001,5.8307302195573425e-15,7.77430695940979e-15,-1.5514656869556192e-13,-7.709714783722524e-13,762,480,0.528066,0.33264000000000005,0.009596914174371377,-0.03692036349838291,-1.6005167039000454,1.1920637728451036,40,774,0.02772,0.536382,0.006971700791663525,7.77430695940979e-15,-2.6667643087736708,-2.952306873751478e-13,646,574,0.447678,0.397782,-0.011279989935808397,-0.03393175697619132,-1.7138087913026623,-0.3069780850429184
353,3993,692,734,0.47955600000000004,0.5086620000000001,3.664281999962435e-15,3.664281999962435e-15,1.2995937730573895e-14,-5.923441170367975e-13,760,480,0.52668,0.33264000000000005,-0.007961386360288376,-0.035011473996890564,-0.5720782431438096,-0.2546845195937866,40,774,0.02772,0.536382,-0.018881514571314418,7.32856399992487e-15,-1.8339808595593392,-2.974692877672022e-13,646,574,0.447678,0.397782,-0.027551440002674194,-0.0275514400026687,-0.49548233885212495,-0.4954823388519291
354,4002,692,734,0.47955600000000004,0.5086620000000001,7.72708935313975e-15,3.863544676569875e-15,1.54818528908185e-13,-2.8816210969924244e-13,760,480,0.52668,0.33264000000000005,-0.009847928357924243,-0.037614062536569466,0.42515669582227317,-0.6341806573494722,38,774,0.026334000000000003,0.536382,-0.009603035619761703,3.863544676569875e-15,1.7859148588454266,4.4730426768789117e-13,644,572,0.446292,0.396396,-0.030681870535755086,-0.030681870535755086,0.031309455008722044,0.03130945500869836
355,4011,692,734,0.47955600000000004,0.5086620000000001,-3.922780174789716e-15,-3.922780174789716e-15,-1.5300500256578965e-13,1.336731869242362e-13,760,480,0.52668,0.33264000000000005,-0.028694532298235677,-0.03011957039674305,0.09298377880267378,-0.9253658707475121,38,774,0.026334000000000003,0.536382,-0.012250762499840891,0.0,0.9350153383050166,4.3734279967123583e-13,644,572,0.446292,0.396396,-0.021146797873065944,-0.021146797873063863,0.881404067257169,0.881404067257216
356,4024,692,734,0.47955600000000004,0.5086620000000001,-4.3851173000173615e-15,0.0,8.193445153293737e-14,2.837526403640287e-13,760,478,0.52668,0.331254,-0.03220258774474596,-0.05080500316300281,-2.0586123677994537,-1.1661410877155585,38,774,0.026334000000000003,0.536382,0.011864122315786723,-4.3851173000173615e-15,2.5088167235414915,2.45131484469202e-13,644,572,0.446292,0.396396,-0.0102083190546724,-0.031150144426968326,2.101679969801172,0.3101699905880006
357,4030,692,734,0.47955600000000004,0.5086620000000001,0.0,0.0,-4.315210001581468e-13,1.3349692887605847e-13,760,478,0.52668,0.331254,-0.02733205829030988,-0.04930311143301874,-0.09466476058536548,0.5446897357988513,40,774,0.02772,0.536382,0.022584025478811914,3.9835438197004736e-15,0.04743723224850043,2.721862703051234e-13,,,,,,,,
358,4041,692,734,0.47955600000000004,0.5086620000000001,-3.728289529830603e-15,0.0,-1.1849328126890276e-12,-1.2027891318583e-12,758,478,0.525294,0.331254,-0.02943179668272745,-0.04507850042616629,0.826979291535919,1.2638833883119236,38,774,0.026334000000000003,0.536382,0.014429663760044049,-7.456579059661206e-15,-1.5407624701709566,-9.822941022409322e-13,644,572,0.446292,0.396396,-1.896778204005211e-15,-0.024996197814333074,5.484422376118032e-13,-0.02396951922867269
359,4049,692,734,0.47955600000000004,0.5086620000000001,1.775277798427602e-15,-7.101111193710408e-15,-7.504083334803055e-13,2.37233711237798e-13,758,476,0.525294,0.329868,-0.0331526898761353,-0.032314096106431954,1.75456541358515,0.9599720116625995,40,774,0.02772,0.536382,0.010652419527523037,0.0,-0.4961122761039942,-2.962958567907386e-13,644,570,0.446292,0.39501000000000003,-1.8633569316343945e-15,-0.033722029301668996,4.3492814278362695e-13,-0.49501982468113936
360,4068,692,734,0.47955600000000004,0.5086620000000001,3.615383598197997e-15,3.615383598197997e-15,2.7782111523124083e-13,1.4996092667240557e-13,758,476,0.525294,0.329868,-0.0046334372355555835,-0.03250981330858237,1.554202998752501,0.07597686653447076,40,774,0.02772,0.536382,-0.010052204058130267,3.615383598197997e-15,-0.3895511087389164,4.100008235667036e-13,644,570,0.446292,0.39501000000000003,0.0,-0.04372283179103707,-5.13701516358619e-13,-0.6240293376614715
361,4079,692,734,0.47955600000000004,0.5086620000000001,7.54320554446906e-15,1.508641108893812e-14,1.0180550238145369e-12,5.14396369247617e-14,758,476,0.525294,0.329868,1.131480831670359e-14,-0.03682811297758085,6.849193420983776e-13,-0.35804384767540837,38,774,0.026334000000000003,0.536382,0.0040163378279956035,1.131480831670359e-14,-0.07492204460641157,7.056542011798405e-13,644,570,0.446292,0.39501000000000003,-0.02376530804851518,-0.03890365062791419,-1.6092193464486921,0.1670952896918447
362,4089,692,734,0.47955600000000004,0.5086620000000001,-3.712103335416423e-15,-3.712103335416423e-15,-4.5087389511022774e-13,-2.871627414211273e-14,758,476,0.525294,0.329868,-3.712103335416423e-15,-0.02540606742153944,-2.8866209378528874e-14,-0.37590449108173124,40,774,0.02772,0.536382,-0.01393664280534978,-3.712103335416423e-15,0.03035546731406223,-1.3116143251410824e-13,644,568,0.446292,0.39362400000000003,-0.024323768727282515,-0.024302822966675748,-0.9313788979287361,0.2513808219696151
363,4094,692,734,0.47955600000000004,0.5086620000000001,9.616736971685373e-15,1.5386779154696596e-14,-5.432204414526792e-13,-9.267568218463157e-13,758,474,0.525294,0.328482,1.1540084366022448e-14,-0.037491763560590856,6.7221878393257e-14,-0.43618251415373155,38,774,0.026334000000000003,0.536382,-0.006455631400147792,1.9233473943370746e-14,0.9109293277372209,-4.752000508635125e-13,644,568,0.446292,0.39362400000000003,-0.026508889408645667,-0.03882808779246001,-0.2100195245426057,0.35521605850549176
364,4105,692,734,0.47955600000000004,0.5086620000000001,-1.170603035543477e-15,0.0,1.2462462873763925e-13,6.349492519369824e-14,758,474,0.525294,0.328482,-2.918551791939057e-05,-0.044923507622137614,-0.4182628573356863,0.6583293739790218,40,774,0.02772,0.536382,0.010823392953819814,3.511809106630431e-15,-0.49364773596520595,9.174652965616681e-14,642,568,0.444906,0.39362400000000003,-0.033463881160452,-0.035742622127187436,0.6532795685030176,0.49856101016239646
365,4123,692,734,0.47955600000000004,0.5086620000000001,-6.242201029320327e-15,-9.36330154398049e-15,-6.892647080955427e-14,-6.523000653237754e-14,758,474,0.525294,0.328482,-0.00430741595657708,-0.03430959248959747,-0.14361468442138764,0.6971913887310458,38,774,0.026334000000000003,0.536382,-0.0045238981793491945,-1.14440352204206e-14,-0.21866242891230842,5.6816371175153016e-14,642,568,0.444906,0.39362400000000003,-0.026364679218151194,-0.01871199927100088,0.8023247075210753,0.19123082920932036
366,4132,692,734,0.47955600000000004,0.5086620000000001,-2.1702372630096943e-14,-2.8032231313875218e-14,-1.1230424906854287e-13,6.069423990234017e-14,758,472,0.525294,0.327096,-0.004842784497134727,-0.0162592682864109,-0.2823287810893503,-0.17483502424819558,40,774,0.02772,0.536382,-0.0026085835215442802,-2.9840762366383296e-14,0.12530808471741928,6.802550244997873e-14,642,566,0.444906,0.39223800000000003,-0.01657518027239659,-0.01625926828641542,0.5233274395667147,-0.17483502424815076
367,4188,692,734,0.47955600000000004,0.5086620000000001,-8.874687284803689e-16,-8.874687284803689e-16,-4.2453810967386736e-14,3.63680131404304e-14,756,472,0.523908,0.327096,-0.019918288275890726,-0.02934823290026139,-0.2736635995833729,-0.27628052605732123,38,774,0.026334000000000003,0.536382,0.004322213361358255,-1.7749374569607377e-15,0.3929043965208629,-6.798700109616795e-14,642,566,0.444906,0.39223800000000003,-8.874687284803689e-16,-0.02934823290025873,-3.7634447480598615e-15,-0.2762805260572546
368,4192,692,734,0.47955600000000004,0.5086620000000001,-7.522548823379921e-15,-6.447898991468505e-15,-2.4408655840245144e-13,-1.8825687339750948e-13,758,472,0.525294,0.327096,-0.016684315330072207,-0.04614070117171885,-0.12224827287472687,-0.9451486128632136,38,774,0.026334000000000003,0.536382,-0.0048881380403472665,-2.1492996638228346e-15,-0.0659669068382515,-2.1442531951719732e-13,642,566,0.444906,0.39223800000000003,-1.0746498319114173e-15,-0.02849234706780704,-7.019277090356725e-14,-0.3310306846848491
369,4210,692,734,0.47955600000000004,0.5086620000000001,2.51271084417615e-15,-5.0254216883523e-15,-2.1387965422711704e-13,-1.502912893366067e-13,756,470,0.523908,0.32571,-0.01543807411274829,-0.06537949677906552,-0.021862532621834838,-1.3114465468534315,40,774,0.02772,0.536382,-0.004614417138537516,-2.51271084417615e-15,0.24213826073049768,-1.9046488316570584e-13,642,564,0.444906,0.39085200000000003,-2.51271084417615e-15,-0.05177802698269226,-1.709975112644678e-13,-1.0163969151477954
