frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
60,746,712,732,0.493416,0.5072760000000001,-0.011714853898830098,-3.200939134334013e-15,-0.12589905517977573,-4.1639115231912253e-13,590,568,0.40887,0.39362400000000003,-3.200939134334013e-15,-0.010874522882048635,-4.8483238544585926e-14,0.9267512105491396,60,774,0.041580000000000006,0.536382,-0.006957668512795033,0.010717592586782954,0.17408594941719924,-0.7796581955202485,676,604,0.46846800000000005,0.418572,-0.01192845898769512,-3.200939134334013e-15,-1.0245835160949606,2.5102423492454294e-14
61,758,714,732,0.494802,0.5072760000000001,0.003019421781324849,0.0,0.21940508486812446,-7.208904079823112e-13,590,568,0.40887,0.39362400000000003,0.0,0.0,-6.159951502559252e-13,-3.64119551173531e-13,60,776,0.041580000000000006,0.537768,-0.0027496227840905123,0.002149600227848523,0.6617013883632767,-1.4962127722340615,676,604,0.46846800000000005,0.418572,-0.008460980136146023,-0.011747463566290538,-0.187977180621185,-0.9242154288372463
62,769,712,732,0.493416,0.5072760000000001,-0.0055704598295200705,-6.922856052140042e-15,0.812099892372883,-1.9040077779776668e-13,590,568,0.40887,0.39362400000000003,-3.461428026070021e-15,-3.461428026070021e-15,-4.4294774256139574e-13,1.25045064355128e-13,58,776,0.040194,0.537768,0.0033330781768947633,-0.010096483097225332,1.0147746661312953,-1.9470804502499703,676,604,0.46846800000000005,0.418572,-0.004710601007609044,-0.02342557137774295,0.31920987535235296,-1.3406355675937311
63,786,712,732,0.493416,0.5072760000000001,-0.007253908395504259,3.591187464729537e-15,-0.6215445107713699,-2.0551858452198837e-13,590,568,0.40887,0.39362400000000003,1.7955937323647685e-15,3.591187464729537e-15,-1.871379132705504e-13,-2.1974673672109652e-13,60,774,0.041580000000000006,0.536382,0.0089401615424992,0.0031546356503493202,0.7344253404903085,0.5945249316989801,674,604,0.46708200000000005,0.418572,-0.017785314495533645,-0.006791552912035372,-0.49297698329280826,0.8692487942789261
64,795,714,732,0.494802,0.5072760000000001,0.006181885710106642,7.653298686556073e-15,1.5194170351450556,-1.8251325824464874e-13,590,568,0.40887,0.39362400000000003,5.7399740149170546e-15,1.9133246716390183e-15,-2.1848058609663594e-13,8.62699256693158e-14,60,774,0.041580000000000006,0.536382,0.009785339656339606,-0.00715836320536303,0.011813795652765989,1.6251810037317471,676,602,0.46846800000000005,0.417186,-0.022708533519740177,-0.014013097438341752,-0.5999944535489556,0.6431628041961389
65,799,712,732,0.493416,0.5072760000000001,0.007509377738592699,0.0,-0.707772303081076,-5.544852422292786e-13,590,568,0.40887,0.39362400000000003,-0.012250029276635911,0.0,-1.2748845096421924,1.721188867981062e-13,60,774,0.041580000000000006,0.536382,0.018244383957717873,-0.01082227208627372,-1.892254972517492,1.4881764910533175,676,602,0.46846800000000005,0.417186,-0.009950094453983585,-0.018840461314356897,0.5470638799410863,0.7781101731153487
66,816,712,732,0.493416,0.5072760000000001,-0.010406914824810052,-9.292277510090923e-15,-1.4493628524512243,-9.90885677916853e-13,590,568,0.40887,0.39362400000000003,-0.0074766807734810425,-2.323069377522731e-15,0.4616199391357141,3.2740861231730993e-13,60,776,0.041580000000000006,0.537768,-2.9038367219034136e-16,-0.006236481055743921,-5.832575019720933e-14,-1.9364614377231633,674,604,0.46708200000000005,0.418572,-0.01757399367980194,-0.012592106670012922,-1.7631075545260102,0.31872025895224115
67,823,714,732,0.494802,0.5072760000000001,-0.015918134535151982,0.0,-0.08867602861834174,-1.0805767810245739e-12,590,568,0.40887,0.39362400000000003,0.002507375638809212,-7.356217373567277e-15,1.5407694317137712,-4.714806186247819e-13,60,774,0.041580000000000006,0.536382,-3.065090572319699e-16,-0.01259002913076564,-1.1809609161798513e-13,-2.0558121793304487,674,602,0.46708200000000005,0.417186,-0.023132763730335848,-0.01259002913077545,0.9082262592846212,-2.0558121793305975
68,827,712,732,0.493416,0.5072760000000001,-0.009609310035694414,1.0777086736719402e-14,-1.8289041379927724,8.331493716908184e-13,588,568,0.407484,0.39362400000000003,0.006117558673712865,-0.022355758515425733,1.759665795387205,-2.0166558289990157,60,774,0.041580000000000006,0.536382,6.735679210449626e-16,-0.013952955858350078,1.2325996338695787e-13,-1.3998212309446183,676,602,0.46846800000000005,0.417186,-0.02125699235051349,-0.013952955858355466,0.7981818868559034,-1.3998212309464073
69,838,712,732,0.493416,0.5072760000000001,-0.012854499808535305,-5.801247751881668e-15,0.15276796604208676,-3.855681166669511e-12,590,568,0.40887,0.39362400000000003,0.009035980720521692,-0.010107267694643256,0.8761909431665172,1.2680479870835029,60,774,0.041580000000000006,0.536382,-1.0877339534778127e-15,-0.01952878263111364,-2.681012498686386e-13,2.7158964481336083,674,602,0.46708200000000005,0.417186,-0.009035980720539094,-0.01952878263111364,-0.8761909431712781,2.7158964481334062
70,843,712,732,0.493416,0.5072760000000001,-0.025617414956783144,0.0,1.7133358375071497,-4.863881080171392e-13,590,568,0.40887,0.39362400000000003,0.017195818089048652,-0.018673697127392804,-0.8290296853547175,-0.47153968586280115,60,774,0.041580000000000006,0.536382,-0.007997396821917318,0.0,-1.9072350287665698,-7.874451399616056e-13,674,602,0.46708200000000005,0.417186,-0.009198421267133116,-2.3794742825491847e-15,2.736264714121072,3.530783953310889e-14
71,847,712,732,0.493416,0.5072760000000001,1.2704983643454098e-14,2.1174972739090163e-15,-1.3450957701964707e-12,-6.948633476953231e-13,590,566,0.40887,0.39223800000000003,0.03574689176223434,-0.020540324421960795,-2.4092859793493275,-0.5378065895243007,60,774,0.041580000000000006,0.536382,-0.008830612849411452,2.1174972739090163e-15,-0.5142546159342057,-2.3111517409415046e-13,674,602,0.46708200000000005,0.417186,-0.026916278912812567,-0.0027056198154552847,2.92354059528177,-1.482237238442678
72,861,712,732,0.493416,0.5072760000000001,0.0,0.0,-8.318883744485527e-13,3.009564913717555e-13,590,568,0.40887,0.39362400000000003,0.0,-0.024794172429822053,-3.574971034610481e-13,-0.35270741350651225,60,774,0.041580000000000006,0.536382,-0.010687495753805053,0.0,1.289911835413169,-7.600958827522752e-13,674,602,0.46708200000000005,0.417186,0.010687495753803084,-0.010962049123788682,-1.289911835412789,0.10792045092536973
73,877,712,732,0.493416,0.5072760000000001,0.02154430830893506,0.0,1.573367741294915,-1.9080700995332417e-13,590,566,0.40887,0.39223800000000003,0.0,-0.016243533891631842,-1.0170775257229318e-13,0.3074444519362136,58,774,0.040194,0.536382,0.0017391223786746178,-7.67383836511316e-15,0.9857461939756414,-1.6372069596713634e-13,676,602,0.46846800000000005,0.417186,-0.001739122378677735,-0.021979628045335577,-0.9857461939757202,-0.6951179268317591
74,881,712,732,0.493416,0.5072760000000001,0.010889089531999787,0.0,0.4673625560931646,-1.210290652157096e-13,590,566,0.40887,0.39223800000000003,-0.01324102046376659,-0.00894919542982712,-1.0553848618369286,-0.16523025965869467,60,774,0.041580000000000006,0.536382,0.0024171023710707323,0.0,0.9226327374693969,-9.518453337856006e-13,674,600,0.46708200000000005,0.4158,-0.0024171023710675716,-0.023407394217957393,-0.9226327374704791,-0.5736698546003355
75,888,712,732,0.493416,0.5072760000000001,0.010348642260536308,0.0,-0.6869416387849935,-1.5383657077086963e-13,590,566,0.40887,0.39223800000000003,-0.01623628837071511,-0.02416907098512132,-1.1479954439367401,1.6206956887466535,60,774,0.041580000000000006,0.536382,0.004924175517289354,7.754133954591438e-15,0.38223891983681957,-5.857204070402157e-13,674,602,0.46708200000000005,0.417186,-0.004924175517289597,-0.025265523257771712,-0.3822389198367395,0.2218724090253339
76,907,714,732,0.494802,0.5072760000000001,-0.004310351883274508,4.089559072960365e-15,-1.9510384642095002,3.814420957592782e-13,590,566,0.40887,0.39223800000000003,-0.031149416476799835,2.0447795364801825e-15,-0.6111265184027854,1.0649585797130206e-12,60,774,0.041580000000000006,0.536382,0.007949011539653982,8.17911814592073e-15,-1.5401366482093848,-1.595331164498133e-13,674,600,0.46708200000000005,0.4158,-0.00794901153964657,-0.01777654499265804,1.540136648210652,0.7752675043803368
77,912,712,732,0.493416,0.5072760000000001,-0.0018072798549055562,-3.817589491932463e-15,-0.9472534193398573,-2.048154867050508e-13,588,566,0.407484,0.39223800000000003,-0.0266278374530573,0.0,0.45858336651267795,-5.055698507109149e-13,60,774,0.041580000000000006,0.536382,-2.3859934324577894e-16,0.0,1.1113103557941994e-14,-6.480469262386117e-13,674,600,0.46708200000000005,0.4158,-7.635178983864926e-15,-0.010627675741529676,-1.4230010069089785e-13,0.2837362424476979
78,926,712,732,0.493416,0.5072760000000001,-0.010884657922915472,0.0,-0.6315134755694526,8.40574055694766e-14,588,566,0.407484,0.39223800000000003,-0.01856286215032897,-2.008980463561703e-15,0.9523926230784132,-1.3488824156716797e-13,60,774,0.041580000000000006,0.536382,5.022451158904258e-16,4.017960927123406e-15,3.489424961105872e-14,2.3459477715705933e-13,674,600,0.46708200000000005,0.4158,0.0,-0.02598488401621907,2.8146692707396914e-13,0.4967297687549545
79,932,712,732,0.493416,0.5072760000000001,-0.018508473954240427,-0.00993861482279252,1.384320403781871,-1.834480358716175,588,566,0.407484,0.39223800000000003,-0.018508473954244646,-0.009938614822800965,1.384320403781853,-1.8344803587160192,60,774,0.041580000000000006,0.536382,-2.6387251410792185e-16,-4.2219602257267496e-15,-5.198711147731354e-14,-6.101721872050341e-13,674,600,0.46708200000000005,0.4158,-8.443920451453499e-15,-0.019908531583143558,-2.267046663300099e-13,-1.2423438586750548
80,947,712,732,0.493416,0.5072760000000001,-8.194420531882516e-15,-0.011985461438433372,-7.926311674931666e-13,-0.3184788588398947,588,566,0.407484,0.39223800000000003,-4.097210265941258e-15,-0.031408717606895745,-8.132570515508661e-14,-1.7193256471095637,60,774,0.041580000000000006,0.536382,-7.682269248639858e-16,-8.194420531882516e-15,-3.805982081703026e-14,-5.050323702670746e-13,674,600,0.46708200000000005,0.4158,-1.2291630797823773e-14,-0.030447861831267582,3.2925658505968503e-14,-0.6481076757121946
81,950,712,732,0.493416,0.5072760000000001,-1.7986544726076706e-15,-0.011964656368940285,-1.8882866336413358e-13,0.7927016988488345,588,566,0.407484,0.39223800000000003,8.993272363038352e-15,-0.027852142479490787,-3.545810714040711e-13,0.1580287674783913,60,774,0.041580000000000006,0.536382,6.744954272278764e-16,5.395963417823011e-15,-4.4733146753947964e-14,-3.6572224532508246e-13,674,598,0.46708200000000005,0.414414,1.7986544726076706e-15,-0.032556423783863364,-1.744201874915713e-13,0.8446513914974133
82,966,712,730,0.493416,0.5058900000000001,-3.3152065428607006e-15,-0.0036321402730087773,-1.4601315800561778e-13,0.8141419961809545,588,564,0.407484,0.39085200000000003,-3.3152065428607006e-15,-0.02651321531073603,-2.706179871972269e-14,0.7589018181713055,60,774,0.041580000000000006,0.536382,-8.288016357151752e-16,-3.3152065428607006e-15,3.0015630092926804e-14,2.0787157735732114e-13,674,598,0.46708200000000005,0.414414,-3.3152065428607006e-15,-0.022479575953331176,9.909351354900435e-14,1.032282006300633
83,973,712,732,0.493416,0.5072760000000001,0.0,-0.002869386973660878,-5.685558138064043e-13,0.9500886568177558,588,564,0.407484,0.39085200000000003,-1.621325127259445e-15,-0.031721514117911555,-2.554094354703351e-13,1.703349981068045,60,774,0.041580000000000006,0.536382,0.0,-3.24265025451889e-15,1.6217686873923965e-14,-3.022487705150361e-13,674,598,0.46708200000000005,0.414414,0.0,-0.01789194480253974,-4.808554813628975e-13,1.0640119176391316
84,996,712,732,0.493416,0.5072760000000001,3.2244782411303113e-15,0.010761009672924508,4.0115923681870316e-13,0.37256047498872846,588,564,0.407484,0.39085200000000003,-4.836717361695467e-15,-0.0008392638185267475,4.234725844353936e-13,1.2788759888825811,60,774,0.041580000000000006,0.536382,0.0,0.0,3.7814606880888234e-14,6.255030774584161e-13,674,598,0.46708200000000005,0.414414,-1.6122391205651556e-15,-0.02052274092550226,2.909489913424049e-13,-1.1486265408249408
85,1008,712,732,0.493416,0.5072760000000001,0.0,0.0023407708615447854,1.2755797679088622e-13,-1.0705873263768577,588,564,0.407484,0.39085200000000003,5.286110424959231e-15,7.048147233278975e-15,3.847922023401697e-13,7.699623113272719e-13,60,774,0.041580000000000006,0.536382,0.0,-1.7620368083197437e-15,-9.673196839537754e-15,1.8027744225936215e-13,674,598,0.46708200000000005,0.414414,3.5240736166394875e-15,-0.037008474135424206,4.488832130624183e-13,-1.708823140754797
86,1014,712,732,0.493416,0.5072760000000001,7.881309022438231e-15,1.5762618044876463e-14,4.4178396286706274e-13,4.99573463187503e-13,588,564,0.407484,0.39085200000000003,9.85163627804779e-15,-0.02096621929708451,4.4962791396833417e-13,-1.2166409364225892,60,774,0.041580000000000006,0.536382,9.85163627804779e-16,1.5762618044876463e-14,8.201462216204528e-14,7.186673539680607e-13,674,598,0.46708200000000005,0.414414,-0.020966219297088452,-0.0331339869983853,-1.2166409364229078,-1.0631889505959222
87,1023,712,732,0.493416,0.5072760000000001,0.018224272307936603,0.0,2.0435819945925457,4.629169330036575e-13,588,564,0.407484,0.39085200000000003,4.945326406018124e-15,-0.03094766979480928,-2.010856549048619e-13,-2.4564975345939644,60,774,0.041580000000000006,0.536382,3.0908290037613273e-16,0.0,1.1318944857289608e-13,1.132844709212189e-12,674,596,0.46708200000000005,0.413028,-0.035199999999992314,-0.0410347826086855,-2.9333333333328504,-0.19130434782577035
88,1032,712,732,0.493416,0.5072760000000001,0.012457520537861163,5.276317788480228e-15,0.10887258597521318,-6.147372537488821e-13,588,564,0.407484,0.39085200000000003,5.276317788480228e-15,-0.039615193631285996,-1.485917341467204e-12,-1.5068796184174706,60,774,0.041580000000000006,0.536382,0.0,0.021377193650792502,7.799875261259767e-16,2.8849188806559765,674,596,0.46708200000000005,0.413028,-0.037226241513017906,-0.05683576999033827,-1.4860013550343287,0.002568796758688588
89,1041,712,732,0.493416,0.5072760000000001,0.0020932084489699706,-1.0525923757941973e-14,-1.3479925154199486,4.3488858978948374e-13,588,562,0.407484,0.38946600000000003,-5.2629618789709865e-15,-0.036220539577160565,1.0444678712023652e-12,0.5576048430213479,60,774,0.041580000000000006,0.536382,-3.2893511743568665e-16,0.012092772415236359,-1.5566501723920048e-14,0.07203220190801324,672,596,0.465696,0.413028,-0.03572310398825164,-0.05159778494835407,0.23726433844226064,0.5838432379712182
90,1047,714,732,0.494802,0.5072760000000001,0.015611721953475738,0.0,0.6936933313874507,-6.034392252591152e-13,588,562,0.407484,0.38946600000000003,-0.011488799412944279,-0.03530890149374317,-1.732806092137753,1.9074936586071178,60,774,0.041580000000000006,0.536382,-5.829408346085578e-16,0.008758828730087199,-3.364384632739092e-14,-1.1051121732793803,,,,,,,,
91,1054,712,732,0.493416,0.5072760000000001,0.016636914655905534,5.910051123389571e-15,0.47134620370720487,1.2794606274410274e-13,588,562,0.407484,0.38946600000000003,-0.015065744911111007,-0.028732293941553706,0.4849715698574256,1.6292044953262297,60,776,0.041580000000000006,0.537768,2.462521301412321e-16,0.007991379778813892,1.8920638987485705e-14,-1.0179183598957346,672,594,0.465696,0.411642,-0.028863035704885423,-0.03938565549446285,1.5374432736133727,1.6273158591398285
92,1062,712,732,0.493416,0.5072760000000001,0.015446476051141972,-1.8249488112713432e-15,-0.9023737225889567,4.387737140800266e-13,588,562,0.407484,0.38946600000000003,-0.018973692132241697,0.0009058264657234069,0.07667429916432023,-1.4914700063036292,60,774,0.041580000000000006,0.536382,0.0,0.000875606534766695,-9.203885503277405e-15,-0.7286101111836132,672,594,0.465696,0.411642,-1.883086829670306e-15,-0.03387600061406942,6.654386377460608e-13,0.4568944434732084
93,1081,714,732,0.494802,0.5072760000000001,-0.008640236607111954,-7.487249466790663e-15,-1.0236829072474274,-1.3811104381133372e-13,586,562,0.406098,0.38946600000000003,-0.003686237860220891,-0.028647793679044534,1.6657189671315253,-1.999661501737272,60,774,0.041580000000000006,0.536382,-4.679530916744164e-16,-0.009095470726140127,-8.07808726372747e-14,0.14441536785686793,672,594,0.465696,0.411642,4.5687803451948715e-15,-0.02666168407224417,4.368664550667249e-13,-2.5799729101478666
94,1095,714,732,0.494802,0.5072760000000001,-0.01252193391640872,-3.490818639542205e-15,-1.5930565847544655,-2.1600909938416673e-13,588,562,0.407484,0.38946600000000003,-0.013833729101749317,-0.027064235507103154,0.05195459964625743,-0.4691485429327856,60,774,0.041580000000000006,0.536382,0.0,-0.005960512172927391,-4.4609456891382287e-14,0.941775740238766,672,594,0.465696,0.411642,-1.7454093197711026e-15,-0.0270642355071049,-5.158382995019587e-13,-0.4691485429325881
95,1101,712,732,0.493416,0.5072760000000001,-0.012512856434340523,7.40869323184817e-15,-1.0522259916925465,6.094467604989741e-13,586,560,0.406098,0.38808000000000004,-0.01512859690228521,-0.024288906690937608,-0.2153105996168294,0.11144826113289387,60,774,0.041580000000000006,0.536382,6.94564990485766e-16,0.0,4.0979951807244547e-14,-1.9423824905514953e-13,672,592,0.465696,0.410256,3.704346615924085e-15,-0.024288906690935756,3.0120514701337586e-13,0.11144826113303204
96,1107,712,732,0.493416,0.5072760000000001,-0.022636229428946133,8.36713541332629e-15,3.069521399595786,-2.386048631062966e-13,588,560,0.407484,0.38808000000000004,-0.0025868834628417327,-0.030618303570542644,-2.0728341396244634,1.6133310656657962,60,774,0.041580000000000006,0.536382,5.229459633328931e-16,4.183567706663145e-15,-3.828015875118133e-14,-6.132612485780439e-13,672,592,0.465696,0.410256,4.183567706663145e-15,-0.03860037771213288,-4.698118033724868e-13,0.1571407317348184
97,1125,712,732,0.493416,0.5072760000000001,0.00217514795897896,-8.773657130740626e-15,1.6536422533474409,9.162558967577854e-13,586,560,0.406098,0.38808000000000004,-0.018671102367854495,-0.03265374624980037,0.9005943896329184,-0.6078096147114948,60,774,0.041580000000000006,0.536382,-1.6450607120138674e-15,-8.773657130740626e-15,-3.7531906574157065e-14,1.1732176827325827e-12,672,592,0.465696,0.410256,-1.316048569611094e-14,-0.04092988992846543,9.724970631907046e-13,-0.30264075095059256
98,1133,712,732,0.493416,0.5072760000000001,0.0006350468374811096,4.197748067799255e-15,-0.9606748229554877,1.2859328870913241e-12,586,560,0.406098,0.38808000000000004,-0.010613371080927183,-0.02942051054429257,0.3588345923412004,-1.5630432765985058,60,774,0.041580000000000006,0.536382,2.6235925423745345e-16,4.197748067799255e-15,7.786482848299352e-14,1.175181363970981e-12,672,592,0.465696,0.410256,4.197748067799255e-15,-0.03005555738175899,8.009181931273486e-13,-0.6023684536411275
