frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
204,2268,710,728,0.49203,0.5045040000000001,0.008600844098994394,-0.011799243731695871,2.432108952278909,1.2297562949502463,800,438,0.5544,0.303534,0.0,-0.050385575103666674,-8.672395945627352e-13,-0.12495633893111255,60,774,0.041580000000000006,0.536382,-0.001802352839276794,-0.010496669544973634,2.05408116912983,0.9071579751627621,666,574,0.461538,0.397782,4.345470335679013e-15,-0.01192761809023473,-8.687641793822722e-13,-1.599416496282543
205,2280,712,730,0.493416,0.5058900000000001,0.023830448661092192,-0.003702246613175354,-3.3090125085767643,2.0619807570880604,800,438,0.5544,0.303534,-4.325635449312225e-15,-0.0489677997649787,9.963574114334394e-13,1.5113127744551482,62,772,0.042966000000000004,0.534996,0.013619516975611708,-0.008380924765755624,0.6977587654690551,2.240966779505246,666,574,0.461538,0.397782,-4.325635449312225e-15,-0.02212628701339629,1.6465694509569018e-13,-1.5410460622016686
206,2289,712,728,0.493416,0.5045040000000001,0.018637150942638986,0.007327337868839181,-1.2483105831366037,0.6711365401835457,800,436,0.5544,0.302148,3.808033558317022e-15,-0.021501009985143673,-4.723724393282022e-13,2.2744299763670863,,,,,,,,,666,574,0.461538,0.397782,1.1424100674951065e-14,-0.026587792114334263,-6.856922764879693e-13,-0.12298940127331497
207,2300,712,730,0.493416,0.5058900000000001,0.010099270346393113,0.019252972274196357,-0.4124416105876585,-0.6556232576940803,800,436,0.5544,0.302148,0.0,-0.015607188996143335,-3.4710090116081344e-14,1.2752806206510852,62,774,0.042966000000000004,0.536382,0.007562028235177943,0.008717326867575825,-2.4356127314820664,0.1798053012575557,666,572,0.461538,0.396396,0.0,-0.027206745401269782,-2.939957901283734e-14,0.65583234077543
208,2312,710,730,0.49203,0.5058900000000001,-0.010798368891405397,0.008942621517232538,-0.26914883727111466,-0.18927759484316864,800,436,0.5544,0.302148,3.361997567286106e-15,-0.008164175179634562,-9.746549283660674e-13,0.28201827175259025,62,774,0.042966000000000004,0.536382,-0.008698771194248075,0.020529818760117346,0.23072829278869642,-1.1297408676661997,666,572,0.461538,0.396396,-0.007645122198201047,-0.024474714613676896,-1.1443906418910874,1.2132376809474903
209,2327,712,730,0.493416,0.5058900000000001,-0.016114495366324318,0.010308492528492114,-0.5575535756672493,-1.096210779211782,800,438,0.5544,0.303534,-0.012245383523396765,-0.0007201202116008148,-1.0016477457117725,-0.9619684082382841,62,774,0.042966000000000004,0.536382,-0.01690919532694103,8.069016145727078e-15,-0.07341493096518491,-1.3215988394031044e-12,666,572,0.461538,0.396396,-0.008932341821590839,-0.010308492528492114,-0.22655488612533983,1.0962107792124054
210,2338,712,730,0.493416,0.5058900000000001,-0.003827133500966626,-6.773872462623674e-15,0.45517255281226493,-4.3533130345385395e-14,800,436,0.5544,0.302148,-0.020796647099400135,-0.0047875046897485705,-1.1722102947029187,-0.8211175533771421,60,774,0.041580000000000006,0.536382,-0.006373594916539891,-6.773872462623674e-15,0.904234295858314,2.7713733208209555e-14,666,572,0.461538,0.396396,-0.004429759109247407,-6.773872462623674e-15,0.4831939846669464,1.206789611490523e-13
211,2354,710,730,0.49203,0.5058900000000001,-0.011126796603676721,7.205026365234947e-15,-0.9437153992943199,3.3501907122661893e-13,800,436,0.5544,0.302148,-0.03287139211203604,-0.031770115374419816,-0.986301429165954,-1.5336745291763647,62,774,0.042966000000000004,0.536382,-0.008528390155079675,3.602513182617473e-15,0.424547626137194,1.9586378467429153e-13,664,572,0.460152,0.396396,-0.014413090728896539,5.40376977392621e-15,-0.16836187871471725,1.512868516078773e-13
212,2362,710,730,0.49203,0.5058900000000001,-0.017542584505608333,1.1597658657039155e-14,0.6201089674510762,3.7123297406802137e-13,798,436,0.553014,0.302148,-0.02620107315641243,-0.03579336911925847,0.3288680763847133,-0.0029223007535118207,60,774,0.041580000000000006,0.536382,-0.012832367403613067,-0.01712967924735849,-0.27518838828149256,-1.429920011053209,666,572,0.461538,0.396396,-0.019272943619804465,-0.017129679247362358,-0.3305409928079612,-1.4299200110524917
213,2373,712,730,0.493416,0.5058900000000001,0.001443582646992171,-3.920333788412215e-15,1.7190587849765304,5.75246971057895e-13,798,436,0.553014,0.302148,-0.02156219410327794,-0.027097305283689036,1.1226399418499577,-0.4779998333952507,62,774,0.042966000000000004,0.536382,-0.008577625436935847,-0.009503457927893935,-1.1580703330556663,-0.047516085073088986,666,572,0.461538,0.396396,-0.01900058082262042,-0.02489341119297148,-0.21881869731499587,-1.2836429890960732
214,2379,710,730,0.49203,0.5058900000000001,0.016467821502766006,-0.004716179440571621,0.43742689187100803,-1.4741093086780692,798,434,0.553014,0.30076200000000003,-0.02241052475186146,-0.032694989278433256,1.4196434747229174,0.9037722242843508,60,774,0.041580000000000006,0.536382,-0.021615013200970156,-0.011557331047715511,0.6387978159162456,1.0351952981957393,664,572,0.460152,0.396396,-0.010284464526552675,-0.027229640999571335,-0.5158712504384357,-0.18307725248153683
215,2394,710,730,0.49203,0.5058900000000001,0.018719290127480585,-0.022184663377326365,0.46514245547327093,-1.5589219922754929,798,434,0.553014,0.30076200000000003,7.603776822074014e-15,-0.02206098334042077,-5.619203109024072e-13,1.4535295795468741,60,772,0.041580000000000006,0.534996,-0.008441998660919275,-0.013094260944862041,-0.07554076904396682,-0.056778718896326144,664,570,0.460152,0.39501000000000003,-0.02206098334041887,-0.027800867148438685,1.4535295795468675,0.7788922292540219
216,2405,712,730,0.493416,0.5058900000000001,0.0011886826638799596,-0.014433268579431027,-0.5983662477437623,0.4776178600901689,798,434,0.553014,0.30076200000000003,-3.916063603293874e-15,-0.01003044420144717,-1.5156548944276208e-12,1.433665780962975,60,774,0.041580000000000006,0.536382,-0.010030444201449126,-0.002776111100435889,1.433665780963637,1.0267422710691672,664,570,0.460152,0.39501000000000003,-0.010030444201451084,-0.02003406842145185,1.43366578096266,1.7736489706283605
217,2418,712,728,0.493416,0.5045040000000001,0.012684643563418413,-0.0006582124995879711,-0.7289505543625328,1.3262194769353415,798,434,0.553014,0.30076200000000003,3.6783329822186005e-15,-0.018171413468843312,1.5257986647740495e-14,-1.233262574553677,60,774,0.041580000000000006,0.536382,0.0,0.006466547856451722,3.856035837420994e-14,0.712108023353221,664,570,0.460152,0.39501000000000003,0.0,-0.010029025864158585,6.11881932538683e-13,1.1249996426674183
218,2426,712,728,0.493416,0.5045040000000001,0.0024974141133127133,-0.0019757906411561068,-1.3839607032072438,1.315411259742503,798,434,0.553014,0.30076200000000003,0.0,-0.01845182224026283,-8.19759628562189e-13,-0.865050509424842,60,772,0.041580000000000006,0.534996,0.009161235305263069,0.01427112652575078,1.0678831228243226,-0.33799530687014906,664,570,0.460152,0.39501000000000003,3.562875238203756e-15,-0.009161235305264182,-4.902432437620074e-13,-1.0678831228245529
219,2433,710,730,0.49203,0.5058900000000001,-0.018228996246670393,0.0061104804393436706,-0.33009209325057676,0.9675028730873995,798,434,0.553014,0.30076200000000003,3.5523726673921936e-15,-0.02362121748448615,-1.6656263120838601e-13,-0.5390722378460447,60,774,0.041580000000000006,0.536382,0.012783562012951765,-0.000629205801199908,1.4805894955356251,0.8167531018941293,664,570,0.460152,0.39501000000000003,0.0,-0.012783562012948656,3.9230518529159515e-13,-1.4805894955355516
220,2451,712,730,0.493416,0.5058900000000001,-0.005009935373299314,0.015886106583056347,1.442444182437551,-1.9322113509337473,798,432,0.553014,0.29937600000000003,0.0,-0.027155370689196913,-5.486054245760341e-13,0.6652264317957368,60,774,0.041580000000000006,0.536382,0.03417390763315313,-0.008066946312564131,1.5590976351027557,-1.7007921807700321,664,570,0.460152,0.39501000000000003,0.0,-0.034173907633157495,2.204921521870605e-13,-1.5590976351033536
221,2467,710,730,0.49203,0.5058900000000001,-0.011913313361755204,0.004901499805137192,-0.21740751523140237,-0.9588118468638628,798,432,0.553014,0.29937600000000003,-0.02567938038147109,-0.013146846636293693,-1.4304717250519572,1.2019472431611347,62,774,0.042966000000000004,0.536382,-0.0023726282535070455,0.0017534078701038026,-1.8269179191399383,-0.5880935338416928,664,568,0.460152,0.39362400000000003,1.4101623542849347e-14,-0.023306752127969774,2.7713620159758055e-13,0.3964461940874831
222,2470,710,730,0.49203,0.5058900000000001,-0.006047771102509053,-0.013364147816790628,-0.8912057588818195,-1.0028486937449963,798,432,0.553014,0.29937600000000003,-0.00925136066213589,-0.01417366704393682,-0.16946313365184384,1.1337194730734232,62,774,0.042966000000000004,0.536382,0.012663171497865134,-0.015057241830348544,-1.0691548371919954,-0.3456707043957265,664,568,0.460152,0.39362400000000003,-3.687960152986668e-15,-0.021914532159998258,2.6182608003721677e-13,0.8996917035404204
223,2476,712,730,0.493416,0.5058900000000001,-0.022493493257762797,-0.009778914230111544,0.6996782760681843,-0.0385342241415445,798,432,0.553014,0.29937600000000003,-0.016038136344500707,-1.9073857292052617e-15,-0.47781134228053757,-1.0406229936758294e-13,62,772,0.042966000000000004,0.534996,0.015509656235576257,-0.01883321355243358,-0.9020161490774209,-0.31400769341222146,664,568,0.460152,0.39362400000000003,-5.722157187615785e-15,-0.028050298504841246,6.456593223979845e-13,1.8101428251463971
224,2495,710,730,0.49203,0.5058900000000001,0.006601029998374277,-0.0052085186841916145,1.5340748450467745,1.2644645500730394,796,432,0.551628,0.29937600000000003,-0.023872561492873777,-0.01399495193329961,0.1110771547266156,-1.8657644681254226,60,774,0.041580000000000006,0.536382,-0.0009939256188146314,-0.006698280690035791,1.5927215543211553,1.9802742416829047,664,568,0.460152,0.39362400000000003,-7.783854776283092e-15,-3.891927388141546e-15,4.0208405179921225e-13,5.038803430547843e-13
225,2505,710,728,0.49203,0.5045040000000001,-0.0012961540247219446,0.0007007146240652741,0.2988697876125521,0.9165917163431765,798,432,0.553014,0.29937600000000003,-0.006674393003489869,-0.02223248156864359,1.5836555511874326,-1.1755373827012234,62,772,0.042966000000000004,0.534996,0.004063534192562813,0.007412980044080208,0.7928027777742458,1.3254805424082092,664,568,0.460152,0.39362400000000003,7.06060766241127e-15,7.06060766241127e-15,5.745404117692254e-13,5.6054112420388e-13
226,2514,710,730,0.49203,0.5058900000000001,0.002216133094565965,0.0033737713367180872,1.5529865188480796,0.6351632258604166,796,432,0.551628,0.29937600000000003,-0.008727686595846326,-0.02418986637973947,0.5811999242990593,-0.534049795335934,62,772,0.042966000000000004,0.534996,0.00685969209502937,0.00551436154655338,0.27243003416489353,-0.7113860223872045,664,568,0.460152,0.39362400000000003,-0.011815812738158021,-0.011815812738164956,-0.9730057835579419,-0.9730057835578033
227,2527,712,730,0.493416,0.5058900000000001,0.011496516616156242,-0.00046182768851606366,-1.1702314355315355,-1.3353524395052843,796,430,0.551628,0.29799000000000003,-0.0017242409234385946,-0.02732833854289661,-0.6645481881001148,0.7481729049865535,62,774,0.042966000000000004,0.536382,0.015538217647461888,0.003059862641565891,-1.11231441896665,0.6226261832726852,664,568,0.460152,0.39362400000000003,-0.0087302582538708,-0.01773920352322269,0.25848466929272995,-0.9524949097821106
228,2540,710,730,0.49203,0.5058900000000001,0.0011242222404302,0.004215898772719724,-1.4126198887682753,-1.0867643287655766,798,430,0.553014,0.29799000000000003,-0.011454017143489885,-0.02124016552482116,0.11288092713063787,1.2245613617222413,62,774,0.042966000000000004,0.536382,0.0,0.016749933119027692,1.5836807008792015e-15,-0.4335094280896937,664,568,0.460152,0.39362400000000003,-0.004490232405791791,-0.023424483458221464,0.7910519336324858,-0.32306171822251933
229,2551,712,730,0.493416,0.5058900000000001,0.0029821672441463897,-0.00489765957986198,0.06274825413019482,0.5659098838569503,796,430,0.551628,0.29799000000000003,-0.0035194898633191508,-0.012439963567050634,-0.7311445121784097,1.1223860441580098,62,772,0.042966000000000004,0.534996,-0.010848111412157177,0.0015780310885683676,-1.034845812399181,-1.2363474000976713,662,566,0.458766,0.39223800000000003,-0.010861932478473916,-0.023839218664688962,-0.11396135594042264,0.34002843016532386
230,2567,710,728,0.49203,0.5045040000000001,-0.004483559718234029,-0.012580712686439215,0.7800389534374931,-0.03626063702768878,796,430,0.551628,0.29799000000000003,-0.009911100430770417,1.783275100373337e-15,-0.22299668527638566,-1.6205880128308212e-13,62,774,0.042966000000000004,0.536382,-0.029214855052558223,-0.00077408165333087,-1.5741682871674818,0.6105348403493669,664,566,0.460152,0.39223800000000003,-0.018816393560718583,-0.015168741802356715,-0.5779062461141974,1.1675771085119737
231,2578,710,730,0.49203,0.5058900000000001,0.013853507645552376,0.0021251301013630085,0.8709194844768723,1.1158572615369422,796,430,0.551628,0.29799000000000003,-0.00582224033808395,0.0,1.3886591284732002,-2.299523208874057e-14,62,774,0.042966000000000004,0.536382,-0.03361675671662202,-0.013853507645548527,-1.0865746735797244,-0.8709194844769286,664,566,0.460152,0.39223800000000003,-0.022690229628934938,-0.0058222403380878,-0.9539511808677781,1.3886591284726704
232,2588,712,730,0.493416,0.5058900000000001,0.018328958376014295,0.010103981151988841,2.031038995255979,1.0929432594755966,796,430,0.551628,0.29799000000000003,4.101401786491021e-15,0.0,-2.1205771141534594e-13,1.8897378264905005e-13,60,772,0.041580000000000006,0.534996,-0.02818887748679319,0.0033057841478319485,0.12389008183924886,-0.5732215475302154,662,566,0.458766,0.39223800000000003,-0.018972259336863563,-8.202803572982042e-15,-1.3249305448620734,-8.899011671506755e-14
233,2594,710,728,0.49203,0.5045040000000001,0.027851209008332045,0.018243624375353176,-0.48036252248141786,-0.5340053602886691,796,430,0.551628,0.29799000000000003,-8.732849201937429e-15,-0.011753157833558193,1.2807242264864618e-12,-1.6614373484002511,60,774,0.041580000000000006,0.536382,-0.018295448441097185,-0.005516065628386754,3.3527279053997256,2.0357951056691395,662,566,0.458766,0.39223800000000003,-0.030048606274661382,-6.549636901453072e-15,1.691290557000259,1.1132070546089433e-12
234,2604,712,730,0.493416,0.5058900000000001,0.017917227930915137,0.0029048088556074864,-2.415806461740667,0.4450456239428881,796,430,0.551628,0.29799000000000003,-7.902493700289e-15,-0.01868135586708716,1.7817191964267915e-12,-0.9442575953491182,60,772,0.041580000000000006,0.534996,-0.003238667656874297,0.004096421994998156,2.3570172652973236,0.8783939526930508,662,566,0.458766,0.39223800000000003,-0.021920023523965656,-0.006907604448656027,1.4127596699488283,-1.4480924157347763
235,2615,712,730,0.493416,0.5058900000000001,-0.0070744916240183635,0.011214009184853135,-2.1580095577541676,-0.4278778519596193,796,430,0.551628,0.29799000000000003,-3.874115269995139e-15,-0.02686200205756028,5.894079243886964e-13,-0.3919447318392284,60,774,0.041580000000000006,0.536382,0.02686200205755689,0.02004552278185423,0.3919447318392789,-0.6609605780582163,662,566,0.458766,0.39223800000000003,-7.748230539990278e-15,-0.01828850080886956,7.208717337560502e-13,-1.730131705794369
236,2626,712,730,0.493416,0.5058900000000001,-2.6331435069685993e-05,0.015195617159378809,-0.2590781418869973,-1.1943469703502796,796,428,0.551628,0.29660400000000003,7.160866564862396e-15,-0.036786153781074006,-6.836823533484241e-13,-0.7109670639779871,62,774,0.042966000000000004,0.536382,0.026947368854704886,0.008837388611052807,-0.6145999729333613,-0.09834032512819617,662,566,0.458766,0.39223800000000003,7.160866564862396e-15,-0.02506073352081515,-3.1270419005181863e-13,-0.39029820844786034
237,2643,710,730,0.49203,0.5058900000000001,0.0013033187987239495,1.0341648267356226e-14,1.6988043315153705,-1.0215285128164075e-13,796,428,0.551628,0.29660400000000003,6.8944321782374835e-15,-0.04131593071413556,1.674679979702795e-13,-0.0019102262660094748,62,774,0.042966000000000004,0.536382,0.0005682906575458401,0.008566890671082194,-2.3013276441713577,-1.1000877764294892,662,564,0.458766,0.39085200000000003,1.0341648267356226e-14,-0.02327976382928203,3.4652436889279495e-13,0.5425466698044249
238,2648,710,730,0.49203,0.5058900000000001,-0.010014789856869693,-0.008766511379093657,0.5948114605837926,-1.096569591522105,796,428,0.551628,0.29660400000000003,3.4430693101737804e-15,-0.038971189888560215,-8.350548711052347e-13,0.597643696477378,62,774,0.042966000000000004,0.536382,-0.0012593727828743141,0.0,-2.266306414403905,-4.368245893796659e-13,662,564,0.458766,0.39085200000000003,0.0,-0.02450666365736949,-3.3570887069874184e-13,1.1790476155782126
239,2664,712,730,0.493416,0.5058900000000001,0.005743435399203015,-0.009105429237397072,0.8543557280099794,-0.16314447971311638,796,426,0.551628,0.29521800000000004,-0.014564032224097368,-0.025188610866380693,-1.1440933937068438,0.3206581110498109,62,774,0.042966000000000004,0.536382,-0.012443552265349324,-3.584162901444927e-15,0.4695556584027979,-1.4492743907589895e-12,662,564,0.458766,0.39085200000000003,-3.584162901444927e-15,-0.010339746229778813,-1.1427845279760828e-12,1.3381583187723873
240,2676,712,730,0.493416,0.5058900000000001,0.014932244492486342,-0.0024810533375697274,-0.973821071699321,0.8303697257712087,796,426,0.551628,0.29521800000000004,-0.030076009071660338,-0.01741329783005607,-2.0085678502673336,1.8041907974706792,60,774,0.041580000000000006,0.536382,0.0028178356583659927,-0.0186591853935448,2.4078075621346695,-1.5836977630937712,662,564,0.458766,0.39085200000000003,-3.91667277551554e-15,-0.01865918539354284,-3.3327396741153495e-13,-1.583697763093197
