frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
960,10749,712,730,0.493416,0.5058900000000001,0.0,-3.654838598979127e-15,-2.91957668769407e-13,-8.755386744704411e-13,308,550,0.21344400000000002,0.38115000000000004,-0.26330518468467423,0.14149369203134463,-0.9454370281837977,-0.38914859178653904,58,772,0.040194,0.534996,0.0,3.654838598979127e-15,-5.327651364674893e-14,-6.458914722091905e-13,626,478,0.43381800000000004,0.331254,-3.654838598979127e-15,-1.8274192994895634e-15,-2.3542966213583464e-13,-4.364112172565636e-13
961,10758,712,730,0.493416,0.5058900000000001,-7.616067116634044e-15,-7.616067116634044e-15,-3.26678175164507e-13,-5.767950382500497e-13,304,554,0.21067200000000003,0.38392200000000004,-0.27791004761203564,0.14333600861100856,-1.3693468455137616,-0.1367862726830148,58,772,0.040194,0.534996,-4.760041947896277e-16,-3.808033558317022e-15,-5.1249215887160344e-14,-4.831414457572788e-13,626,478,0.43381800000000004,0.331254,-3.808033558317022e-15,-1.904016779158511e-15,-3.433352577225744e-13,-8.768224383485758e-14
962,10773,712,730,0.493416,0.5058900000000001,-7.550834303019403e-15,-3.775417151509701e-15,-1.1639312628779993e-12,-8.338457248645624e-13,298,556,0.206514,0.38530800000000004,-0.2800485182221927,0.13626099269852562,-0.5024853693079028,0.6191398233763525,58,772,0.040194,0.534996,0.0,-7.550834303019403e-15,-5.1174019526543734e-14,-9.38003598017553e-13,626,478,0.43381800000000004,0.331254,-7.550834303019403e-15,0.0,-2.985940162522547e-13,-8.133319622871425e-13
963,10783,712,730,0.493416,0.5058900000000001,0.0,0.0,-3.9292694734163016e-13,-4.482511706484973e-13,294,558,0.203742,0.38669400000000004,-0.29380037456929337,0.13948699291237365,-0.33469249083187674,-1.0896308546486277,58,772,0.040194,0.534996,0.0,0.0,-3.926216093331757e-14,-6.640852031140048e-13,626,478,0.43381800000000004,0.331254,0.0,1.935291052199613e-15,2.2330991516300396e-13,-4.207396361881701e-13
964,10790,712,730,0.493416,0.5058900000000001,-3.846694788674149e-15,-7.693389577348298e-15,4.828408064293808e-13,9.799955066066866e-13,290,560,0.20097,0.38808000000000004,-0.29177165239859487,0.13833593486257081,-0.20539534591900463,1.4218177125218492,58,772,0.040194,0.534996,-2.404184242921343e-16,-3.846694788674149e-15,4.7448593893716925e-14,6.947245524597441e-13,626,478,0.43381800000000004,0.331254,-3.846694788674149e-15,-5.770042183011224e-15,-1.7065200802405132e-14,3.9952823764450847e-13
965,10803,712,730,0.493416,0.5058900000000001,0.0,0.0,8.072396769132188e-13,1.6250191528079288e-12,286,562,0.198198,0.38946600000000003,-0.2836878540312965,0.13788352920445793,1.538279405653293,-1.1362482769076494,58,772,0.040194,0.534996,2.390591067288736e-16,0.0,1.0694503208978263e-13,1.3298942795224664e-12,626,478,0.43381800000000004,0.331254,0.0,0.0,1.0467783970974567e-12,1.1768967216294427e-12
966,10814,712,730,0.493416,0.5058900000000001,-1.1270993189843154e-14,-0.01170261658898608,3.7482496633496396e-13,-1.327691930549293,280,564,0.19404000000000002,0.39085200000000003,-0.27549570917165056,0.14088241846214758,1.1876909667084345,0.09514630999390543,58,772,0.040194,0.534996,-4.696247162434647e-16,-3.756997729947718e-15,4.6616005322310417e-14,3.0879383296362926e-14,626,478,0.43381800000000004,0.331254,-3.756997729947718e-15,-7.513995459895436e-15,6.00984303052561e-13,5.997447343125097e-13
967,10825,712,730,0.493416,0.5058900000000001,7.402515029329417e-15,-0.008428951143547385,-4.0629031779001304e-13,-0.013442645992263169,276,568,0.19126800000000002,0.39362400000000003,-0.27964864418053637,0.14365461136319085,-0.9118911953505097,0.6604990992783681,58,772,0.040194,0.534996,2.3132859466654427e-16,7.402515029329417e-15,-2.5172444201943542e-14,1.8019815531958021e-13,626,478,0.43381800000000004,0.331254,7.402515029329417e-15,5.551886271997062e-15,1.5416364044752839e-13,1.7647599840059063e-13
968,10839,712,730,0.493416,0.5058900000000001,3.784729039658646e-15,-0.0016913323001273772,-4.1133582424811444e-13,0.8171958331812201,272,568,0.188496,0.39362400000000003,-0.27152397223802643,0.14765162239118365,0.732753861201233,0.05877349580570763,58,772,0.040194,0.534996,2.365455649786654e-16,0.0,-1.9459730040703416e-14,-3.81263152973743e-13,626,478,0.43381800000000004,0.331254,-3.784729039658646e-15,0.0,-2.919930572079065e-13,-2.531792614437622e-13
969,10847,712,728,0.493416,0.5045040000000001,-3.582296635813869e-15,-0.0017917048636555662,2.8700887911684965e-13,0.7556082919108712,268,572,0.185724,0.396396,-0.2450717341688972,0.13702608979149802,1.8061976540593323,-1.0152185580015276,58,772,0.040194,0.534996,-4.477870794767336e-16,-7.164593271627738e-15,1.2503160985680546e-14,-5.0356696241181835e-14,626,478,0.43381800000000004,0.331254,0.0,-3.582296635813869e-15,2.5558521931025925e-13,-8.706833146922104e-14
970,10858,712,730,0.493416,0.5058900000000001,0.0,0.002711204137424015,-5.066977062848823e-13,0.6149083685150036,262,574,0.181566,0.397782,-0.24920130429183318,0.12598639703763734,0.8552371186126404,-0.3565421916210787,58,772,0.040194,0.534996,0.0,-3.554647933536815e-15,8.794679986881947e-16,-1.7283230230799683e-13,626,478,0.43381800000000004,0.331254,0.0,3.554647933536815e-15,-3.673247822868751e-13,-7.59292984493359e-14
971,10869,712,730,0.493416,0.5058900000000001,3.635681326352241e-15,0.009619828025221015,-5.411507778423131e-13,-0.1991819390788444,260,576,0.18018,0.399168,-0.25585365363613677,0.14495346860338043,-0.19797393480792586,-0.1880131652330378,58,772,0.040194,0.534996,0.0,3.635681326352241e-15,-3.2885153104227144e-14,-4.2052572277356203e-13,626,478,0.43381800000000004,0.331254,3.635681326352241e-15,0.0,-8.054177612434308e-13,3.5700464317967467e-13
972,10887,712,730,0.493416,0.5058900000000001,-3.476669221226022e-15,0.006610033940425616,1.075731803663366e-12,-1.1356447524696895,256,578,0.177408,0.400554,-0.25398235075685777,0.12470340265021465,-1.0561508383742437,0.15042106679940706,58,772,0.040194,0.534996,-2.1729182632662637e-16,-3.476669221226022e-15,4.9510593036482724e-14,1.2661929537575735e-12,626,478,0.43381800000000004,0.331254,-3.476669221226022e-15,-5.2150038318390334e-15,1.5720887033527768e-13,5.67123905021172e-13
973,10895,712,730,0.493416,0.5058900000000001,-6.945680109836144e-15,-3.472840054918072e-15,-2.771593748525093e-13,-1.8295956613010288e-13,250,580,0.17325000000000002,0.40194,-0.240250761691391,0.1171368027721369,-0.7514053900926598,-0.5783725563461546,58,772,0.040194,0.534996,-2.6614336219079607e-16,-6.387440692579105e-15,1.4412659471064193e-15,5.940609387550682e-14,626,478,0.43381800000000004,0.331254,-6.945680109836144e-15,-3.472840054918072e-15,3.3664252431765254e-14,-4.153114832262401e-13
974,10904,712,730,0.493416,0.5058900000000001,6.938893903907228e-15,6.938893903907228e-15,-3.642380864683206e-13,-1.1178887616606303e-12,246,584,0.17047800000000002,0.404712,-0.25233440613332914,0.11619916072361236,0.8851065667843393,-0.7532470249381863,58,772,0.040194,0.534996,2.41143232762904e-16,3.858291724206464e-15,9.606814936525874e-15,1.474649308208807e-13,626,478,0.43381800000000004,0.331254,1.0408340855860843e-14,5.204170427930421e-15,-3.889606789645797e-13,-3.0661296653996035e-13
975,10918,712,730,0.493416,0.5058900000000001,3.770515071340322e-15,0.0,-9.293616284029665e-14,2.8268158405992216e-13,242,584,0.16770600000000002,0.404712,-0.2609464282905204,0.11856131256675004,1.7275862730217217,-1.0075481899396217,58,772,0.040194,0.534996,0.0,-7.763607548783754e-15,6.692535545107446e-14,1.7567104360929013e-12,626,478,0.43381800000000004,0.331254,3.770515071340322e-15,1.885257535670161e-15,2.9845813309229334e-13,2.242331896131393e-13
976,10932,712,730,0.493416,0.5058900000000001,0.0,7.220246929048171e-15,3.1017479965371457e-13,-1.26847692621004e-13,238,586,0.164934,0.406098,-0.24120848603280787,0.11165980478382365,-0.572962321510842,0.41463926253942945,,,,,,,,,626,478,0.43381800000000004,0.331254,0.0,3.6101234645240855e-15,-2.5683535419912763e-14,5.949250504012896e-13
977,10943,712,730,0.493416,0.5058900000000001,-0.016589692975037776,-0.01658969297503416,-1.1317631378711102,-1.131763137870791,234,588,0.162162,0.407484,-0.2418798970482846,0.11122907876091805,-0.7847810939761317,1.545188759514295,58,772,0.040194,0.534996,4.596024729759258e-16,7.353639567614812e-15,1.4658028822899628e-14,4.60914895261185e-13,626,478,0.43381800000000004,0.331254,0.01658969297504501,3.617302082598442e-15,1.1317631378701904,-3.4139973341047983e-13
978,10949,712,730,0.493416,0.5058900000000001,-0.008920347035333289,-0.008920347035333289,0.036321312632639734,0.03632131263280924,230,590,0.15939,0.40887,-0.2467032017361763,0.12335160086809183,0.23942987781171407,-0.1197149389060734,58,772,0.040194,0.534996,0.009590713314852723,0.0,1.2250027487584214,8.583015609772342e-13,626,478,0.43381800000000004,0.331254,0.01762044080644612,3.684911831634014e-15,1.1739645047865694,-2.4933544584297437e-13
979,10964,712,730,0.493416,0.5058900000000001,-0.004053578236011278,-0.004053578236007305,1.0421439490915254,1.04214394909168,226,592,0.156618,0.410256,-0.26161302778329326,0.13080651389164563,-0.26542673125379296,0.1327133656271285,58,772,0.040194,0.534996,0.011539724123148463,0.0,0.4285724941806615,4.825981740901492e-13,626,478,0.43381800000000004,0.331254,0.01522073144350722,-1.9863451632532258e-15,-0.5576232428357688,-5.112523205303497e-13
980,10975,710,728,0.49203,0.5045040000000001,0.0005294078030005924,0.0005294078029967521,1.0956219780302334,1.0956219780300807,222,594,0.153846,0.411642,-0.25247860491920393,0.1262393024596029,0.14576781005690764,-0.07288390502845878,58,772,0.040194,0.534996,0.004783239649806374,3.8403608808259845e-15,-0.716410333071394,2.0703781258135894e-13,628,478,0.43520400000000004,0.331254,0.004253831846816583,1.9201804404129922e-15,-1.8120323111016474,1.333468280670518e-13
981,10987,712,730,0.493416,0.5058900000000001,0.007570414785556438,0.007570414785556438,0.8645577573410427,0.8645577573407437,218,596,0.151074,0.413028,-0.25883781913155574,0.1472664845763293,-1.2896642569830439,1.8185585421138644,60,772,0.041580000000000006,0.534996,-0.00292257140771546,0.0,-0.9509775006844253,-4.411969629365082e-13,628,478,0.43520400000000004,0.331254,-0.010492986193264244,0.0,-1.8155352580264406,-6.598626368579464e-13
982,10992,712,730,0.493416,0.5058900000000001,-0.0005489068818576849,0.009398634598612867,-1.4960339225566066,0.08004149859066258,214,598,0.14830200000000002,0.414414,-0.2699354836535651,0.1444842196743839,-0.46174985433858795,0.21789705663294628,58,772,0.040194,0.534996,-0.0008360367350767929,4.073013250266727e-15,-1.1164995326726292,2.302077806278487e-13,626,478,0.43381800000000004,0.331254,-0.010234671333688895,2.0365066251333635e-15,-1.196541031262364,9.358391809394559e-14
983,11008,712,730,0.493416,0.5058900000000001,0.006209887562409087,0.014190879654861837,-0.7817735783389087,-1.2186182451356806,210,600,0.14553000000000002,0.4158,-0.25132241719970105,0.1437887363800954,2.052409322653764,-0.5408930930024517,58,772,0.040194,0.534996,-0.007955931913507436,0.013779420105670782,-0.008094398279095123,1.3186088672536984,626,478,0.43381800000000004,0.331254,-0.022146811568376154,-1.8984413154198557e-15,1.210523846856738,-5.358277193565628e-13
984,11015,712,730,0.493416,0.5058900000000001,-0.007367075036580817,3.701257514664708e-15,1.0897744079801734,2.0958880895900655e-13,206,604,0.142758,0.418572,-0.2499407873960865,0.1379339035508801,1.4965316081602413,-1.6260283314445343,58,772,0.040194,0.534996,-0.01665271177380459,0.009316347426225068,1.183777293631906,0.255393155925066,626,478,0.43381800000000004,0.331254,-0.008308915909328933,1.850628757332354e-15,2.3518533299597446,4.321256987948792e-13
985,11025,710,730,0.49203,0.5058900000000001,-0.0014079630132056047,-3.5968369503376e-15,1.0596412144528888,3.4350370482425104e-13,202,604,0.139986,0.418572,-0.2369522073242534,0.13201355202908865,-0.5039450751005872,0.15736826089074013,58,772,0.040194,0.534996,-2.248023093961e-16,0.00714866580904227,-8.276686635397008e-15,-0.5185533976097215,626,478,0.43381800000000004,0.331254,0.008399496110661712,-3.5968369503376e-15,0.04455172700399299,6.254891117690103e-13
986,11044,712,730,0.493416,0.5058900000000001,0.009776385951977117,-7.381012415869455e-15,0.817770012452867,4.2032635276326585e-13,198,608,0.137214,0.42134400000000005,-0.24995082610682962,0.14111656511202167,-0.5234804345329167,0.7624953752137076,58,774,0.040194,0.536382,0.0,-0.004545577197667187,4.606878968944287e-15,-1.295912305786433,626,478,0.43381800000000004,0.331254,-0.00016344181624879697,-1.8452531039673637e-15,-0.972591545933739,3.1250229801823836e-14
987,11051,712,730,0.493416,0.5058900000000001,0.009713418618915101,-3.740967229877771e-15,-0.04739239389405918,1.293209377980282e-15,194,608,0.134442,0.42134400000000005,-0.2512964585807099,0.12143650940597502,-1.7804141304549617,0.5358825782302148,58,772,0.040194,0.534996,-2.338104518673607e-16,-0.005329986611399223,2.929784673737565e-14,-0.9927840881598258,628,478,0.43520400000000004,0.331254,-0.002614100825455416,-1.8704836149388855e-15,-1.0073503335496365,3.3648946581527396e-13
988,11061,712,730,0.493416,0.5058900000000001,0.0153413999237574,-1.0964515796937381e-14,-1.137704762959383,1.4264476239881066e-13,190,612,0.13167,0.42411600000000005,-0.24012167098314904,0.1311315612993186,0.0739321820759771,-0.46646497755463956,58,772,0.040194,0.534996,-4.568548248723909e-16,-0.006452949748779597,3.2093844689845035e-16,-0.25539615939272287,626,478,0.43381800000000004,0.331254,-0.003478621054734411,-3.6548385989791275e-15,-0.5281964438023665,-1.0337674312805002e-13
989,11072,712,730,0.493416,0.5058900000000001,3.886557975529863e-15,0.0,2.690078279722114e-13,5.324990820578065e-13,186,614,0.128898,0.42550200000000005,-0.26174081142821565,0.13398079117394093,1.9556703613027289,-0.04051802350017932,58,772,0.040194,0.534996,-2.4290987347061644e-16,-0.017025729305253725,9.726562862814057e-14,1.4980321172106064,626,478,0.43381800000000004,0.331254,-0.010551279861283954,1.9432789877649315e-15,0.3299460495761467,2.1799150454301347e-13
990,11082,712,730,0.493416,0.5058900000000001,7.458682170423561e-15,7.458682170423561e-15,1.1492023946132115e-13,1.992229523978073e-13,182,614,0.12612600000000002,0.42550200000000005,-0.24667523390475254,0.13736652368353125,0.13097547763950101,-0.2576546120426878,58,772,0.040194,0.534996,2.330838178257363e-16,3.7293410852117805e-15,-4.124053552964791e-14,4.237560730571954e-13,626,478,0.43381800000000004,0.331254,-0.015582111047768226,3.7293410852117805e-15,1.3998178575530476,-9.31968127937127e-14
991,11099,712,730,0.493416,0.5058900000000001,-0.018967350736510496,0.0,-1.3540616617277643,8.243413394034834e-13,178,618,0.123354,0.42827400000000004,-0.24472724563573744,0.13052164031676444,-0.30073301693575694,0.8754992733424632,58,772,0.040194,0.534996,0.0,0.0,2.300589895709621e-14,3.9805288444606484e-13,626,478,0.43381800000000004,0.331254,-3.6395864631668816e-15,-1.8197932315834408e-15,2.9199070853320484e-13,6.813427939622161e-14
992,11105,712,730,0.493416,0.5058900000000001,-0.009562023573161221,0.0,-0.25172256842443375,7.425316130561763e-13,174,620,0.12058200000000001,0.42966000000000004,-0.25135158774777916,0.13539897131967218,-1.2332949783944402,0.5640149933500341,58,772,0.040194,0.534996,-4.761442578189322e-16,-3.809154062551458e-15,1.0754995072352264e-13,1.4144405488777806e-12,626,478,0.43381800000000004,0.331254,0.0,-3.809154062551458e-15,1.1733463999975467e-12,6.640035714120775e-13
993,11117,712,730,0.493416,0.5058900000000001,-0.004364653184860195,0.0,0.6143262230472109,-8.027464957325059e-13,170,622,0.11781000000000001,0.43104600000000004,-0.276065836462631,0.14293656772060045,-2.6559515455505536,-0.8223189350317442,58,772,0.040194,0.534996,4.908072945909313e-16,0.0,-4.659627950201468e-14,-6.432626829956049e-13,626,478,0.43381800000000004,0.331254,3.9264583567274506e-15,1.9632291783637253e-15,-8.796044981727648e-13,-5.698999949367226e-13
994,11129,710,730,0.49203,0.5058900000000001,-0.00011111686584371751,0.0,1.2800746072797398,-1.4054270486276952e-12,166,624,0.115038,0.43243200000000004,-0.2917118204883633,0.1335231443467253,-0.6575895636446651,-0.4136058901232687,58,772,0.040194,0.534996,0.0,-8.099826811707664e-15,-1.4802434653468272e-13,-1.0175864957251786e-12,626,478,0.43381800000000004,0.331254,-4.049913405853832e-15,-2.024956702926916e-15,-1.0675911489989846e-12,-9.152048099164897e-13
995,11137,712,730,0.493416,0.5058900000000001,0.0014555962317346607,-3.6317887328096015e-15,0.5886673147471436,-3.637829065551213e-13,162,626,0.112266,0.43381800000000004,-0.2696979359104812,0.12249909327450918,1.1494914917457557,-0.6656207674092707,58,772,0.040194,0.534996,-2.269867958006001e-16,-1.0895366198428805e-14,-2.232788743960822e-14,4.205179083693838e-13,626,478,0.43381800000000004,0.331254,-7.263577465619203e-15,-3.6317887328096015e-15,4.596839208394791e-13,-4.128749111631794e-14
996,11148,712,730,0.493416,0.5058900000000001,0.007807190299369745,7.206923673066448e-15,0.025597099438689687,-1.0017290001637545e-12,156,628,0.10810800000000001,0.43520400000000004,-0.27171378368359483,0.1302274256500697,2.0616635233576854,0.43946563007628237,58,772,0.040194,0.534996,6.756490943499794e-16,3.603461836533224e-15,-3.9383066189718424e-14,-3.9270188925876043e-13,626,478,0.43381800000000004,0.331254,7.206923673066448e-15,3.603461836533224e-15,-2.083067193546635e-13,-7.113355455849343e-14
997,11160,712,730,0.493416,0.5058900000000001,0.014245584520463945,0.0,-1.402013280246141,-4.131781669491943e-13,152,630,0.10533600000000001,0.43659000000000003,-0.2642703498598219,0.13919137140904347,1.700588970164113,1.4280560471031585,58,772,0.040194,0.534996,2.2802620205263597e-16,3.6484192328421755e-15,-4.860892865280463e-14,-4.856882008504191e-13,626,478,0.43381800000000004,0.331254,0.0,0.0,-1.1959239357245217e-12,-3.365841694363241e-13
998,11177,712,730,0.493416,0.5058900000000001,0.0,-3.5963651411993034e-15,-3.076522704853249e-13,1.3134922450001516e-13,148,632,0.102564,0.43797600000000003,-0.2799195131666154,0.15771397087400726,-1.8707653896037542,1.696680077479177,58,772,0.040194,0.534996,0.0,0.0,-3.116711895738523e-14,-5.278619447184522e-13,626,478,0.43381800000000004,0.331254,-7.192730282398607e-15,-1.7981825705996517e-15,-1.6056912732239642e-13,-1.65777704793787e-13
999,11185,712,730,0.493416,0.5058900000000001,0.0,7.412820637868525e-15,1.1838108961857344e-12,7.183512854806942e-13,144,636,0.099792,0.44074800000000003,-0.2708640200630722,0.14817335411047866,-2.1640821486810524,0.19469543077345894,58,772,0.040194,0.534996,4.633012898667828e-16,0.0,5.949939195207046e-14,9.102518707525263e-13,626,478,0.43381800000000004,0.331254,0.0,1.8532051594671312e-15,5.765430964866584e-13,3.1394836592182254e-13
