frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
238,1162,402,360,0.278586,0.24948,0.254052051,-0.311456879,3.463956049,-1.771812668,,,,,,,,,492,436,0.340956,0.302148,3.93E-15,1.96E-15,1.37E-13,-1.58E-13,748,404,0.518364,0.279972,3.93E-15,1.96E-15,-2.44E-13,1.65E-13
239,1169,406,354,0.281358,0.245322,0.260077708,-0.293161412,0.909739228,0.203838073,,,,,,,,,492,436,0.340956,0.302148,2.01E-15,2.01E-15,-2.44E-13,-5.00E-13,748,404,0.518364,0.279972,0,4.03E-15,-8.48E-13,-2.38E-13
240,1180,408,350,0.282744,0.24255,0.265384239,-0.289682185,-1.884465043,5.751496363,,,,,,,,,492,436,0.340956,0.302148,1.94E-15,3.88E-15,-5.69E-13,-5.38E-13,748,404,0.518364,0.279972,0,-1.94E-15,-5.87E-13,-2.97E-13
241,1189,414,346,0.286902,0.239778,0.256010967,-0.258896985,-1.071368295,4.707339977,,,,,,,,,492,436,0.340956,0.302148,1.85E-15,1.85E-15,5.02E-13,7.66E-14,748,404,0.518364,0.279972,7.39E-15,3.69E-15,-5.21E-13,2.44E-13
242,1203,418,342,0.289674,0.237006,0.238474003,-0.205799192,-0.730389284,1.042029977,,,,,,,,,492,436,0.340956,0.302148,-3.48E-15,-5.22E-15,-4.41E-13,-2.36E-13,748,404,0.518364,0.279972,-6.95E-15,-5.22E-15,-1.88E-13,1.24E-13
243,1218,422,340,0.292446,0.23562,0.242530273,-0.18250372,-0.364762328,1.024608148,,,,,,,,,492,436,0.340956,0.302148,-1.66E-15,0,-3.15E-13,-1.81E-13,748,404,0.518364,0.279972,-3.32E-15,0,-7.21E-13,-2.78E-13
244,1226,426,336,0.295218,0.232848,0.25772763,-0.174282916,3.273848501,0.132107178,,,,,,,,,492,436,0.340956,0.302148,-1.72E-15,1.72E-15,1.19E-13,1.02E-13,748,404,0.518364,0.279972,3.43E-15,1.72E-15,2.59E-13,2.56E-13
245,1241,430,332,0.29799,0.230076,0.307631979,-0.187285306,4.16715033,-0.960791886,,,,,,,,,492,436,0.340956,0.302148,-3.70E-15,-1.85E-15,-5.53E-13,-1.72E-13,748,404,0.518364,0.279972,-3.70E-15,-1.85E-15,-6.32E-13,-3.54E-13
246,1255,436,330,0.302148,0.22869,0.336024201,-0.182602223,2.571642468,0.718550374,,,,,,,,,492,436,0.340956,0.302148,3.79E-15,1.89E-15,-4.79E-13,-3.50E-13,748,404,0.518364,0.279972,1.14E-14,5.68E-15,-7.04E-15,-3.17E-13
247,1260,442,328,0.306306,0.227304,0.342387022,-0.169552021,2.381617059,0.093659997,,,,,,,,,492,436,0.340956,0.302148,1.94E-15,0,-7.28E-13,-2.40E-13,748,404,0.518364,0.279972,0,0,-1.05E-12,-8.32E-13
248,1270,446,324,0.309078,0.224532,0.361718195,-0.153123525,-2.249654486,3.042299686,,,,,,,,,492,436,0.340956,0.302148,0,-1.89E-15,2.29E-13,2.71E-14,748,404,0.518364,0.279972,-3.77E-15,-1.89E-15,5.88E-13,4.97E-13
249,1283,452,322,0.313236,0.223146,0.344839568,-0.134379485,-2.294234256,4.00894983,,,,,,,,,492,436,0.340956,0.302148,3.59E-15,0,-1.72E-13,-3.97E-14,748,404,0.518364,0.279972,3.59E-15,0,-7.79E-13,-2.62E-14
250,1293,458,320,0.317394,0.22176,0.327737895,-0.105323941,0.998345851,2.110408626,,,,,,,,,492,436,0.340956,0.302148,-5.35E-15,-3.57E-15,5.80E-13,7.48E-14,748,404,0.518364,0.279972,-3.57E-15,-5.35E-15,3.75E-13,2.67E-13
251,1310,464,320,0.321552,0.22176,0.324691658,-0.074002448,-0.458488599,0.711671212,,,,,,,,,492,436,0.340956,0.302148,1.74E-15,1.74E-15,2.27E-14,-2.33E-13,748,404,0.518364,0.279972,0,3.48E-15,-2.89E-13,1.22E-13
252,1322,470,318,0.32571,0.220374,0.351889971,-0.060377476,1.439853708,0.779691826,,,,,,,,,492,436,0.340956,0.302148,-5.53E-15,-1.84E-15,4.53E-13,1.01E-13,748,404,0.518364,0.279972,-3.68E-15,-1.84E-15,8.21E-13,1.93E-13
253,1325,474,316,0.328482,0.218988,0.376056501,-0.052929589,5.026291285,0.919016082,,,,,,,,,492,436,0.340956,0.302148,0,4.09E-15,-3.19E-14,-4.44E-13,748,404,0.518364,0.279972,4.09E-15,0,-2.84E-13,1.78E-13
254,1343,480,316,0.33264,0.218988,0.366346136,-0.034689379,-2.926521408,2.465342006,,,,,,,,,492,436,0.340956,0.302148,1.98E-15,5.93E-15,2.39E-13,3.28E-13,748,404,0.518364,0.279972,7.90E-15,5.93E-15,5.96E-13,4.04E-13
255,1348,486,316,0.336798,0.218988,0.365540967,-0.017727499,-2.972584147,1.025075892,,,,,,,,,492,436,0.340956,0.302148,1.82E-15,1.82E-15,2.49E-13,2.69E-13,748,404,0.518364,0.279972,0,-1.82E-15,3.74E-13,3.56E-13
256,1354,492,316,0.340956,0.218988,0.345926762,0,-0.830500631,9.24E-14,,,,,,,,,492,436,0.340956,0.302148,1.73E-15,0,8.84E-14,-9.29E-14,748,404,0.518364,0.279972,0,-3.46E-15,-3.31E-13,3.36E-13
257,1377,498,316,0.345114,0.218988,0.32914236,0.019115353,-1.631447409,1.747376781,,,,,,,,,492,436,0.340956,0.302148,0,0,-2.44E-13,-1.30E-13,748,404,0.518364,0.279972,0,0,-5.37E-13,-2.90E-13
258,1388,504,316,0.349272,0.218988,0.339701714,0.050998565,2.314993849,2.70941431,,,,,,,,,492,436,0.340956,0.302148,0,-1.74E-15,2.16E-13,1.73E-14,748,404,0.518364,0.279972,-3.48E-15,3.48E-15,4.59E-14,2.82E-13
259,1392,508,316,0.352044,0.218988,0.345253605,0.049927532,4.367589663,2.185325742,,,,,,,,,492,436,0.340956,0.302148,-1.85E-15,-1.85E-15,1.94E-13,1.36E-13,748,404,0.518364,0.279972,3.70E-15,1.85E-15,1.35E-13,6.27E-14
260,1408,514,318,0.356202,0.220374,0.370994368,0.070995562,-1.733692183,0.642591315,,,,,,,,,492,436,0.340956,0.302148,3.97E-15,3.97E-15,-2.83E-13,-3.83E-13,748,404,0.518364,0.279972,0,1.99E-15,3.86E-13,-3.82E-13
261,1416,520,320,0.36036,0.22176,0.346761961,0.082428184,-3.559919082,-0.193164283,,,,,,,,,492,436,0.340956,0.302148,-7.15E-15,-5.36E-15,-1.51E-13,-2.56E-13,748,404,0.518364,0.279972,-7.15E-15,-7.15E-15,-7.89E-14,-8.75E-14
262,1425,526,320,0.364518,0.22176,0.321272213,0.086420541,-1.98338753,0.144397506,,,,,,,,,492,436,0.340956,0.302148,-1.65E-15,-4.95E-15,-1.60E-13,-8.77E-14,748,404,0.518364,0.279972,-3.30E-15,-3.30E-15,-2.46E-13,-8.46E-14
263,1442,532,322,0.368676,0.223146,0.315190572,0.10580635,-0.780978749,2.688820112,510,904,0.35343,0.626472,,,,,492,436,0.340956,0.302148,1.73E-15,3.46E-15,-3.46E-13,-1.57E-13,748,404,0.518364,0.279972,6.91E-15,1.73E-15,-2.72E-13,-3.66E-13
264,1457,536,324,0.371448,0.224532,0.322674451,0.147327627,2.205466754,3.70704645,514,888,0.356202,0.615384,0.254599589,-0.976925911,6.882245777,-20.45127368,492,436,0.340956,0.302148,-1.72E-15,0,-3.49E-14,-2.08E-13,748,404,0.518364,0.279972,-6.87E-15,-3.44E-15,-5.38E-13,-2.80E-13
265,1467,542,326,0.375606,0.225918,0.33390953,0.155350058,3.128528698,1.931809244,518,870,0.358974,0.60291,0.289754108,-1.089142222,1.891282752,-6.76917519,492,436,0.340956,0.302148,1.80E-15,1.80E-15,1.77E-13,-6.72E-16,748,404,0.518364,0.279972,3.60E-15,1.80E-15,-1.24E-13,-8.17E-14
266,1476,548,330,0.379764,0.22869,0.348703742,0.180182796,1.706055721,1.880041874,524,854,0.363132,0.591822,0.299712448,-1.155300864,1.307223959,-7.202147163,492,436,0.340956,0.302148,4.08E-15,2.04E-15,-8.31E-13,-5.58E-13,748,404,0.518364,0.279972,0,0,-7.19E-13,-3.42E-13
267,1485,552,332,0.382536,0.230076,0.374394635,0.207206517,-1.167434731,1.695337087,528,836,0.365904,0.579348,0.313396011,-1.216807635,-1.876719727,1.210623727,492,436,0.340956,0.302148,4.33E-15,0,-2.91E-13,-6.96E-14,748,404,0.518364,0.279972,4.33E-15,-2.16E-15,-8.92E-13,6.91E-14
268,1497,558,334,0.386694,0.231462,0.338536807,0.201873382,-2.809966625,-0.83465744,532,820,0.368676,0.56826,0.299875399,-1.149416331,-1.558508289,6.652417905,492,436,0.340956,0.302148,-2.04E-15,-2.04E-15,3.70E-13,3.56E-13,748,404,0.518364,0.279972,0,2.04E-15,9.72E-13,3.61E-13
269,1505,562,338,0.389466,0.234234,0.309512878,0.19839616,-3.528326451,0.640736605,536,802,0.371448,0.555786,0.265419208,-1.095480257,-2.444436368,8.589709522,492,436,0.340956,0.302148,0,3.69E-15,-6.92E-13,-2.77E-13,748,404,0.518364,0.279972,0,1.84E-15,-5.25E-14,-3.44E-13
270,1515,568,342,0.393624,0.237006,0.290494108,0.215061521,-3.32104598,1.092862696,540,786,0.37422,0.544698,0.251613134,-1.038559976,-2.14998334,4.575747734,492,436,0.340956,0.302148,-3.56E-15,-1.78E-15,4.02E-13,2.03E-13,748,404,0.518364,0.279972,-7.12E-15,-1.78E-15,6.18E-13,-1.91E-14
271,1530,572,344,0.396396,0.238392,0.244178213,0.235389719,-3.020804881,1.15328702,546,768,0.378378,0.532224,0.235646932,-1.018414178,-1.435634785,0.534738243,492,436,0.340956,0.302148,1.79E-15,3.58E-15,3.47E-13,1.18E-13,748,404,0.518364,0.279972,3.58E-15,1.79E-15,4.28E-13,4.67E-13
272,1545,576,350,0.399168,0.24255,0.22612286,0.262977565,-0.788426405,3.061307372,548,750,0.379764,0.51975,0.241320289,-1.058366534,0.997937403,-6.906593465,492,436,0.340956,0.302148,3.57E-15,1.78E-15,2.83E-13,-7.36E-14,748,404,0.518364,0.279972,0,1.78E-15,1.65E-13,4.10E-13
273,1553,580,354,0.40194,0.245322,0.241389579,0.285123495,2.295023315,3.791129526,552,734,0.382536,0.508662,0.262862837,-1.126297793,3.038231,-10.7366566,492,436,0.340956,0.302148,3.90E-15,3.90E-15,2.22E-13,1.56E-13,748,404,0.518364,0.279972,7.79E-15,3.90E-15,3.15E-13,1.95E-13
274,1564,582,358,0.403326,0.248094,0.243752488,0.326758134,0.872865263,2.26561204,556,716,0.385308,0.496188,0.284650983,-1.144823074,4.039962128,-3.116348704,492,436,0.340956,0.302148,2.16E-15,0,-3.12E-13,-1.89E-14,748,404,0.518364,0.279972,-4.33E-15,-2.16E-15,-4.64E-13,7.40E-15
275,1572,586,362,0.406098,0.250866,0.232735593,0.305267005,-2.525333443,-2.345766506,560,702,0.38808,0.486486,0.273741014,-1.082777728,-4.693728679,16.81834181,492,436,0.340956,0.302148,-6.17E-15,-6.17E-15,4.54E-13,8.43E-13,748,404,0.518364,0.279972,-8.23E-15,-2.06E-15,1.62E-12,4.20E-13
276,1580,590,366,0.40887,0.253638,0.211773669,0.29536812,-3.160137089,-2.433071519,564,686,0.390852,0.475398,0.245391435,-0.971306172,-5.301162056,17.34174374,492,436,0.340956,0.302148,5.26E-15,0,-1.39E-13,-1.05E-13,748,404,0.518364,0.279972,7.01E-15,3.50E-15,-1.11E-13,-2.39E-13
277,1590,592,372,0.410256,0.257796,0.199762372,0.286460421,-3.869974982,-1.250983784,568,674,0.393624,0.467082,0.206984836,-0.828598535,-6.05890509,14.00413106,492,436,0.340956,0.302148,-9.71E-15,-4.85E-15,3.55E-13,7.09E-14,748,404,0.518364,0.279972,-9.71E-15,-1.62E-15,2.73E-13,-1.12E-13
278,1609,596,376,0.413028,0.260568,0.136821536,0.266981624,-1.737942932,0.147622727,570,660,0.39501,0.45738,0.113046554,-0.612673131,-3.385311712,5.97351611,492,436,0.340956,0.302148,1.58E-15,1.58E-15,-1.96E-13,-3.14E-13,748,404,0.518364,0.279972,3.16E-15,0,-1.67E-14,-4.57E-13
279,1625,598,382,0.414414,0.264726,0.115699339,0.268499716,-0.571095801,0.929636535,572,650,0.396396,0.45045,0.069922954,-0.527322807,-1.80100843,1.900430537,492,436,0.340956,0.302148,-1.50E-15,-1.50E-15,-3.87E-14,1.44E-13,748,404,0.518364,0.279972,3.01E-15,1.50E-15,1.72E-13,8.44E-14
280,1635,600,388,0.4158,0.268884,0.117063406,0.293010056,-0.107212163,2.834657898,572,640,0.396396,0.44352,0.049795043,-0.523585013,-1.007647817,-0.438437042,492,436,0.340956,0.302148,0,0,2.43E-15,2.99E-13,748,404,0.518364,0.279972,0,1.60E-15,4.09E-13,3.51E-14
281,1647,602,392,0.417186,0.271656,0.111522123,0.298715789,0.023507234,-0.63511443,574,630,0.397782,0.43659,0.036784481,-0.491025688,-1.39436517,3.265474029,492,436,0.340956,0.302148,-3.39E-15,0,2.87E-13,-3.42E-13,748,404,0.518364,0.279972,-3.39E-15,-3.39E-15,4.79E-13,1.35E-13
282,1662,604,398,0.418572,0.275814,0.104526203,0.31580067,-0.939003965,0.286961285,574,622,0.397782,0.431046,0.001779264,-0.463159482,-2.458659021,4.656468686,492,436,0.340956,0.302148,-3.61E-15,0,-1.60E-13,4.40E-14,748,404,0.518364,0.279972,0,1.80E-15,-2.09E-13,-3.34E-13
283,1669,606,404,0.419958,0.279972,0.108284409,0.361429699,-0.15851649,5.059012586,574,614,0.397782,0.425502,-0.031832551,-0.474452058,-4.745425967,-0.238948656,492,436,0.340956,0.302148,4.00E-15,5.99E-15,-4.01E-14,1.44E-13,748,404,0.518364,0.279972,7.99E-15,4.00E-15,1.24E-13,1.31E-13
284,1686,608,408,0.421344,0.282744,0.082857903,0.412304004,-1.482907087,3.377106,574,608,0.397782,0.421344,-0.068618894,-0.461047496,-2.188114968,-0.485752944,492,436,0.340956,0.302148,-8.10E-15,-4.05E-15,-3.09E-14,-2.14E-13,748,404,0.518364,0.279972,-8.10E-15,0,-2.00E-13,-9.67E-14
285,1691,608,414,0.421344,0.286902,0.071814931,0.371639866,-2.626533823,-2.629264482,572,602,0.396396,0.417186,-0.065975656,-0.406031587,-0.432785611,6.501564045,492,436,0.340956,0.302148,0,-1.99E-15,-3.48E-13,-1.80E-13,748,404,0.518364,0.279972,0,0,-5.71E-13,-6.10E-15
286,1694,610,420,0.42273,0.29106,0.059929724,0.367697718,-2.189916495,-1.127089212,570,596,0.39501,0.413028,-0.077879526,-0.382452896,-0.436156151,5.017667839,492,436,0.340956,0.302148,-5.38E-15,0,2.05E-13,5.74E-14,748,404,0.518364,0.279972,3.59E-15,-8.97E-16,-1.26E-13,-4.08E-14
287,1709,610,426,0.42273,0.295218,0.030387926,0.384190343,-1.541300672,-5.755103794,570,590,0.39501,0.40887,-0.091214009,-0.343808706,-0.1167328,5.140428606,492,436,0.340956,0.302148,0,0,-3.55E-13,-2.11E-13,748,404,0.518364,0.279972,-7.17E-15,0,8.76E-14,-2.44E-14
288,1729,610,432,0.42273,0.299376,0.008168753,0.288519376,-0.678871475,-2.012173033,568,586,0.393624,0.406098,-0.087150155,-0.251477567,-0.740037086,1.671837892,492,436,0.340956,0.302148,-4.71E-15,-3.14E-15,7.00E-15,-7.25E-14,748,404,0.518364,0.279972,-6.29E-15,-3.14E-15,4.34E-13,2.98E-14
289,1735,610,438,0.42273,0.303534,1.84E-15,0.266965087,-9.96E-13,-0.440566853,566,582,0.392238,0.403326,-0.093375703,-0.242275248,-1.552345087,-0.892409584,492,436,0.340956,0.302148,-3.16E-15,-3.16E-15,1.49E-13,-1.24E-13,748,404,0.518364,0.279972,-3.16E-15,-1.58E-15,2.57E-13,6.57E-14
290,1750,610,442,0.42273,0.306306,-0.017397879,0.310573843,-1.040998244,2.315160978,564,576,0.390852,0.399168,-0.099341752,-0.251882466,0.347482118,-1.302304459,492,436,0.340956,0.302148,-1.71E-15,0,-4.08E-13,-3.33E-13,748,404,0.518364,0.279972,-3.41E-15,-3.41E-15,-2.15E-13,-4.65E-14
291,1767,610,448,0.42273,0.310464,-0.058589373,0.389232664,-3.022115982,5.586396173,562,572,0.389466,0.396396,-0.096226565,-0.276156541,0.90319897,-0.35505929,492,436,0.340956,0.302148,1.84E-15,1.84E-15,1.86E-13,6.89E-14,748,404,0.518364,0.279972,0,0,3.51E-14,3.22E-13
292,1771,,,,,,,,,560,568,0.38808,0.393624,-0.109350255,-0.298527627,-0.929720975,-3.347944033,492,436,0.340956,0.302148,2.05E-15,-2.05E-15,-4.55E-13,-3.96E-13,748,404,0.518364,0.279972,-8.18E-15,-4.09E-15,-5.75E-13,-3.27E-13
293,1784,608,460,0.421344,0.31878,-0.134416874,0.475390661,-4.908515919,5.497291792,560,564,0.38808,0.390852,-0.104636313,-0.332075204,-0.072324824,-4.110216222,492,436,0.340956,0.302148,2.32E-15,2.32E-15,8.60E-13,2.46E-14,748,404,0.518364,0.279972,1.39E-14,4.64E-15,9.07E-13,6.53E-13
294,1791,606,466,0.419958,0.322938,-0.14107874,0.472506102,-0.646567771,-4.906546925,558,560,0.386694,0.38808,-0.102164604,-0.306075483,0.450909195,4.550476921,492,436,0.340956,0.302148,9.79E-15,4.89E-15,-7.23E-13,-3.18E-13,748,404,0.518364,0.279972,1.47E-14,7.34E-15,-7.85E-13,-8.35E-13
295,1796,604,470,0.418572,0.32571,-0.18825418,0.496408577,5.200269802,-11.35115413,556,556,0.385308,0.385308,-0.086396722,-0.279219576,1.168272942,3.660389684,492,436,0.340956,0.302148,0,2.13E-15,1.80E-13,-2.43E-14,748,404,0.518364,0.279972,4.26E-15,0,-1.95E-13,1.37E-13
296,1806,602,476,0.417186,0.329868,-0.136251482,0.382897036,5.200269802,-11.35115413,556,552,0.385308,0.382536,-0.096337065,-0.267838967,2.170086464,5.813506333,492,436,0.340956,0.302148,-2.09E-15,-2.09E-15,4.58E-13,2.15E-13,748,404,0.518364,0.279972,-4.19E-15,-2.09E-15,6.94E-13,2.33E-13
297,1819,600,482,0.4158,0.334026,,,,,554,550,0.383922,0.38115,-0.063994226,-0.194473513,1.1823584,3.778095639,492,436,0.340956,0.302148,-3.61E-15,-5.42E-15,6.21E-13,7.25E-13,748,404,0.518364,0.279972,-3.61E-15,-3.61E-15,1.15E-12,1.86E-13
298,1832,,,,,,,,,554,546,0.383922,0.378378,-0.043676563,-0.146556944,0.924748936,2.146908754,492,436,0.340956,0.302148,-3.31E-15,-1.65E-15,1.24E-13,7.44E-14,748,404,0.518364,0.279972,0,-1.65E-15,-5.28E-13,1.06E-13
299,1840,,,,,,,,,552,544,0.382536,0.376992,-0.047680741,-0.131806845,0.525280528,1.12898009,492,436,0.340956,0.302148,1.62E-15,0,-2.96E-13,-3.79E-13,748,404,0.518364,0.279972,6.48E-15,1.62E-15,-1.94E-13,-3.40E-13
300,1860,,,,,,,,,552,542,0.382536,0.375606,-0.037101949,-0.114645904,0.016816211,1.061096275,492,436,0.340956,0.302148,-1.60E-15,0,-2.60E-14,-2.89E-13,748,404,0.518364,0.279972,3.21E-15,0,-4.95E-13,-2.81E-13
301,1871,,,,,,,,,552,540,0.382536,0.37422,-0.048655871,-0.099044493,-0.695101891,0.320545499,492,436,0.340956,0.302148,1.69E-15,0,-3.62E-13,-1.03E-13,748,404,0.518364,0.279972,0,-1.69E-15,6.28E-13,2.26E-13
302,1881,,,,,,,,,550,538,0.38115,0.372834,-0.047416272,-0.095875159,-1.097825708,0.021093699,492,436,0.340956,0.302148,0,0,-2.18E-13,-1.11E-13,748,404,0.518364,0.279972,0,0,-7.72E-13,-2.72E-13
303,1897,,,,,,,,,550,536,0.38115,0.371448,-0.063185366,-0.078034603,-0.479973153,1.859621698,492,436,0.340956,0.302148,0,-3.71E-15,1.25E-13,-1.86E-13,748,404,0.518364,0.279972,-7.43E-15,-1.86E-15,-4.69E-13,-1.37E-14
304,1902,,,,,,,,,548,536,0.379764,0.371448,-0.062739815,-0.067591268,0.356850116,2.122523787,492,436,0.340956,0.302148,3.77E-15,1.88E-15,-6.11E-13,-3.80E-13,748,404,0.518364,0.279972,3.77E-15,0,-4.56E-13,1.14E-15
305,1914,,,,,,,,,548,534,0.379764,0.370062,-0.04892417,-0.054495506,0.624769017,0.601364044,492,436,0.340956,0.302148,1.87E-15,0,3.43E-13,1.33E-13,748,404,0.518364,0.279972,0,0,1.17E-12,5.25E-13
306,1928,,,,,,,,,546,534,0.378378,0.370062,-0.040333431,-0.043380963,1.904643363,0.381915248,492,436,0.340956,0.302148,-1.09E-14,-1.09E-14,4.17E-12,3.57E-12,748,404,0.518364,0.279972,-1.81E-14,-9.04E-15,6.46E-12,3.24E-12
307,1937,,,,,,,,,546,534,0.378378,0.370062,-0.021891511,-0.038024117,1.196474578,0.613378385,492,436,0.340956,0.302148,3.51E-15,3.51E-15,-2.63E-13,-1.27E-13,748,404,0.518364,0.279972,7.01E-15,3.51E-15,-2.67E-13,-2.55E-13
308,1950,,,,,,,,,546,532,0.378378,0.368676,-0.012028817,-0.038866391,1.301616793,-0.876713113,492,436,0.340956,0.302148,1.80E-15,1.80E-15,-3.79E-14,1.62E-13,748,404,0.518364,0.279972,0,1.80E-15,-9.04E-14,-2.41E-14
309,1965,,,,,,,,,546,532,0.378378,0.368676,1.74E-15,-0.040881175,-5.46E-13,0.215742858,492,436,0.340956,0.302148,-1.74E-15,-1.74E-15,7.19E-15,3.00E-14,748,404,0.518364,0.279972,-3.47E-15,-1.74E-15,9.74E-14,-1.48E-13
310,1972,,,,,,,,,546,532,0.378378,0.368676,5.38E-15,-0.038738598,-7.88E-13,0.574047032,492,436,0.340956,0.302148,1.79E-15,0,-3.23E-13,-2.13E-13,748,404,0.518364,0.279972,3.59E-15,1.79E-15,-4.33E-13,-1.83E-13
311,1984,,,,,,,,,546,530,0.378378,0.36729,0.012092267,-0.026581753,1.317666376,0.411740465,492,436,0.340956,0.302148,0,-1.85E-15,-2.55E-13,1.27E-13,748,404,0.518364,0.279972,-7.39E-15,-5.54E-15,-3.13E-13,-4.60E-14
312,2001,,,,,,,,,546,530,0.378378,0.36729,0.036712614,-0.013029925,2.090494885,1.731912827,492,436,0.340956,0.302148,0,-1.93E-15,1.12E-14,-3.72E-13,748,404,0.518364,0.279972,-7.74E-15,-3.87E-15,-5.05E-14,-1.36E-13
313,2005,,,,,,,,,546,530,0.378378,0.36729,0.038316088,-0.009216867,1.936855544,1.854746842,492,436,0.340956,0.302148,-6.49E-15,-6.49E-15,-4.67E-13,-1.27E-12,748,404,0.518364,0.279972,-8.66E-15,-4.33E-15,-1.30E-12,-4.37E-13
314,2019,,,,,,,,,548,530,0.379764,0.36729,0.034529664,-6.96E-15,0.015347158,-1.23E-13,492,436,0.340956,0.302148,-1.39E-14,-6.96E-15,-5.13E-13,-5.39E-13,748,404,0.518364,0.279972,-6.96E-15,-4.64E-15,-5.84E-13,-5.08E-13
315,2024,,,,,,,,,548,530,0.379764,0.36729,0.047331483,6.78E-15,-0.431782477,-1.81E-13,492,436,0.340956,0.302148,6.78E-15,4.52E-15,-7.46E-13,-4.51E-13,748,404,0.518364,0.279972,1.36E-14,2.26E-15,-9.53E-13,-5.20E-13
316,2028,520,548,0.36036,0.379764,,,,,548,530,0.379764,0.36729,0.045400526,9.97E-15,-0.433217214,-9.58E-13,492,436,0.340956,0.302148,3.99E-15,-0.004098356,9.18E-14,-1.246768508,748,404,0.518364,0.279972,9.97E-15,9.97E-15,-4.92E-13,-3.82E-13
317,2040,516,550,0.357588,0.38115,-0.209973489,0.039205106,-10.33892198,0.554704465,548,530,0.379764,0.36729,0.028932808,-2.03E-15,0.468862318,3.48E-14,492,436,0.340956,0.302148,-2.03E-15,-0.012842564,-6.60E-14,-1.952174252,748,404,0.518364,0.279972,0,0,-7.09E-13,6.92E-15
318,2059,510,550,0.35343,0.38115,-0.321440014,0.041143918,-2.200009501,-0.269078622,550,530,0.38115,0.36729,0.042814775,-5.38E-15,0.648232506,-7.93E-14,492,436,0.340956,0.302148,0,-0.02583597,1.24E-13,-0.215063505,748,404,0.518364,0.279972,-3.59E-15,-3.59E-15,3.71E-13,1.20E-13
319,2065,504,550,0.349272,0.38115,-0.320346306,0.035716542,-0.977652232,-0.595145999,550,530,0.38115,0.36729,0.040924801,1.69E-15,-0.019246883,-2.38E-13,492,434,0.340956,0.300762,0,-0.02303972,-2.53E-13,0.35620486,748,404,0.518364,0.279972,3.38E-15,1.69E-15,-6.22E-13,-5.11E-13
320,2074,498,552,0.345114,0.382536,-0.346175249,0.025260259,-0.808049807,-0.270349549,550,530,0.38115,0.36729,0.04121835,-0.008797664,-0.698840438,-0.959028971,492,434,0.340956,0.300762,0,-0.022853244,3.86E-13,0.94549644,748,404,0.518364,0.279972,3.50E-15,1.75E-15,2.87E-13,1.03E-13
321,2091,492,552,0.340956,0.382536,-0.357503708,0.003150514,1.288252463,-3.43724561,552,530,0.382536,0.36729,0.042460066,-0.024469881,0.853188995,-1.6586662,492,434,0.340956,0.300762,-1.89E-15,0.006078664,-1.73E-13,3.118195156,748,404,0.518364,0.279972,0,-1.89E-15,-3.92E-15,-1.32E-13
322,2104,486,552,0.336798,0.382536,-0.38714073,-0.03416573,-3.437997145,-3.343589222,552,530,0.382536,0.36729,0.050536013,-0.036020696,0.549553772,-1.200116067,492,434,0.340956,0.300762,5.66E-15,0.037026437,4.04E-13,1.941003801,748,404,0.518364,0.279972,0,3.78E-15,3.87E-13,5.09E-13
323,2111,480,552,0.33264,0.382536,-0.42607267,-0.060384415,-6.155125443,-2.933501745,552,528,0.382536,0.365904,0.045063558,-0.031386208,-0.200312018,-0.291835801,492,434,0.340956,0.300762,-2.12E-15,0.037366734,-5.02E-13,1.393813643,748,404,0.518364,0.279972,4.23E-15,0,-1.13E-12,-2.46E-13
324,2121,476,550,0.329868,0.38115,-0.387968196,-0.065461009,3.879042205,-1.138906696,554,528,0.383922,0.365904,0.04351766,-0.040344335,0.436518158,0.016534216,492,436,0.340956,0.302148,0,0.030421547,2.09E-13,-0.861475362,748,404,0.518364,0.279972,4.13E-15,-2.07E-15,-3.92E-13,2.05E-13
325,2127,470,550,0.32571,0.38115,-0.406037463,-0.082056926,6.314033726,0.605206964,554,528,0.383922,0.365904,0.053605687,-0.040975359,-0.621977272,0.198931789,492,436,0.340956,0.302148,0,0.038682527,-4.71E-14,-2.153942428,748,404,0.518364,0.279972,1.19E-14,0.005181515,1.42E-13,1.205670705
326,2135,464,548,0.321552,0.379764,-0.359211877,-0.086384745,2.425095004,0.582686983,554,528,0.383922,0.365904,0.052471726,-0.02595077,0.364091954,-2.23033355,492,436,0.340956,0.302148,3.70E-15,0.026520956,-1.96E-13,-1.866241596,748,404,0.518364,0.279972,3.70E-15,0.01063692,-3.88E-13,-0.205249449
327,2158,458,546,0.317394,0.378378,-0.357400077,-0.095874969,-1.31613907,-1.343909628,556,526,0.385308,0.364518,0.059380455,-0.059380455,1.155575564,-1.155575564,492,436,0.340956,0.302148,3.66E-15,5.49E-15,2.77E-13,-4.56E-14,748,404,0.518364,0.279972,1.46E-14,0.022487202,2.26E-13,0.671206583
